evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
424 22.8470422107 3.0000000000 7.0000000000 1.0413861779 28.0000000000 5.9685882062 0.9428510635 4.2082620212 -0.0246935121 3.9337605333 -0.0323884887 17.7094692392 -864.4570634477 26.2465168887 6.6823972682 1.307333 0.199482 -3.134904 -0.064126 -0.389301 -2.544484 2.625785 1.299974 -1.229250 -0.700351 -1.262844 0.545194 2.150217 -0.765319 -4.470577 -1.749887 -0.556147 0.061586 0.574458 4.758505 -3.043678 2.730775 -1.069833 -3.050550 -0.656617 -0.430612 -2.440878 0.846214 4.348306 2.385352 -0.874393 -3.692209 -3.580380 0.422974 -0.835971 -2.007403 -3.342001 -5.000000 0.941333 -3.264754
463 22.4468298041 3.0000000000 7.0000000000 0.9957914062 30.0000000000 5.9456418642 0.9391591274 5.5261895550 0.0019759897 4.7014697629 -0.0021415728 30.5387709982 -786.6983647159 24.2726424268 6.1842826835 2.194743 -0.213706 -2.827711 -0.202942 0.199235 -3.851978 2.029373 0.220211 -3.605892 -1.590321 -1.145130 2.690976 1.002745 0.954781 -2.886793 0.179929 0.220973 -0.655457 1.250992 3.127718 -3.706883 2.566979 -0.379793 -4.121805 -1.204416 0.794739 -1.920343 0.099085 4.076071 1.788132 -0.833798 -4.899745 -2.662195 1.419227 0.319537 -2.547743 -3.414600 -4.098581 1.983950 -4.128040
496 21.3164837712 3.0000000000 7.0000000000 0.9239936247 33.0000000000 5.9070873512 0.9329801370 4.2128108350 0.1218014207 3.7454981956 0.1010600350 17.7477751315 -824.6176205163 27.8693231142 7.0737947873 2.349992 1.762429 -2.955484 0.091055 0.461198 -2.525523 2.667202 0.704995 -1.040262 -1.604408 -2.194911 2.114396 2.403141 -0.788736 -2.544504 -0.497519 -0.186802 0.056966 -0.342868 3.809868 -0.421747 3.342046 -1.232557 -1.559970 1.111419 1.979152 -2.123754 -1.423897 3.298063 1.756657 0.655469 -4.857099 -3.324899 1.104737 1.379385 -4.206887 -3.804209 -4.304162 0.191010 -3.664063
499 20.7373266894 3.0000000000 7.0000000000 0.9239936247 33.0000000000 5.9070873512 0.9329801370 4.2128108350 0.1218014207 3.7454981956 0.1010600350 17.7477751315 -824.6176205163 27.8693231142 7.0737947873 1.089029 0.868913 -3.680414 -0.231010 1.983988 -2.732318 1.810886 1.708175 -1.788076 -0.762348 -2.254226 1.608044 1.930643 -1.061865 -4.285982 -0.850120 0.937125 -0.217368 0.380635 1.203605 -2.402989 3.452543 -1.057260 -2.284288 3.396213 2.005001 -1.624877 0.522448 3.812082 1.108576 -0.048176 -4.587864 -1.687548 -0.762889 1.504153 -2.752750 -3.403429 -3.723707 1.169362 -4.051739
530 20.2288267087 3.0000000000 7.0000000000 0.8940547048 35.0000000000 5.8822551632 0.9290283400 5.7276988745 0.2482715071 4.8667256248 0.2192830864 32.8065343966 -743.2313021553 25.5845104796 6.5113875643 1.682634 1.179604 -2.917572 -0.901895 1.635466 -3.294419 3.403203 3.647722 -1.325006 -1.348100 -2.404519 1.539143 2.108970 -2.335915 -3.592842 -0.916995 2.380385 -0.630012 1.044590 1.052262 -2.820485 2.376517 -0.906738 -1.449288 1.705808 2.768874 -3.350462 -0.056158 2.208201 0.369095 0.759158 -4.612638 -2.888394 0.207964 1.543193 -1.317213 -3.295335 -4.378815 0.912228 -3.368077
534 20.0436181361 3.0000000000 7.0000000000 0.8940547048 35.0000000000 5.8822551632 0.9290283400 5.7276988745 0.2482715071 4.8667256248 0.2192830864 32.8065343966 -743.2313021553 25.5845104796 6.5113875643 2.184580 0.817941 -3.675339 0.420129 2.570360 -0.910338 2.450925 0.157293 -0.629957 -2.921742 -1.001037 0.911401 2.016952 -0.387696 -3.817800 -1.110614 0.792903 -0.959794 0.235505 2.081686 -3.700716 3.672594 -2.686568 -0.419899 1.803574 2.785169 -1.366917 -1.322209 2.266871 1.107731 0.116071 -4.639597 -2.686544 -0.304855 0.076479 -2.586640 -3.213322 -4.261694 1.420354 -4.366252
552 17.3390778985 3.0000000000 7.0000000000 0.8812587377 36.0000000000 5.8710413526 0.9272263958 5.5083611014 0.1504992347 4.7095130268 0.1458053785 30.3420420236 -736.3895215648 25.7508366673 6.5731546874 0.744070 1.012690 -2.947760 0.999571 2.006391 -3.197627 2.493549 2.399964 0.159517 -1.094717 0.564984 -0.062247 2.809339 -2.465315 -2.673240 -1.252543 1.702377 0.190763 -0.458251 2.153108 -2.717300 2.255917 -1.668967 -2.403010 1.825702 0.962723 -2.063752 -1.987918 2.531853 2.654417 -0.522353 -4.687894 -2.523328 0.390253 2.250059 -2.513733 -3.498720 -2.465962 -0.384870 -2.893910
561 14.7301129144 3.0000000000 7.0000000000 0.8593526900 37.0000000000 5.8613515739 0.9256735768 4.9287177969 0.2355090457 4.1665414529 0.2183635397 24.2922591220 -741.5101020689 26.6551382060 6.8323141706 1.726473 0.671847 -2.974771 1.276091 2.701804 -1.416972 2.269041 1.670817 -0.334508 -0.751185 0.154554 0.315507 1.831314 -1.591183 -3.372512 -0.237836 1.775232 -0.453654 1.714021 2.698571 -3.537489 3.419166 -1.804636 -1.834302 0.539173 1.576665 -3.689123 -1.267870 2.743432 2.003069 -0.457074 -4.501416 -2.701241 -0.939513 0.706106 -1.046984 -3.878997 -3.223642 0.152218 -2.908276
613 13.9217947780 3.0000000000 7.0000000000 0.8362448160 40.0000000000 5.8275324464 0.9201932417 5.7943616171 0.2000224709 5.0765080721 0.1975444937 33.5746265498 -700.4038380506 25.8388468814 6.5921509421 2.620987 2.056468 -1.790336 -0.945114 2.687683 -1.897132 2.146525 2.077227 -0.976977 -1.492056 -0.068054 -0.023225 2.107163 -1.632386 -1.692966 -1.742052 1.347560 -2.197142 0.629681 2.498070 -3.186480 2.407528 -2.888067 -2.009330 2.751342 1.461943 -2.782699 -0.391979 1.707516 2.622534 -0.148733 -4.466556 -2.680210 -1.319608 -0.241263 -0.611042 -1.549905 -2.253117 1.317247 -1.703887
620 11.9498064670 3.0000000000 7.0000000000 0.8309552427 41.0000000000 5.8141934657 0.9180450399 5.9432606918 0.1234866616 5.2081381342 0.1401687401 35.3223476511 -698.4225818436 25.9850473340 6.5610183846 1.890284 0.684993 -3.366345 -0.977055 2.871056 -0.625846 2.750588 4.084139 -1.747257 -2.184869 -0.728082 -0.281240 1.230132 -0.921876 -2.500559 -1.826622 2.182708 -2.563759 0.439115 1.830611 -3.710331 1.538455 -1.505316 -3.127343 3.068998 2.014537 -1.936055 -0.930874 2.468002 2.685676 0.639284 -4.075799 -3.253364 -1.482990 -0.222453 0.242348 -2.301877 -3.072891 0.931333 -2.155374
974 10.9319950557 3.0000000000 7.0000000000 0.6422938660 64.0000000000 5.5616170319 0.8770265442 5.6965631208 0.0316526868 4.8312446738 0.0557565323 32.4508313890 -501.1446781830 26.0591121538 6.6310123623 2.684610 1.928222 -1.781006 -0.935295 3.581205 0.180252 1.890750 3.334505 -0.928317 -0.833524 -1.752744 -1.286037 2.926633 -2.844129 -1.222531 -2.994274 1.863416 -4.411916 1.181754 0.574859 -2.118130 1.725777 -2.172604 -1.971441 3.262994 1.601195 -2.545752 -0.103489 2.093354 4.156128 1.033429 -4.071098 -0.726778 -1.989585 0.145103 -2.412293 -2.164275 -3.946590 -0.217894 -1.786499
1005 16.3625654954 3.0000000000 7.0000000000 0.6063124229 67.0000000000 5.5274138956 0.8715467915 4.3350677829 0.0756715573 3.6347645569 0.0792978287 18.7928126821 -482.0029200233 26.8042349931 6.8348892371 2.205376 1.337744 -1.806230 -2.393523 3.037084 -0.319658 2.369069 2.849104 -0.768395 -1.676881 -1.645743 -0.248107 2.668036 -2.704808 -1.594667 -2.392161 1.308526 -2.658878 1.026162 0.082213 -3.266459 2.439795 -3.029577 -0.980839 2.906468 1.511672 -2.244848 1.116014 2.629169 3.445266 2.440850 -4.086959 -2.169006 -1.136358 -0.125092 -2.813526 -1.299289 -2.926351 0.349267 -1.075091
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 125.3391377112 4.0000000000 7.0000000000 0.6063124229 67.0000000000 5.5274138956 0.8715467915 4.3350677829 0.0756715573 3.6347645569 0.0792978287 18.7928126821 -482.0029200233 26.8042349931 6.8348892371 0.101123 0.999903 -1.991818 1.387197 -0.836603 -3.169154 -1.295414 1.197150 0.664500 -2.294953 1.237339 -0.175974 0.850145 0.664506 -2.313633 0.701994 -1.213775 3.093959 1.446683 0.092271 -1.965983 0.108865 0.319786 -2.417896 4.446720 0.788590 3.384715 -2.225624 3.271495 -2.721931 -1.302452 1.084903 0.096012 -4.716147 -2.211168 1.675673 4.175742 1.829682 -0.552407 1.593024
3 90.3973761308 4.0000000000 7.0000000000 0.6063124229 67.0000000000 5.5274138956 0.8715467915 4.3350677829 0.0756715573 3.6347645569 0.0792978287 18.7928126821 -482.0029200233 26.8042349931 6.8348892371 -2.194244 -1.056392 -4.759551 -1.215367 -2.150580 4.044810 -1.129751 -3.085858 1.741684 -0.350421 0.097206 0.377292 0.418627 -0.748890 1.909397 1.046495 -0.991637 -0.342929 -1.888737 0.561729 1.476494 1.301506 1.229481 -0.253137 3.157748 -0.414363 0.060134 -0.672360 0.162528 -0.481048 4.064359 0.851693 -3.365930 -0.867773 -2.832455 1.759798 2.749186 -0.902086 1.227065 -0.420313
4 75.1787873948 4.0000000000 7.0000000000 0.6063124229 67.0000000000 5.5274138956 0.8715467915 4.3350677829 0.0756715573 3.6347645569 0.0792978287 18.7928126821 -482.0029200233 26.8042349931 6.8348892371 0.816116 3.464797 -0.698896 -2.466274 1.436549 1.033119 1.347603 2.052910 -1.362297 -3.932029 2.081813 -0.817301 -2.414801 -2.336581 2.256747 0.361667 0.605804 1.700774 -1.353802 -2.250229 -1.705903 -2.209149 -0.582192 -1.781951 0.077270 -0.961698 -0.159959 1.299581 2.802554 3.111876 0.229844 0.424741 -1.016760 2.011964 3.063582 -1.187204 1.528211 -0.659133 -0.342230 0.368570
7 48.9016327674 4.0000000000 7.0000000000 0.6063124229 67.0000000000 5.5274138956 0.8715467915 4.3350677829 0.0756715573 3.6347645569 0.0792978287 18.7928126821 -482.0029200233 26.8042349931 6.8348892371 1.314928 -0.067931 -0.800786 1.298629 2.756839 -3.859591 0.467747 -0.600931 -1.488459 -0.682512 0.269034 3.739131 0.114114 -0.859534 -2.454380 1.547999 -1.503742 -0.227490 1.426174 0.104741 -0.772457 -0.345440 1.796698 -0.039272 0.485346 0.845697 -0.669079 0.655878 -0.553618 2.267687 1.003621 -3.460676 -0.414708 2.218349 -0.425732 -0.845035 1.987368 -2.165252 0.130070 1.180326
55 47.1699768766 4.0000000000 7.0000000000 1.6994091500 3.0000000000 6.2808729360 0.9930290430 3.9682216902 -0.0166488701 3.4621967515 -0.0182368226 15.7467833827 -1179.5360560299 25.1776926049 6.4166330456 1.670243 0.394327 -2.819515 -1.034755 -0.510541 -2.841927 1.555817 1.677510 -0.306379 -0.751897 -2.864590 -2.962715 -0.387684 -3.295884 -3.508745 1.627937 0.519601 1.962538 1.572289 1.227254 -1.504702 0.198974 -2.262728 -2.984794 0.904535 0.215095 0.057704 4.750253 0.273121 0.139574 2.745688 -1.586873 1.030916 -0.394844 2.445470 0.408106 -2.931491 -1.135730 -0.327011 0.491245
88 46.8894189073 4.0000000000 7.0000000000 1.6071846790 5.0000000000 6.2557228643 0.9889879013 4.5568728483 -0.1749726173 4.1327552069 -0.1539203487 20.7650901559 -1157.5196687662 25.7065493548 6.5774387062 -4.404202 -0.572537 -2.626070 -2.215990 -0.474183 -4.222132 3.507363 -0.544030 -1.143011 1.354398 -2.839078 -3.231948 2.102083 -5.000000 -3.587794 0.369587 2.091136 0.928229 0.676791 2.295009 -4.674263 2.093639 -2.991163 -0.293045 0.142296 0.889371 2.315255 0.022240 -0.429208 0.302394 1.988200 -0.580166 -0.185280 0.927541 2.153189 -4.585900 -1.672836 1.463689 -2.456045 -4.704411
98 46.3699766174 4.0000000000 7.0000000000 1.5733361844 6.0000000000 6.2439498937 0.9870870517 5.1381414207 -0.2445852832 4.6926795991 -0.2168047817 26.4004972595 -1164.9968447197 26.5893845600 6.8143052621 -1.247401 2.383361 -2.951921 -0.153582 1.940653 -5.000000 1.269330 1.744588 -2.566870 0.191868 -3.585043 0.003042 -0.770164 -1.574104 -1.185151 1.115640 0.517601 0.762245 5.000000 1.274767 -3.710495 1.161222 -2.704333 -3.329502 -1.139273 -1.319024 2.194686 0.601851 0.709318 -1.396900 0.878371 -2.004209 0.381836 1.525229 -1.610064 -2.190424 -3.686139 -0.297498 -2.816534 -2.372993
106 45.9063361406 4.0000000000 7.0000000000 1.5590373709 7.0000000000 6.2338795900 0.9854627254 5.7932171566 -0.3403026047 5.2828042054 -0.3036431323 33.5613650239 -1114.2656587872 24.8847185724 6.2808634591 -1.907811 3.032575 -3.765703 -0.101240 0.579861 -4.459256 2.071058 0.486879 -1.926966 -1.933650 -5.000000 -2.247489 -0.333586 -2.985404 -3.993744 -1.454620 0.584743 1.719974 2.528065 0.549132 -5.000000 0.276958 -3.283385 -2.059981 2.395906 0.600146 3.464203 0.815105 -0.640675 -1.730702 1.900789 -2.381222 -1.740320 -0.558384 1.620357 0.583800 -2.953546 0.200069 -1.754961 -5.000000
132 40.9702353111 4.0000000000 7.0000000000 1.5551524916 8.0000000000 6.2208611536 0.9833617079 6.1507633295 -0.4148274001 5.6646875287 -0.3743385150 37.8318895350 -1094.7958915606 24.2713459034 6.1762436331 0.518656 1.379321 -5.000000 -1.955129 0.305531 -3.008776 0.308238 1.758971 0.107601 -0.322760 -1.756302 -3.696749 0.849362 -5.000000 -2.524552 0.421185 -0.010264 2.571617 1.589111 2.289259 -2.762616 0.305082 -2.295329 -1.096973 0.756846 -0.390502 1.859196 1.430564 -1.527909 -2.040572 2.998616 -3.682859 -2.780671 -2.883846 2.258672 -2.330078 -1.101970 1.057239 -1.224217 -2.240638
182 37.4465774448 4.0000000000 7.0000000000 1.3720925935 12.0000000000 6.1670079464 0.9747162504 4.5645315952 -0.0929018352 4.1719655629 -0.1118295817 20.8349486836 -1036.8428148471 25.2328908201 6.4321203199 -0.448159 0.738800 -1.045733 0.039742 0.653499 -2.044320 -0.186968 2.178324 0.809252 -1.418561 -2.265019 -3.639036 0.667939 -3.395006 0.104871 1.945042 3.223476 0.628652 1.601543 1.799034 -3.415226 1.766567 -2.012977 -2.494391 4.731605 -1.254533 -0.404847 2.089863 -0.349856 -0.085591 -0.014117 -5.000000 -1.843364 -3.888534 0.652266 0.197226 0.002376 -1.526529 -1.035940 -3.262361
205 37.3293767742 4.0000000000 7.0000000000 1.3298459033 13.0000000000 6.1537516041 0.9725912211 4.5998793619 -0.1165720471 4.1402673325 -0.1273003108 21.1588901440 -1056.4939561639 26.8513050924 6.8726853129 -0.540893 4.940783 -2.845553 1.996478 -0.105871 -5.000000 -1.282160 0.374255 0.272921 -1.798621 -3.255783 -2.082263 1.926628 -4.696310 -2.449948 -1.580716 -1.576205 1.592980 1.448059 1.098323 -3.039865 0.709729 1.164110 0.285290 2.358531 -1.396684 -1.813633 1.238177 1.080614 -0.679516 1.775149 -4.916757 -0.960943 -2.461195 0.559159 0.883630 -0.105971 -0.341521 -1.238724 -2.286320
218 37.2424856396 4.0000000000 7.0000000000 1.2967383385 14.0000000000 6.1409698828 0.9705329372 4.9266116536 -0.1057260591 4.5246316747 -0.1200615862 24.2715023849 -1055.5599152591 27.4373275765 6.9539187280 -0.613708 5.000000 -3.860680 0.304029 0.631143 -5.000000 -1.177162 0.003820 -0.448223 -1.596142 -2.777131 -1.791875 0.904932 -5.000000 0.441138 -2.658451 -0.279755 1.987000 2.769270 -0.154481 -1.712305 1.463760 0.147998 1.123291 4.341936 0.060633 -1.334154 0.052168 1.054928 -0.764642 1.674965 -2.603142 -4.081284 -2.597601 -0.124966 0.899082 -1.376502 -0.271271 -0.575474 -3.435286
220 34.6324904901 4.0000000000 7.0000000000 1.2967383385 14.0000000000 6.1409698828 0.9705329372 4.9266116536 -0.1057260591 4.5246316747 -0.1200615862 24.2715023849 -1055.5599152591 27.4373275765 6.9539187280 -1.822235 4.249603 -3.048927 0.734697 1.464343 -4.325460 -0.644550 0.365804 -0.411651 -2.263436 -2.127497 -0.684907 1.936618 -4.661289 -0.694721 -2.259649 1.653160 1.124068 1.023214 2.411840 -3.410112 1.847741 -0.821297 0.493888 1.878764 -2.922540 -1.340428 4.190845 -0.430541 -0.871457 3.484647 -4.091300 -1.457465 -4.866739 1.416170 0.648683 -1.632791 -0.646662 -0.682652 -4.173903
223 34.5635582178 4.0000000000 7.0000000000 1.2967383385 14.0000000000 6.1409698828 0.9705329372 4.9266116536 -0.1057260591 4.5246316747 -0.1200615862 24.2715023849 -1055.5599152591 27.4373275765 6.9539187280 -0.310311 2.033472 -4.356301 1.694337 0.941573 -2.479836 0.318174 0.420790 0.982929 -2.327909 -3.003405 -2.182149 -2.203600 -5.000000 -1.818848 -1.171995 -1.250931 0.745153 -0.649905 1.896520 -2.661659 3.743428 -0.841259 -2.232164 4.780900 -2.056766 -0.657493 0.709187 0.299543 -0.760893 -0.261951 -4.848065 -1.392218 -0.141262 1.554538 0.224529 0.422078 -0.788092 -2.712216 -3.442807
227 31.4189209946 4.0000000000 7.0000000000 1.2596575474 15.0000000000 6.1287105494 0.9685706192 4.7217609573 -0.1135403466 4.3532722784 -0.1269001995 22.2950265379 -966.2472680794 24.7451637930 6.3436846299 0.345347 3.429316 -4.303236 1.808740 3.796233 -5.000000 -1.771337 -0.452175 0.356048 -1.867555 -2.566150 -1.822984 -0.362970 -5.000000 -1.784274 -4.406351 -0.332722 0.188611 2.318647 1.456352 -4.403445 1.849870 1.562080 -0.180910 5.000000 -1.866152 -2.954887 -0.061676 0.001115 -0.145059 -0.660157 -5.000000 -4.068759 -0.563848 1.483011 0.922960 0.395264 -1.394315 -0.426147 -3.734896
253 26.4289748557 4.0000000000 7.0000000000 1.2336468799 16.0000000000 6.1177246545 0.9667969455 5.1608023748 -0.1395185288 4.7229192914 -0.1473997181 26.6338811513 -942.0461918963 24.2651960875 6.1957970968 0.897984 2.452853 -3.900069 1.051942 0.138646 -3.012369 -0.102569 0.470223 -0.399889 -4.053802 -1.912639 -0.865043 -0.937359 -4.469631 -0.272015 -3.782654 -2.022271 -0.213185 1.890864 1.523667 -4.764300 1.852731 -0.792516 -0.477704 3.278443 -0.865088 -1.233077 -0.364680 0.287421 0.277727 0.008094 -5.000000 -2.265360 -2.609641 1.289978 1.404845 0.059725 -1.131258 -1.215567 -3.246124
337 25.8999707662 4.0000000000 7.0000000000 1.1897359886 22.0000000000 6.0439531624 0.9548365763 6.5711161073 -0.1813956110 5.9136230835 -0.1970278433 43.1795668951 -923.5541350839 24.9110746093 6.3325267930 -0.742079 3.634782 -3.621936 1.213340 2.369336 -0.927824 0.754592 0.986504 -0.569580 -2.853271 -2.802762 -0.946190 -2.683138 -3.319959 -5.000000 -4.177841 -0.781740 -2.668799 -0.342737 0.799352 -3.983949 2.664380 -0.195398 -1.857678 2.758236 -0.676061 -2.256530 -0.008326 1.761079 2.379095 0.372047 -4.038364 -3.423781 -0.647633 2.711908 3.977150 1.665206 -3.094086 -2.178243 -3.546239
349 23.5358841845 4.0000000000 7.0000000000 1.1772318805 23.0000000000 6.0299102951 0.9525586202 5.7158403412 -0.0937147395 5.3251567509 -0.1294660980 32.6708308063 -896.2629873092 24.1368888364 6.1287377915 0.099766 3.459445 -5.000000 -1.687083 2.177972 -1.205469 1.487047 -0.438373 0.067459 -2.652260 -3.047908 -0.013825 -2.569975 -5.000000 -4.284631 -4.751301 0.564912 -1.646325 0.286728 2.957758 -3.264932 4.190788 -0.382558 -1.214981 3.368937 1.975314 -2.016984 -1.470187 0.293117 1.187613 1.753324 -2.937102 -3.286823 -1.581894 2.250706 2.731436 2.626640 -1.590566 -1.465836 -3.122805
353 20.2399771957 4.0000000000 7.0000000000 1.1772318805 23.0000000000 6.0299102951 0.9525586202 5.7158403412 -0.0937147395 5.3251567509 -0.1294660980 32.6708308063 -896.2629873092 24.1368888364 6.1287377915 1.295191 4.075116 -4.976972 1.634908 2.327811 -3.530996 0.201619 0.746369 -1.389348 -3.453726 -3.388527 -1.013476 -2.466270 -2.423240 -3.990179 -5.000000 0.119612 -2.101730 -0.277666 1.457226 -3.664904 1.957659 0.945223 -0.458886 3.059108 -1.260242 -2.817999 -0.795668 0.497193 2.437268 0.534098 -3.562727 -3.991772 -3.030262 3.098633 4.090512 0.515976 -2.373491 -0.983182 -3.883663
539 18.9386632295 4.0000000000 7.0000000000 0.9505543098 35.0000000000 5.8816909483 0.9285749396 4.8341800912 0.1899335614 4.2043702070 0.1698750946 23.3692971540 -808.9121545205 26.6768422098 6.7779747830 3.232515 0.632351 -4.500565 1.275427 4.493152 -3.684382 4.277659 1.727368 0.524770 -2.900949 -3.840457 -0.744836 0.903414 -2.295837 -3.191712 -1.735505 2.294855 -0.200462 0.111187 2.050059 -2.752113 3.250174 -1.690839 -0.390882 2.172461 0.344349 -2.903943 -1.706720 1.374685 2.429879 2.649156 -2.403328 -4.462506 -0.415687 2.397845 2.918998 -2.273843 -4.377206 -1.670761 -1.344560
576 18.3874049865 4.0000000000 7.0000000000 0.8970410569 38.0000000000 5.8457525756 0.9227867880 5.5251619938 0.2656788706 4.6866345364 0.2435835295 30.5274150580 -765.5445161934 26.6033298482 6.7677755540 1.604869 1.845735 -4.443908 0.132248 2.597500 -2.896387 4.049246 2.131176 0.298702 -1.064285 -4.391863 -0.173345 0.195112 -2.389697 -2.617400 -1.508352 1.545849 -0.349833 -0.623433 2.900718 -2.725767 3.717311 -1.562913 -0.104001 3.397808 -0.538809 -2.144755 -0.347938 2.167015 2.393587 2.261613 -3.089217 -3.642690 -3.022578 2.436528 1.315739 -2.088199 -2.104261 -1.660391 -3.354938
586 17.4761555535 4.0000000000 7.0000000000 0.8774563175 39.0000000000 5.8300589968 0.9202769587 5.0956344862 0.2093552029 4.3842022725 0.1999166905 25.9654908169 -718.2538313990 25.3171995121 6.3823593341 2.086993 1.844757 -4.827824 0.017155 2.676690 -3.872447 4.057901 2.290079 0.560951 -0.490739 -3.848376 -0.737801 1.468210 -3.989251 -2.774746 -1.589770 1.003471 -1.687265 0.127935 1.450803 -2.879468 2.924189 -0.513560 -1.201931 2.165489 0.044996 -4.585630 -0.700970 2.607523 2.408178 0.373858 -2.502184 -2.859908 -1.750038 2.459904 1.113194 -1.519070 -3.178310 -1.776984 -2.746119
595 16.4441993526 4.0000000000 7.0000000000 0.8774563175 39.0000000000 5.8300589968 0.9202769587 5.0956344862 0.2093552029 4.3842022725 0.1999166905 25.9654908169 -718.2538313990 25.3171995121 6.3823593341 1.034480 2.160801 -4.655494 0.333855 2.986438 -2.966555 3.945564 2.343266 1.448149 -1.407953 -5.000000 -0.592134 2.071387 -2.488699 -2.052305 -1.581175 0.559525 -0.911444 1.146155 3.318277 -3.126651 2.740448 -1.025195 -0.480702 4.160355 -0.505838 -4.826036 -2.766261 3.353904 3.035752 3.100381 -5.000000 -3.035161 -2.920408 2.009266 0.978898 -1.146238 -3.184960 -1.010624 -2.352899
