evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
208 654.3418097697 3.0000000000 6.0000000000 1.1893407854 13.0000000000 6.1309868055 0.9690686307 4.7169542570 -0.1035404423 4.2584588259 -0.1006176372 22.2496574629 -962.5522231561 26.0172757369 6.6191593893 -4.494371 0.185700 -1.207095 1.326584 1.634090 -1.621931 1.493121 -0.481009 -0.341425 -1.350956 2.094238 -1.833120 2.058048 2.278902 1.193574 -1.107440 -1.945403 3.130237 -1.024254 -1.480077 -2.241741 0.439384 0.716776 2.296017 -1.226018 -1.357872 -1.430147 -2.367159 -0.975071 -1.592564 0.649204 0.469737 0.641608 2.565106 1.617762 3.079415 0.534094 -1.871004 -1.645944 -0.666308
217 625.1844236023 3.0000000000 6.0000000000 1.1550844152 14.0000000000 6.1174827119 0.9668980812 4.7102545518 -0.0811492354 4.3381738208 -0.0868496582 22.1864979425 -946.8726182667 26.1063274374 6.6359897070 -3.668249 -1.717606 -1.645226 2.793051 -0.099829 -1.623537 2.439929 0.959431 -0.223996 -1.068129 2.160685 -1.772724 1.082792 1.931785 0.719725 -0.310439 -2.741013 3.191598 -3.042823 -1.694201 -2.714112 0.889432 -0.537307 3.608501 -4.919656 -0.671160 1.513767 -1.199216 -0.108460 1.482180 1.763691 0.482412 0.729811 1.376983 1.199420 0.760077 0.175277 -2.203865 -0.251077 -0.843726
303 620.4021003895 3.0000000000 6.0000000000 0.9774640953 20.0000000000 6.0417491783 0.9547302147 4.1697309242 0.0937027452 3.6372198381 0.0640056557 17.3866559803 -822.6907682716 25.6346550291 6.5571705720 -1.671137 -0.901211 -2.529018 0.070462 0.641255 -0.935585 0.344558 -0.030039 -1.686378 -0.158534 1.959055 -2.077588 3.577524 1.544426 -1.430097 0.891013 -0.493996 2.883753 -3.046236 -2.639561 -4.010682 1.195416 0.604451 2.176924 -2.272311 -1.404981 -0.743379 -3.085967 0.424031 1.311695 0.264168 -1.579620 -0.146754 1.301662 2.059018 1.017557 0.986549 -2.208143 -0.843608 -0.186384
313 589.5106224792 3.0000000000 6.0000000000 0.9774640953 20.0000000000 6.0417491783 0.9547302147 4.1697309242 0.0937027452 3.6372198381 0.0640056557 17.3866559803 -822.6907682716 25.6346550291 6.5571705720 -1.356000 -0.666128 -1.897656 0.467039 -0.746821 -0.027990 1.498924 1.647634 0.385400 -0.544072 1.269964 -0.670637 0.441694 3.215761 -1.098131 0.780807 -1.397303 1.835407 -0.111854 -2.129702 -1.970599 1.255379 2.734883 2.634883 -0.117148 -0.846205 0.844576 -0.580784 -0.731525 2.279339 1.511302 0.861602 -0.553149 0.122788 0.896470 0.570281 -0.991514 -1.276129 -1.401077 -0.541065
314 529.9311658253 3.0000000000 6.0000000000 0.9774640953 20.0000000000 6.0417491783 0.9547302147 4.1697309242 0.0937027452 3.6372198381 0.0640056557 17.3866559803 -822.6907682716 25.6346550291 6.5571705720 -2.133097 -0.245796 -1.009808 -0.365981 -0.243247 -1.189314 1.681338 1.855011 -0.848420 0.362844 0.893225 -0.421816 2.145053 1.386685 -0.597512 0.546005 -2.663825 1.332338 -0.250477 -2.039712 -1.282906 1.193317 0.620915 0.223304 -2.702940 -1.462316 -0.951572 -2.589431 0.040647 1.473158 0.075633 -0.225461 -1.505342 0.063051 1.657302 0.807705 -0.067002 -2.947857 -0.662728 1.027735
352 496.2833095409 3.0000000000 6.0000000000 0.8664945320 23.0000000000 6.0013510664 0.9482658142 4.0528963296 0.1427005519 3.4129363863 0.1079502450 16.4259686586 -711.0008657246 24.2314305406 6.1600186194 -1.761350 -0.846718 -0.847934 -0.511126 0.276216 -0.311986 1.227496 1.450037 -0.981899 0.828493 1.546776 -1.695962 1.279237 1.792148 -1.798544 0.288068 -2.578047 0.517537 -2.237043 -1.511121 -1.753184 2.116334 1.200291 1.606433 -1.375465 0.496896 0.547041 -1.965414 -1.013377 0.729017 1.790436 -2.413085 1.318750 -0.442831 2.038181 -0.136520 0.398444 -2.051863 -1.818321 0.712629
391 467.4130564601 3.0000000000 6.0000000000 0.7888853015 26.0000000000 5.9586441316 0.9414454696 4.3070942120 0.0283024192 3.7318233070 0.0162009551 18.5510605506 -723.5166230978 27.3470285022 6.9739903992 -0.361461 0.389507 -1.892177 -0.767623 -1.071237 -1.584661 1.107394 0.339293 -1.291002 -0.842484 0.893046 -1.911229 0.889940 0.434811 -0.463282 -0.235737 -0.531108 2.091525 -0.713749 -2.338245 -1.363433 2.215959 1.112267 1.418477 -2.225076 -0.184772 0.757094 -1.670644 -1.483610 1.303591 3.106119 -1.116381 1.110481 -1.157338 1.678483 0.591956 1.880797 -0.826803 -2.556816 -0.857472
550 436.7781283454 3.0000000000 6.0000000000 0.7176883056 36.0000000000 5.8446009704 0.9229730321 5.1264966597 -0.0738141255 4.3319027847 -0.0698495475 26.2809680021 -603.5304817341 25.5456789616 6.5211976962 -3.624510 -1.712642 -2.055133 -1.734169 1.197621 0.928610 0.410122 1.163155 -0.974392 -1.125630 1.781003 -1.300779 2.335571 0.025089 -3.089015 -0.221041 -1.168374 1.943335 -1.569168 -1.307068 0.035511 0.399712 0.616712 0.381548 -2.597005 -0.022465 1.751277 -0.987789 0.926384 1.296820 2.395909 -2.628772 1.044306 -1.354885 1.128494 0.725284 0.500890 -1.693863 -1.827972 -0.018021
1005 597.6707902204 3.0000000000 6.0000000000 0.4624548052 67.0000000000 5.5192601463 0.8705722676 5.8467041650 0.0364713474 4.8351671218 0.0192515580 34.1839495932 -319.1629618117 26.7383785641 6.7924871714 -1.418645 -2.242971 -2.681519 -2.387833 0.940527 -1.556488 0.297115 1.978251 -2.530274 -1.398250 1.148319 -0.610983 2.265494 1.187632 -1.277610 -0.954471 -1.327974 2.180563 -3.913770 -1.463316 -0.877681 2.202044 0.785522 1.545766 -1.105040 0.290929 0.238807 -2.331587 -0.954052 -0.228783 3.132352 -1.811716 1.366283 -2.487007 1.787665 0.082699 1.564025 -0.940025 -2.144378 -0.737345
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 1175.5788456633 4.0000000000 6.0000000000 0.4624548052 67.0000000000 5.5192601463 0.8705722676 5.8467041650 0.0364713474 4.8351671218 0.0192515580 34.1839495932 -319.1629618117 26.7383785641 6.7924871714 0.101123 0.999903 -1.991818 1.387197 -0.836603 -3.169154 -1.295414 1.197150 0.664500 -2.294953 1.237339 -0.175974 0.850145 0.664506 -2.313633 0.701994 -1.213775 3.093959 1.446683 0.092271 -1.965983 0.108865 0.319786 -2.417896 4.446720 0.788590 3.384715 -2.225624 3.271495 -2.721931 -1.302452 1.084903 0.096012 -4.716147 -2.211168 1.675673 4.175742 1.829682 -0.552407 1.593024
2 951.5336034915 4.0000000000 6.0000000000 0.4624548052 67.0000000000 5.5192601463 0.8705722676 5.8467041650 0.0364713474 4.8351671218 0.0192515580 34.1839495932 -319.1629618117 26.7383785641 6.7924871714 -2.287597 1.019840 -2.694921 -0.018720 -0.261409 1.604173 -0.605928 2.404005 -0.393491 1.673057 1.573205 -3.681752 0.075095 0.071856 -1.557480 0.358821 -2.911069 1.112370 1.019558 0.600891 4.953168 0.704687 0.134942 -1.464529 0.594282 -1.923554 2.543637 -1.295289 0.316939 3.980166 2.328375 0.485320 2.759840 -0.109117 1.590468 0.038180 -1.810876 0.860543 1.869300 -0.692204
7 851.3515911256 4.0000000000 6.0000000000 0.4624548052 67.0000000000 5.5192601463 0.8705722676 5.8467041650 0.0364713474 4.8351671218 0.0192515580 34.1839495932 -319.1629618117 26.7383785641 6.7924871714 1.314928 -0.067931 -0.800786 1.298629 2.756839 -3.859591 0.467747 -0.600931 -1.488459 -0.682512 0.269034 3.739131 0.114114 -0.859534 -2.454380 1.547999 -1.503742 -0.227490 1.426174 0.104741 -0.772457 -0.345440 1.796698 -0.039272 0.485346 0.845697 -0.669079 0.655878 -0.553618 2.267687 1.003621 -3.460676 -0.414708 2.218349 -0.425732 -0.845035 1.987368 -2.165252 0.130070 1.180326
28 840.7984477041 4.0000000000 6.0000000000 1.8645725997 1.0000000000 6.3066500678 0.9971505388 2.5067384347 0.0731111693 2.1258087036 0.0620010281 6.2837375801 -1271.2484945884 26.4514950409 6.7092904889 -2.808013 -0.475772 -1.474289 -0.503960 3.497122 -2.796677 2.252802 0.047568 -0.266927 -1.657339 0.349764 -3.156421 -0.105743 1.542001 -0.996942 -0.712900 1.585570 0.841650 0.124244 1.107332 0.294395 2.577057 2.014517 -2.323078 -3.050282 1.167610 -0.274660 -2.393755 0.330655 -1.854118 2.168616 0.144370 1.852093 1.668320 0.447555 1.428838 1.465762 -0.363242 0.514054 2.034124
69 770.5175379524 4.0000000000 6.0000000000 1.5916403680 4.0000000000 6.2607534364 0.9898464018 3.4811895164 0.0638457582 3.0419743910 0.0610416019 12.1186804490 -1167.0014628483 26.2890638421 6.7019022976 -0.234125 0.180320 -0.998823 -0.287328 1.278718 1.543501 0.761794 -0.241001 -0.247453 -1.010485 1.121487 1.022290 -0.724963 1.318909 0.316226 1.073467 0.285062 3.638291 1.305821 2.299747 -0.631116 2.215561 0.740620 1.094117 -3.929990 1.089780 -1.328326 -0.382162 -0.757624 -0.996458 2.049314 -2.155297 0.891291 0.043026 0.198311 3.960819 2.615206 -0.977583 1.049962 -0.142998
84 753.4504137591 4.0000000000 6.0000000000 1.5168322224 5.0000000000 6.2481493672 0.9878324636 3.6909191701 0.0996911229 3.2292881695 0.0931662169 13.6228843204 -1155.6853622090 27.0105995337 6.8908567375 -0.154192 1.118317 0.689386 1.555848 1.275565 -1.789818 1.173511 0.621455 0.416116 -0.987567 1.478047 -4.273235 0.322565 2.223521 -0.940607 0.080354 0.141680 0.439100 -0.614113 0.824743 -1.605488 2.049873 1.978428 -1.168889 -2.945505 0.167318 -0.307299 -2.335844 0.284567 0.104565 4.545781 -1.470146 1.369637 0.738779 1.264449 1.406757 2.624558 -2.905722 -0.588896 1.320297
100 749.0686995422 4.0000000000 6.0000000000 1.4407345840 6.0000000000 6.2323912736 0.9853165458 3.5114716868 0.0700075694 3.1260178585 0.0695109645 12.3304334071 -1144.3041705073 27.9049163539 7.0697698224 0.523144 -1.165257 -1.051388 -0.030114 1.723809 -2.686399 2.273698 -0.082211 0.506235 1.090754 2.036716 -1.995585 3.128837 0.574499 -0.837240 0.985821 2.383609 0.718186 -2.143561 2.277712 -0.030775 3.509881 1.134524 2.641864 -4.019250 0.607371 0.289095 -0.522992 -1.188658 0.614591 3.267196 0.779033 1.607866 -4.685326 0.749174 2.010590 1.911618 -3.115343 0.799802 -1.593603
104 724.4702138672 4.0000000000 6.0000000000 1.4407345840 6.0000000000 6.2323912736 0.9853165458 3.5114716868 0.0700075694 3.1260178585 0.0695109645 12.3304334071 -1144.3041705073 27.9049163539 7.0697698224 2.444726 -0.369345 -0.691857 -0.856785 1.163930 -1.622344 0.208645 1.335350 -0.127454 -0.822374 0.060529 -3.653614 2.226373 2.913007 -2.215013 -2.188335 0.546524 3.513307 0.909619 0.239320 1.074947 1.769607 1.405489 1.195166 -2.647001 -2.674891 1.708951 -0.281851 -1.812899 0.488323 4.738382 -0.424187 -1.753708 -1.475230 2.267978 2.075904 0.247546 -2.418965 2.126097 0.707950
122 719.5479990230 4.0000000000 6.0000000000 1.3769958981 8.0000000000 6.2052266348 0.9809568345 5.1288914863 0.0250585862 4.5999682014 0.0340913644 26.3055278778 -1041.0785131951 25.1499234661 6.4059185992 0.973096 -2.371924 0.061140 1.377159 3.040151 -1.548257 0.947691 1.968615 -0.766533 -0.140685 2.214408 -0.330706 2.027844 1.687050 0.118703 0.623621 2.726047 1.582164 0.483182 -1.353472 -0.329712 0.419340 4.078558 2.438786 -2.815842 1.174257 1.566169 -1.815527 -2.268223 -0.007137 3.030684 -1.496507 1.459992 -0.149371 2.220044 2.329894 1.569954 -3.247748 1.517827 -0.902385
138 704.8637896445 4.0000000000 6.0000000000 1.3385104085 9.0000000000 6.1895814450 0.9784569740 4.7576170850 0.1452197343 4.3716296861 0.1320676281 22.6349203279 -1034.9694777886 25.6794639515 6.4958584607 -0.859116 -0.902907 0.324937 0.266865 0.048490 -1.290478 0.829551 0.517393 -0.410067 -0.979860 1.530545 -2.292542 1.108082 1.657467 1.523391 -0.073505 1.220520 1.899931 -1.242665 -1.699856 -0.351091 1.693177 2.279252 0.194745 -2.321776 -0.710722 -0.468504 -0.145371 -0.252403 3.943128 2.618969 -0.872333 1.616099 0.400343 4.715079 2.710591 0.386006 -3.200815 2.248817 -0.041027
141 685.8089795570 4.0000000000 6.0000000000 1.3385104085 9.0000000000 6.1895814450 0.9784569740 4.7576170850 0.1452197343 4.3716296861 0.1320676281 22.6349203279 -1034.9694777886 25.6794639515 6.4958584607 -1.772197 0.228514 -0.247486 0.894057 2.553792 -1.802139 2.498591 0.789640 -1.565036 -1.491751 -0.757803 -2.123328 -0.923498 1.255573 1.260089 -1.176084 0.942711 1.475845 -1.205765 -1.335876 -0.373793 3.684137 2.162696 0.817825 -2.658585 -1.574254 2.216182 -0.665704 -1.855030 -0.244167 3.832892 0.104010 2.046331 -0.851252 1.517803 1.167354 1.103040 -0.260692 2.458194 0.099787
158 684.5509074443 4.0000000000 6.0000000000 1.2890310727 10.0000000000 6.1756994813 0.9762326687 4.2553862213 0.0244020048 3.8816063427 0.0346831245 18.1083118927 -1020.7305306751 26.0487244560 6.6404985497 -0.806384 -0.999495 -0.420663 -0.207316 3.546296 -1.822648 -0.523965 0.308088 0.820179 -2.540972 0.686870 -1.007633 0.696584 1.081220 -2.738996 -0.096153 0.329110 2.797660 -1.266173 -0.973799 -0.988546 0.688832 1.667522 0.956736 -4.446876 -2.111680 1.352204 -2.503928 -1.776701 1.073718 3.706247 1.763116 4.234960 0.789381 2.187638 1.419725 0.859121 -2.364046 1.417425 -0.716429
219 644.4579821594 4.0000000000 6.0000000000 1.1319399832 14.0000000000 6.1209059736 0.9674827317 4.5403573701 -0.2150328401 3.9925354397 -0.1733155057 20.6148450479 -1025.6527389985 29.4209513956 7.4489777601 -0.111124 -0.778180 0.168162 -1.386483 1.800719 -1.096726 1.447595 1.263548 -1.768871 -2.837145 -1.065390 -1.358721 -0.626365 0.777438 -1.946633 0.741736 2.317366 0.288895 -1.755025 -2.714927 -1.434466 2.430335 2.860860 -2.061625 -1.908148 -1.160100 1.053083 -2.744416 -0.108137 1.295362 3.126546 0.616069 2.763721 -0.187040 1.535677 0.250368 0.794081 -2.582950 -0.198243 -0.037315
254 593.9534476354 4.0000000000 6.0000000000 1.0646583892 16.0000000000 6.0953148618 0.9633957226 4.5837651673 -0.1513522416 4.0797730258 -0.1327211552 21.0109031087 -876.6205520934 25.3953906710 6.4521495691 -0.774924 -1.118433 -0.084862 -1.285255 0.569099 -1.500837 2.223468 1.646861 -2.985488 -4.006777 0.655665 -0.251529 -1.489067 -0.690823 -0.774743 0.120711 0.441846 -0.316391 -0.043418 -2.057164 -0.992484 1.056227 1.072758 -1.450781 -3.179666 0.072920 0.041859 -3.228473 0.175161 1.968636 2.427069 0.011170 0.010479 -0.973118 0.315932 -1.513666 1.794177 -1.669645 1.096990 0.196690
266 579.2449373224 4.0000000000 6.0000000000 1.0319950735 17.0000000000 6.0814221668 0.9611771631 4.6060145921 -0.2200276479 3.9524877931 -0.1913141250 21.2153704230 -872.0104608968 26.0091967404 6.6142794012 -0.980587 -1.473656 -0.312090 -2.337018 2.608506 -1.433442 2.136961 0.825998 -1.849068 -1.591972 0.429134 -1.879350 1.042018 0.112822 -2.365738 0.983617 0.964725 -0.085693 -0.035496 -1.994071 -1.143881 2.293802 0.724383 -0.883203 -2.740902 -0.036069 2.748022 -2.044541 -0.906790 2.177912 2.477021 -0.742836 1.860764 0.233800 0.973349 -0.496815 0.850111 -1.747269 0.967069 -1.436132
400 578.0866113100 4.0000000000 6.0000000000 0.8206764021 26.0000000000 5.9678832457 0.9430000835 5.4341925602 -0.0270282242 4.6787523728 -0.0607061162 29.5304487816 -697.1420127185 25.2436227813 6.4234473051 -2.413139 -2.219949 -1.530957 0.118468 -0.266344 -0.843193 1.261754 1.929796 -1.426000 -3.300540 -0.279254 -2.070383 3.787322 -1.542361 -1.091085 -1.961805 -0.509126 0.961351 -1.398618 -1.985065 -1.758216 0.543935 0.073862 -0.189200 -1.284500 0.495893 2.541250 0.013335 -0.440375 1.079086 0.835350 -0.024807 0.601839 -0.366263 0.987193 0.922214 2.740905 -2.481107 0.232080 -3.128333
402 565.3601378650 4.0000000000 6.0000000000 0.8206764021 26.0000000000 5.9678832457 0.9430000835 5.4341925602 -0.0270282242 4.6787523728 -0.0607061162 29.5304487816 -697.1420127185 25.2436227813 6.4234473051 -1.768200 -1.591927 -0.810399 -0.348863 -0.175423 -0.963180 0.696419 0.861639 -0.922307 -3.358538 0.811372 -0.881503 1.788666 -0.722168 -0.944874 -0.923902 -1.328332 0.050010 0.093985 -3.389592 -1.814265 1.652739 0.143868 1.390550 0.301633 0.081192 1.356165 -1.159703 -0.002175 1.654376 1.147060 1.324675 0.042061 -0.419212 0.550817 0.905110 -0.553421 -1.057021 0.218331 -2.871912
428 550.7029062965 4.0000000000 6.0000000000 0.8016053884 28.0000000000 5.9477200160 0.9397575038 5.9480654571 -0.0597715756 5.1534292704 -0.0776187407 35.3794826825 -679.6298641281 25.1089377895 6.3997142695 -0.059218 -0.023665 -1.156550 -0.640535 1.802131 -0.392395 1.896546 0.936746 -1.015689 -3.471345 0.183755 -0.360921 1.271191 -1.212629 -0.347038 -1.681122 -0.558444 1.391288 -1.071247 -2.233141 -0.956794 0.875965 0.809380 1.525896 -0.769205 -0.872941 1.536938 -1.141996 0.022372 1.707739 0.961478 1.976284 -0.115294 0.335138 -0.214306 2.275209 0.671636 -1.369996 -0.959680 -3.312382
442 548.9869887343 4.0000000000 6.0000000000 0.7961433312 29.0000000000 5.9340507054 0.9375542805 5.9167610960 -0.0575335427 5.1235709919 -0.0715906110 35.0080618666 -693.3977088395 26.0822612943 6.6022159021 -1.783823 0.009279 -0.890967 -0.873738 1.019328 -0.081383 1.585136 1.099669 -1.762115 -4.275640 -0.788095 -0.876754 1.603460 -0.546406 -0.182459 -1.131458 -1.638966 0.616840 -0.620567 -2.598349 -1.042654 0.459848 0.796517 1.277927 -0.736233 -1.383690 0.728571 -1.020694 -0.939753 1.366760 1.900160 1.886578 -0.729132 -0.049520 1.244734 1.845856 1.024803 -2.307938 -1.029357 -2.743495
454 477.6670741346 4.0000000000 6.0000000000 0.7875034400 30.0000000000 5.9221114430 0.9356382556 5.6972005411 -0.1034607932 4.8815176606 -0.1053622210 32.4580940061 -690.2841026751 26.2537159868 6.6656247064 -2.075305 -0.181791 -1.727108 -2.261389 0.072737 -1.077169 0.595313 0.979599 -0.716596 -4.002002 0.125014 -0.713664 1.122535 0.252152 -2.150772 -1.339352 -0.171668 1.543286 -0.890484 -2.771534 -0.258519 -0.363557 0.161485 0.043334 -0.212251 -1.131974 2.346973 -0.454325 -0.352843 1.434847 0.553357 0.666973 -1.160478 -1.377556 0.789594 1.892269 0.680217 -3.228721 -0.618119 -3.428353
784 476.2218931972 4.0000000000 6.0000000000 0.5367865240 52.0000000000 5.6814549282 0.8969651610 6.5580864948 -0.0690483481 5.4036434999 -0.0370260308 43.0084984727 -416.2202460271 26.0113980384 6.6407599896 -0.323574 -0.753876 -0.885903 -0.676166 0.150902 -1.414296 2.819915 2.827263 -2.178304 -2.904201 1.196092 -1.179170 0.487278 1.466711 -1.639041 -1.467795 -2.534093 1.962020 -2.368657 -2.713591 -1.808821 0.476044 1.614901 0.825700 0.075169 -1.623082 1.832182 -0.192617 -2.333374 1.568080 0.170551 -1.655750 0.115771 0.438441 0.921727 1.138473 1.736354 -0.609808 -0.550827 -1.900834
813 473.8346441303 4.0000000000 6.0000000000 0.5322353469 54.0000000000 5.6614292126 0.8937376522 5.7325961071 -0.0219154841 4.7409069404 -0.0067884513 32.8626581277 -423.0611770932 26.7315664897 6.8128262174 -0.925573 -0.528581 -1.961094 -1.954028 0.210290 -2.169814 3.236859 2.269944 -1.928059 -1.937188 0.801759 -0.599530 1.719438 2.352774 -0.735125 -0.850467 -1.123143 2.304397 -2.631604 -1.388623 -1.529382 1.123121 2.868867 0.905638 0.643073 -2.706985 1.670501 -1.173417 -2.406718 1.027649 0.694617 -0.923413 1.279082 0.392532 1.076607 1.085516 2.205486 -0.703989 -0.103120 -2.636615
817 461.1472587082 4.0000000000 6.0000000000 0.5322353469 54.0000000000 5.6614292126 0.8937376522 5.7325961071 -0.0219154841 4.7409069404 -0.0067884513 32.8626581277 -423.0611770932 26.7315664897 6.8128262174 -1.197269 -0.823832 -1.158681 -0.566469 1.303519 -1.450070 3.522039 2.932643 -2.501418 -2.748403 0.225925 -1.769491 0.288045 3.074497 0.020541 -1.000989 -2.410972 1.480042 -1.538424 -2.565676 -2.557368 1.035351 1.700339 1.050022 0.504397 -2.322908 1.603490 -0.274189 -0.931902 0.921181 0.383655 -0.997675 0.286136 0.604899 0.640570 0.942581 2.623364 -0.166284 0.422145 -1.987747
819 453.3853732287 4.0000000000 6.0000000000 0.5322353469 54.0000000000 5.6614292126 0.8937376522 5.7325961071 -0.0219154841 4.7409069404 -0.0067884513 32.8626581277 -423.0611770932 26.7315664897 6.8128262174 -0.504584 -0.744085 -1.244710 -0.223097 0.168423 -0.848677 2.772803 3.087007 -2.170538 -1.785295 1.771617 -1.867585 1.761868 2.150403 -1.234864 -0.755976 -1.526755 1.830210 -2.088815 -2.389287 -2.223937 1.117515 1.212169 0.755711 0.106603 -1.401776 1.100443 -0.536849 -1.774966 0.720962 0.783488 -1.775445 0.359704 0.514502 1.291738 1.026379 1.083198 -0.772675 0.384612 -1.655491
850 421.4583059699 4.0000000000 6.0000000000 0.5148497653 56.0000000000 5.6399181104 0.8902763602 5.1890440970 0.0709558729 4.4466739443 0.0617863566 26.9261786402 -342.4883997046 24.2319637664 6.1599416378 -0.295500 -1.512421 -1.215306 -1.267443 0.223939 -0.787541 2.038667 1.989560 -1.846416 -2.556435 0.452801 -1.505920 1.325192 2.166479 -1.395698 -0.668349 -1.618582 2.755975 -2.668936 -2.397179 -1.607784 1.350581 0.734472 0.480300 -0.335814 -2.168478 1.343355 -1.305870 -0.474817 0.669480 0.189600 -0.708897 1.112686 0.771275 1.003544 0.357984 1.666907 -1.259504 -0.462777 -1.466029
1005 532.3081764347 4.0000000000 6.0000000000 0.4128585487 67.0000000000 5.5316425856 0.8727893814 6.0268302061 0.1132576366 5.0161738071 0.1199883253 36.3226823332 -244.2716778740 26.4946927632 6.7543729096 -1.588890 -1.127586 -1.604828 -1.040504 2.053015 -0.560747 2.839801 2.084758 -2.579051 -2.128427 -0.195377 -0.975122 1.678472 2.628341 -0.462580 -0.922889 -2.284041 3.104612 -1.999203 -1.872594 -0.838699 1.315017 1.860808 0.688713 -0.320255 -2.538793 1.331758 -0.232941 -1.108741 1.264866 0.798257 -0.335784 1.756368 -0.220420 0.681913 0.587905 2.491706 -0.100484 -0.036492 -1.823767
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
