fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
20,1,3,1.0,0.5221953567086477,0.19662626422519,0.75,0.6049395780361909,0.0245876030934487,3.0517420861937346e-07,8.862239462175579e-06,0.0012196487395262,0.8903444909359685,0.912669438112576,0.0005414088520598,0.9985571746094338,0.7,0.2264150943396226,0.111922663802363,0.4827586206896552,0.2352941176470588,0.1531593406593406,0.2184858183813249,0.3189541852725325,0.3107172074103374,0.333845607416511,0.2236909857289826,0.3146915032057757,0.3012353446187178,0.342506642604121,0.2963536925238496,0.4660557634547609,0.4637246865496663,0.4884275753089546,0.3110281713880877,0.4751814166913116,0.4284320730651777,0.5321368223003076,0.5396399580653362,0.3974358974358974,0.0001757540764541,0.4523809523809522,0.6135135135135135,0.8527006572031024,0.8405205127109734,0.9453317065239022,0.2119758549210694,0.7426625452469491,0.2885485729037162,0.2862702462118873,0.3117496474453003,0.5664458009627579,0.8302443652737066,0.504702362232358,0.7333023287808281,0.4943408897433214,0.5102944990699462,0.5808260988680948,1.2190356283864069e-05,0.2403031984325455,3.0191132116670425e-06,0.2528054531067366,3.1097141914638465e-05,0.3117804460815664,0.8283072206974909,0.757792922240026,0.7125458039371892,0.5494893127390017,0.4933606695042841,0.3803935651078914,False
20,1,4,1.0,0.6623070940689297,0.4157190705529223,0.5,0.5009442145201739,0.0245871676924594,1.5232114194435055e-05,8.350898383964471e-06,1.5798608738124917e-05,0.88589151085384,0.909942178746732,0.0002481717533018,0.9992247782588254,0.6333333333333333,0.1320754716981132,0.1659147869674185,0.4310344827586207,0.1372549019607843,0.2307692307692307,0.2153629368818473,0.2287882051656752,0.3293201448825466,0.2066052652434923,0.2132033425972865,0.2243991348848677,0.3158364829951026,0.2336676261523491,0.319908862377316,0.4473779504726929,0.5298067328245035,0.4612685309952786,0.3226555885216747,0.4455997206502655,0.472569984956197,0.4976599557621046,0.313800471875574,0.4487179487179487,1.8578299037834045e-07,0.4196428571428571,0.6135135135135135,0.8296747586990592,0.6589710281583412,0.9062785040157948,0.4459361607177985,0.7412658124956939,0.1305570409258047,0.1925474390661294,0.2192712088656974,0.3532446094608739,0.5106478361701887,0.2741303645302843,0.4777911433721579,0.756526185948685,0.3712565255252955,0.4290229772963004,1.2168491689653594e-06,0.1062808999779116,1.0690344301642449e-07,0.0981831856788776,1.2468018480027389e-05,0.2246302462247427,0.6309809602590856,0.6309818057750436,0.5467917486063802,0.5776622030556243,0.5496467334852662,0.7601900222201854,False
20,1,5,1.0,0.5808155553617501,0.2921292822552067,0.5,0.2515338105538888,0.0245814676824473,5.010162648946707e-06,5.4101298005917234e-06,3.826070781640974e-05,0.7805982884476278,0.934409033564946,0.0003115821585528,0.998742836375567,0.6666666666666667,0.1320754716981132,0.1746031746031746,0.5517241379310345,0.3529411764705882,0.1129807692307692,0.1018224911013177,0.2814461469649755,0.3552122329851174,0.3723638111576151,0.1008971917020119,0.2856582806900566,0.3624653212443434,0.3583747996277709,0.2041050146491717,0.4179173681348156,0.4739407426579756,0.4927962291792541,0.2110293915385358,0.4279549132981279,0.4433600410270468,0.5114946503658516,0.6149860373767542,0.4051282051282053,0.0001363758520101,0.4553571428571429,0.672972972972973,0.7705591560761458,0.6065005224926447,0.857572127999225,0.5191155723142566,0.7008888201168639,0.3041218144150071,0.293986884854672,0.3348793729051076,0.3721305223270468,0.7018792664112815,0.2891146735961517,0.639671556290066,0.4708242323858111,0.4595793494237905,0.5181610244972193,6.208436874850494e-05,0.3096342315844728,7.387507925506714e-06,0.3295435622930752,1.3270098747378669e-05,0.4079267527071407,0.8564145320655334,0.8564150514304556,0.2347169264008606,0.7045317872417344,0.4090580229567352,0.3663061530414845,False
20,1,6,1.0,0.5504892219099915,0.252514840928338,0.5,0.1613522821721355,0.0245869322884034,1.8516326017606135e-06,5.405293819853971e-06,0.0001159810900755,0.4155759424273987,0.9610231793645804,0.0001692760025484,0.9985706573425056,0.8,0.2452830188679245,0.1189974937343358,0.810344827586207,0.1372549019607843,0.4423076923076923,0.2458165329086676,0.3935425084573702,0.3963541866498735,0.3902857980192444,0.2440156831818189,0.3686287672381134,0.3551201750004056,0.3687139439775949,0.2771806819803305,0.4716553291886895,0.456989334920379,0.4515662674568871,0.2855979118756091,0.4596054424452275,0.3929240121822573,0.4705054137579912,0.6089457747188995,0.4000000000000001,0.0002637232305564,0.4910714285714286,0.3162162162162163,0.8721468420591196,0.7406533873985421,0.8957278468748029,0.3081346341194101,0.5822321542992943,0.4011468081252395,0.3609158284427747,0.3971950070903451,0.4133786677532586,0.6948455525354948,0.4034578659884031,0.6650770402092979,0.2785898756250704,0.6340961876694634,0.6843718035777617,2.195341397067032e-05,0.3782644844502886,8.038005249075168e-06,0.4590067814930462,5.5301029696565856e-05,0.5453760744526395,0.4649531807354559,0.4649531816276515,0.6135454114919415,0.621032278537177,0.3690027113841245,0.4649531807354559,False
20,1,7,1.0,0.4812311236787414,0.1483059374203817,0.5,0.6940701183987077,0.0245926056507956,1.5247833387858288e-05,1.0269603479600862e-05,2.1091378622057025e-05,0.9410300937678824,0.9816396524436704,0.0003103171342512,0.999467839611504,0.7333333333333333,0.2830188679245283,0.0938522777532065,0.3793103448275862,0.2352941176470588,0.1160714285714285,0.3065475046864264,0.2674162745264136,0.3060043100606757,0.3568121828190795,0.3198322659295051,0.2738389366655908,0.3038433103974345,0.3688077611651292,0.3611653076779795,0.4489147314268987,0.486072102264825,0.5309905392244789,0.3786749749408848,0.469169197496193,0.456655836533794,0.5770681312152799,0.3790151495675837,0.4282051282051283,6.369609460494825e-05,0.4136904761904761,0.3756756756756758,0.9092692167099344,0.6856811101468083,0.8984982448226193,0.5302454065733346,0.7941863763560087,0.2241406373391066,0.2760919324946278,0.2977940443148623,0.204947738289401,0.3667591878411723,0.2222223310932834,0.3205113548111542,0.3735976623657828,0.822179302750868,0.859164383198971,1.1903159331179524e-05,0.2356887944017826,1.6737303914212704e-05,0.3204127415590234,1.855159684342603e-05,0.2905938848345069,0.4931181147012344,0.4931181147369222,0.7392323660625424,0.3804170487675979,0.3804537334252721,0.4649277632238701,False
20,1,8,1.0,0.520146812690349,0.1788699402503324,0.5,0.4905462665203168,0.0245845696111829,2.434348901932064e-05,8.341177768239038e-06,7.111525877403471e-06,0.7942747046955424,0.9582168003805248,0.0004907141891853,0.9994562817177932,0.7333333333333333,0.1509433962264151,0.1711278195488721,0.3448275862068966,0.2156862745098039,0.1146449704142011,0.2718713629228423,0.3007445485599982,0.3201879724690831,0.317954491548907,0.2789505901270107,0.3184529671178164,0.3181970492932869,0.3329825046489396,0.3285796409572851,0.448522624718571,0.4655845895281693,0.4706472843530001,0.3437679400946796,0.4749608603590298,0.4366720265656111,0.5211865396054652,0.4321805706412722,0.435897435897436,0.0001670601871188,0.4672619047619046,0.2864864864864864,0.8943622067697625,0.7098007678886122,0.930921372487884,0.4288017809920779,0.7303965963734291,0.2910685356937507,0.1913355174078845,0.2075396623388323,0.4616963191744164,0.374520070405478,0.371734430010892,0.3589301599185995,0.5894135390073502,0.3888966543446449,0.4295017817437639,2.9582558219672417e-05,0.2521469280273309,4.109298630112033e-06,0.2188578039342538,9.567222930906764e-06,0.265514625872104,0.560506822810361,0.5605068228460488,0.5903408437841597,0.4649531807354559,0.5214938107924221,0.6199380326404528,False
20,1,9,1.0,0.6261019245518956,0.3418550932891355,0.75,0.4395098936862752,0.024589678113127,5.575588123310126e-09,1.0930625266317858e-05,0.082821940780812,0.6036081965615816,0.9358848955580172,0.0003534029570757,0.9989323079969284,0.8999999999999999,0.0377358490566037,0.550375939849624,0.3793103448275862,0.2549019607843137,0.1057692307692307,0.1657835434758452,0.2414956623958752,0.2763271463593046,0.2459883840504525,0.1695750764097796,0.2498166116857575,0.2729482324654378,0.2625065750117055,0.2600653104146992,0.4051087308833802,0.4328562299757493,0.416842636389403,0.2751903716273719,0.4261211848590662,0.4044809979030727,0.469002893989791,0.5291815203056851,0.4153846153846154,0.0002637232305564,0.4374999999999999,0.672972972972973,0.9110405192479868,0.7342558919853253,0.949210512084979,0.3407517675641329,0.7406677052658391,0.2568951321441646,0.2274525159773248,0.2612244759630022,0.3542866172906091,0.5622413225439779,0.3254390642231601,0.5452698885568131,0.4740965639899916,0.5739181762383677,0.5839661182861431,1.0530929544908787e-05,0.1535526418430462,2.0077353963769663e-05,0.2497655087339275,3.2231469359256204e-05,0.3476647313912148,0.4649296970757495,0.4649296990385799,0.6362791565007409,0.3240303234209681,0.2538283810488121,0.6766293424060432,False
20,1,10,1.0,0.5314124617866273,0.1872618811298196,0.5,0.5361365407937303,0.024582191494541,1.0080678116841188e-05,1.134975441763499e-05,4.0205396377223855e-05,0.9236853055193934,0.9689664361056584,0.0007016543322392,0.9997179741873952,0.7,0.169811320754717,0.1469583048530416,0.4137931034482759,0.2549019607843137,0.1173076923076923,0.3348419237230216,0.3899669258865154,0.3781409289876193,0.2583097376011817,0.3514108464120478,0.4045526020718613,0.3363806302998918,0.2526765516670078,0.3908885207655335,0.5602545460743218,0.5778251968371515,0.5166436547054871,0.4061050746785171,0.5750937431790248,0.5135853056817178,0.547967284497563,0.1944472688620704,0.4153846153846154,6.791641472457033e-08,0.3601190476190475,0.4351351351351353,0.8220374755821089,0.6697908021581642,0.911567040705748,0.3838374846918582,0.8424785414981859,0.1595067180874215,0.2465078765978052,0.2494326221337219,0.263177084121931,0.5349452838397715,0.226918782090272,0.484301615592156,0.6285727366335829,0.5187408209657096,0.6177029593664365,1.2954297118984429e-08,0.0944902471006934,1.606127555231245e-07,0.1411497393352948,8.421136918728494e-06,0.1614208328001256,0.7750460860203896,0.7750462179939677,0.7091543796887098,0.5494893127033139,0.5254492057476634,0.746815573177407,False
20,1,11,1.0,0.4879229553797646,0.1684210022522771,0.5,0.3484893450099561,0.0245815953273841,2.40278209978453e-06,6.24610048382356e-06,0.0001024726737458,0.6468245243758779,0.8998981719180249,6.861912229707838e-05,0.9957100198350284,0.8,0.0943396226415094,0.2738990332975296,0.5000000000000001,0.2352941176470588,0.1593406593406593,0.1559093798992035,0.3695872986973418,0.427431380334158,0.3352588793331512,0.1550079749401481,0.3700872917049009,0.4287437420267799,0.3246317171682447,0.2902332136188394,0.5399794530921542,0.598180988684362,0.5502655993447034,0.294316077046542,0.5401180621388627,0.5469996980020985,0.5628489635043032,0.4224174404727949,0.4025641025641026,0.0003150552949329,0.4702380952380952,0.464864864864865,0.9025767165255932,0.6635931626838532,0.8920897242301655,0.4802483245141777,0.6874627389166097,0.1867470223994408,0.271608406398605,0.2920772922910262,0.4031758696334731,0.3611602212193886,0.3307640394010468,0.3641436102657029,0.5549897456200799,0.5955598949346792,0.6546498007704524,8.68680456661304e-06,0.1232112931025062,4.404586755898508e-06,0.2025309626852235,1.0182882538506185e-05,0.2636202850882049,0.7467579505439834,0.7467579508651737,0.270017146659299,0.3803916312560121,0.3945540731922804,0.4227008347032703,False
20,1,12,1.0,0.4090310962547022,0.0971749657293437,0.5,0.0778251792711527,0.0245780947700154,3.005406622668471e-07,2.156218565147771e-06,0.0002958100492374,0.6142494664401087,0.9420772921041004,8.187715906165738e-05,0.9954388947008896,0.7666666666666666,0.0754716981132075,0.3092731829573935,0.4137931034482759,0.1764705882352941,0.1739510489510489,0.2058850503434189,0.2379567230476354,0.2681703285785395,0.2027045767135509,0.2055963328603363,0.2322094082262659,0.2453528915461654,0.2079324330555049,0.2932590741077303,0.4151432732576851,0.4423690065931466,0.4025148716031004,0.3001853810281208,0.4179148918688564,0.3900117100345446,0.4347699684694279,0.3476800384280494,0.4025641025641026,6.87584471732605e-05,0.4613095238095238,0.464864864864865,0.9468294933376092,0.8152766539039358,0.9491799384987584,0.4085685573300315,0.5272458876323884,0.255209731106807,0.2226236303398501,0.2600213595508043,0.341294158995528,0.3806167349264719,0.2680731913540018,0.3723784050890527,0.5813150336033149,0.3975832075797689,0.4160216434572366,3.165333108000503e-05,0.1505047563181832,3.259301021965819e-06,0.16856479702517,3.422406775715064e-05,0.2640601024746037,0.6625419303396362,0.6625419640646312,0.384707271111313,0.6622218186118131,0.5213848592520122,0.5212910049464813,False
20,1,13,1.0,0.7098002346400656,0.4541368031802617,0.5,0.7080779445498218,0.0245918383244761,4.488083735160385e-06,1.2039408213313702e-05,0.0001059767238815,0.8852370505545577,0.9565438551166308,0.0005654231455136,0.9998732545251168,0.7666666666666666,0.2830188679245283,0.0984520123839009,0.2931034482758621,0.2156862745098039,0.0946745562130177,0.4764359295658354,0.4230367641469371,0.4318977168422991,0.3378884097962408,0.4884217948423089,0.427011259812417,0.4180794137657673,0.342287524092426,0.4654293823754021,0.5927536626619265,0.6298317144470513,0.5906241747245378,0.4727375778204656,0.5949432662864892,0.5695412810964187,0.6146054910333253,0.4324291682937438,0.4051282051282053,1.8578299037834045e-07,0.4136904761904761,0.6135135135135135,0.8268985945226861,0.7515969424786157,0.9149250233597142,0.3251806543796978,0.8769059162827173,0.11326695623208,0.2152166193450411,0.241690617785397,0.2501767926838935,0.3508494406733556,0.266230320874266,0.3136312747371078,0.7323428557418943,0.4592266508358085,0.5449493795776916,1.0617541266510833e-06,0.1117300503740811,1.0599411583850957e-07,0.1056210622914869,4.332244221195358e-06,0.1670475627916389,0.5635747908821538,0.563574791024905,0.251368076109902,0.7467579505439834,0.464985205383961,0.5635747908821538,False
20,1,14,1.0,0.5454094175566925,0.2242041119616427,0.25,0.310752209208794,0.0245842451823478,4.317931252817288e-06,7.493920612027212e-06,6.596537001659448e-05,0.7957302675695298,0.9562689288080336,0.0004040239315283,0.9982031969563818,0.7333333333333333,0.169811320754717,0.154066985645933,0.603448275862069,0.1372549019607843,0.3269230769230768,0.2943764845815956,0.2637141293442555,0.3307208618636899,0.2808265109134161,0.289843149910703,0.2715237739878166,0.3578164328095963,0.2690400626132662,0.3490220839985262,0.4346952657436946,0.4899874387497431,0.4613769104390209,0.351000891657567,0.4425744781160791,0.4657610117980609,0.4752676995244063,0.3752233467110772,0.4000000000000001,0.0001142220430744,0.4523809523809522,0.4351351351351353,0.7298850992972579,0.6541374297493463,0.8214646297868753,0.4121679029758132,0.7576306316666656,0.2271023692428723,0.23122240339959,0.2497688678082332,0.3277859054813544,0.3946766078852447,0.3158423422442026,0.3735727735774715,0.5815961038767135,0.4691928769861193,0.512994650322239,1.7550895297181162e-05,0.1681526836265108,5.366946824687895e-06,0.186675744827178,3.518683479986658e-05,0.3354074519519055,0.3663061530414845,0.3663061686370642,0.2131163258407043,0.4509313479388191,0.2818511708345277,0.4931260709807028,False
20,1,15,1.0,0.3819810236954131,0.0629818445178028,0.25,0.3640293798492894,0.0245767926292787,7.124093660096383e-06,2.721026116368005e-06,8.773488548454964e-06,0.622278020474511,0.8770727236814083,8.336794733597573e-05,0.9969562631680816,0.7333333333333333,0.1886792452830188,0.1398496240601504,0.3275862068965517,0.1764705882352941,0.1346153846153846,0.230878557082927,0.3728670850538583,0.3674574727208597,0.3747292818979376,0.2336434960704297,0.3425057013348225,0.3460051503578856,0.3701939543730761,0.3315553568362002,0.5429107561451768,0.5608742336414348,0.5768132067790599,0.3395011913766254,0.5274685170986877,0.5019412962879584,0.5975626385329458,0.2148501589615736,0.3717948717948718,0.0002264959197901,0.4434523809523809,0.4351351351351353,0.8432093727992445,0.833618251363736,0.9345245016036056,0.2159163655661387,0.5872661990200392,0.2837631422157884,0.24994223472778,0.2878846262062511,0.7186111565394163,0.9222501095738852,0.5236902400517817,0.7821786157768127,0.5994233334538659,0.2929776014873531,0.3406617771879997,8.832438493570582e-05,0.2934296564457501,8.189231363483038e-06,0.2636286853363518,1.784828022761761e-05,0.2403125215416445,0.3804170487675979,0.2817700210736265,0.0335607321638787,0.3522843199950329,0.1267893818665958,0.2817700210736265,False
20,1,16,1.0,0.4110215240551623,0.088923074221478,0.25,0.3301525015306544,0.0245777542867799,6.429965865072421e-06,5.621140968730337e-06,2.9572362297177577e-05,0.5982450599094085,0.8948540909059824,0.0001246928747288,0.9973972879444029,0.7,0.1886792452830188,0.1333333333333333,0.3620689655172414,0.1764705882352941,0.1503496503496503,0.2723684748807888,0.3415036663771843,0.3298243962427909,0.261217309648294,0.2691921944997222,0.3599358202116555,0.3234278203849124,0.2708800483380924,0.3382086615873541,0.495531689893344,0.4966994232820575,0.455988915029249,0.3412411015126718,0.5102699006972039,0.4487740973774328,0.4858571251423169,0.3807130445648141,0.4000000000000001,0.0001945220207997,0.4642857142857143,0.2567567567567566,0.9085368990238272,0.8562270390773992,0.9677129576511851,0.1696614564831458,0.5601838789186253,0.2354192120199193,0.2270486583902851,0.2681957355782152,0.3389670760895404,0.6103364969889583,0.3019593385085858,0.5810859766084115,0.5239533844998415,0.529277273941172,0.5892748271670567,1.997570437771598e-08,0.1877232392786372,1.724126128103945e-06,0.2320649165146093,2.701937838448968e-05,0.250715414012184,0.5467728962985191,0.5323995281442206,0.6849484683456183,0.5072369668852553,0.3804604543349786,0.5917651423952058,False
20,1,17,1.0,0.5986107797667499,0.282823284088832,0.25,0.6080303513650605,0.0245865536424643,1.2048544322076686e-05,9.63840144460804e-06,2.6434349187503563e-05,0.7685059007336502,0.9603379934122512,6.166450363535929e-05,0.9991779917877386,0.7,0.169811320754717,0.1469583048530416,0.5344827586206897,0.196078431372549,0.2067307692307692,0.194383741143344,0.218387112768624,0.3601152452041854,0.2487114244635312,0.2011398308932932,0.2271600944790409,0.3340417734712786,0.2719810245065385,0.3001536761338093,0.4261965949571587,0.5354848593085597,0.4693773270071807,0.315479529900408,0.4463571815053305,0.4829732522710902,0.5213052699748182,0.1710155335707828,0.4153846153846154,1.6004623207518865e-07,0.4047619047619047,0.464864864864865,0.9188912177407144,0.7445388749963704,0.9445096558100424,0.3728753385161223,0.7662876473221922,0.2441938591826619,0.2327691026902703,0.2621964489789397,0.3079368394224145,0.3700065084770121,0.2784384638159773,0.30824126133105,0.6143641060482231,0.3658366924579863,0.421863694051269,1.2005566845251487e-05,0.1735448494421032,1.3844470313242991e-06,0.1935579536604971,4.846299308742332e-06,0.2257171125244545,0.817264293078858,0.7467500131076866,0.5962292443533524,0.7327046774869813,0.6066396055533921,0.4649531807354559,False
