evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
345 392.7183398079 16.0000000000 5.0000000000 0.8648793599 22.0000000000 6.0057360860 0.9489686507 3.7962854624 0.0079562504 3.2128263958 -0.0183943137 14.4117833121 -760.8710075969 26.3957270057 6.6968370160 -2.231335 0.354629 0.113385 1.724293 -3.424821 0.029031 1.543547 0.859875 0.223172 0.250652 -2.056383 2.269970 -0.686908 0.518597 -0.008686 1.017099 -0.395816 -1.706510 0.390525 -2.157038 -1.290134 1.591761 0.961230 -0.056524 0.916972 0.952313 -0.867415 0.941861 1.934658 0.161412 -1.918108 -1.282742 0.610167 2.047312 -0.914400 -1.469874 -1.215057 -1.231880 2.048200 -1.044828
349 286.8566999388 16.0000000000 5.0000000000 0.8277092709 23.0000000000 5.9912236622 0.9466661889 3.9179558955 -0.0165683581 3.3251607783 -0.0342629754 15.3503783995 -757.9373496614 27.3445811924 6.9621635184 -2.631678 0.711358 -1.016853 0.827296 -3.121352 1.492644 0.104554 1.556512 -0.383032 -0.204555 -1.823886 1.239717 0.394810 0.759111 -0.287182 2.187713 -1.997340 -1.044106 -0.864162 -1.849827 0.355163 1.594535 1.887418 -0.956147 0.237585 2.016480 -0.422577 1.933995 2.195498 0.028552 -1.783483 -1.860119 0.208341 2.587003 -0.223611 -1.949547 -0.942866 -1.737232 1.141860 -2.192164
376 249.6169600926 16.0000000000 5.0000000000 0.7876662406 25.0000000000 5.9615037986 0.9418768601 5.0363804539 -0.0686340791 4.4621667831 -0.0803154307 25.3651280761 -685.3540999928 25.8486048688 6.5777355660 -3.132099 1.054695 -1.330995 2.123635 -2.179683 0.892084 0.064297 1.245513 -0.166532 0.806124 -1.020354 0.132309 -0.402839 -0.644067 -0.502216 2.114255 -1.650499 -0.627640 -0.659629 -1.853059 0.297838 3.118005 1.369568 -0.892607 1.108298 2.073540 -0.688081 2.175514 2.295767 0.932036 -2.136188 -2.284894 0.225492 2.786247 -1.624731 -1.621730 -1.894932 -0.647096 1.814503 -1.626470
473 211.3494069394 16.0000000000 5.0000000000 0.6762192118 31.0000000000 5.8793648542 0.9286786822 4.6362827907 -0.0089538272 4.1739765350 -0.0363980211 21.4951181149 -622.3411858545 27.5278751756 6.9526692780 0.429942 -1.040244 0.752323 1.556826 -1.715558 0.803051 -0.440171 1.386797 0.280985 0.221213 -1.749009 0.560471 0.032619 -0.868247 -1.286727 1.188576 -1.166471 -2.148609 -1.173066 -2.208573 0.319536 1.270664 2.206199 -1.046227 0.414164 1.930324 -0.684686 0.519715 1.121140 2.531906 -1.630538 -1.059876 0.706151 2.034051 -1.188304 -1.989010 -2.046642 -1.097517 1.588967 -1.479193
488 50.5224538238 16.0000000000 5.0000000000 0.6563409402 32.0000000000 5.8666155337 0.9266425588 4.6773195963 -0.0418817802 4.1661486952 -0.0618792314 21.8773186056 -574.0650689597 26.3592007631 6.6988049172 -0.601741 -0.865787 1.028965 1.162866 -0.867183 -1.331612 -0.263846 1.077705 -0.661571 0.972448 -1.677520 -0.529080 0.022244 0.168957 -0.149950 1.507076 -0.784937 -0.341975 -2.392384 -2.110030 0.458989 1.422301 2.550322 -0.862532 0.388996 1.303263 -0.049016 0.875535 0.498647 2.624919 -0.311099 -1.336048 1.252334 0.844119 -0.665796 -1.673071 -1.804023 -1.414723 1.031672 -2.404088
512 28.2168844041 16.0000000000 5.0000000000 0.6170077777 34.0000000000 5.8397007204 0.9223171518 4.3614664523 -0.0825856520 3.9639921374 -0.0904111461 19.0223896143 -532.8284729380 26.3686784243 6.6920128997 -1.076414 -1.627993 -0.583206 2.123123 -1.341950 -1.000401 -1.381666 0.659761 0.423154 0.924335 -1.452182 0.642911 -0.657253 -0.650875 -1.098792 1.924385 -0.581276 -1.156472 -2.159265 -2.070479 -0.573087 1.155291 2.553235 -1.741396 0.739403 0.968777 -0.138247 2.006519 1.328169 1.271710 -0.956047 -1.622918 0.945275 0.730399 -1.199555 -0.852651 -2.061067 -1.678394 1.474863 -1.181185
531 5.1847665705 16.0000000000 5.0000000000 0.5971222379 35.0000000000 5.8271723106 0.9202994145 4.5198081506 -0.1686482971 4.0965579893 -0.1563053991 20.4286657180 -522.8329351980 26.8234461544 6.8400791779 -0.455500 -1.433691 -0.523270 2.309266 -1.844384 -1.085217 -0.512771 0.056614 0.414517 0.435661 -2.194791 1.027229 -0.079293 0.096397 -0.174164 1.716364 -1.956749 -1.318227 -2.100865 -1.260800 -1.580829 1.314016 2.496858 -0.886587 0.606660 1.860313 -0.000594 1.421210 1.105155 1.112084 -1.143349 -1.062820 1.720877 1.954308 -0.889755 -1.711917 -2.200243 -0.782279 2.481562 -0.583447
586 4.2352848726 16.0000000000 5.0000000000 0.5504076371 39.0000000000 5.7775096448 0.9123143262 5.8841785219 -0.1846595983 5.1818229299 -0.1744571450 34.6235568776 -457.6745493837 26.4912362658 6.7204986603 -0.885917 -0.603639 -0.725095 2.078359 -1.032661 -1.383994 -1.579800 -0.024984 0.408762 0.006423 -2.812709 -0.018977 -0.749924 -0.291222 -0.628008 1.289380 -2.559531 -1.670655 -2.256341 -1.620304 -2.104228 1.316247 2.092830 -1.471260 0.410865 0.454781 -0.691557 0.419631 1.622720 1.843995 -0.472567 -0.711988 1.447589 1.102800 -1.440642 -1.267774 -1.300374 -1.418956 2.239219 -1.484598
679 3.9496699989 16.0000000000 5.0000000000 0.4850192311 45.0000000000 5.7055468929 0.9007041069 5.0956483584 -0.2120122356 4.3880243794 -0.2002334921 25.9656321925 -388.5410678893 27.2801949266 6.8792500159 0.819036 -0.800765 -1.295295 1.809582 -1.621385 0.346960 -0.734112 0.229349 0.988064 -0.535575 -2.908569 0.860603 -1.052738 -0.606494 -0.541410 2.388458 -2.025603 -0.813514 -1.237316 -2.436408 -1.625975 0.611103 1.770826 -0.591350 1.165493 1.487527 -0.922469 1.337894 1.150979 2.320576 -1.584349 -1.326467 1.485804 1.106992 -2.405233 -0.660906 -1.617471 -0.904252 1.706146 -2.197381
687 3.8055237936 16.0000000000 5.0000000000 0.4850192311 45.0000000000 5.7055468929 0.9007041069 5.0956483584 -0.2120122356 4.3880243794 -0.2002334921 25.9656321925 -388.5410678893 27.2801949266 6.8792500159 0.501876 -1.657667 -1.241098 1.737686 -1.113109 0.333086 -0.184782 0.260545 0.687561 0.005225 -2.554602 0.830286 -0.372856 -0.550556 -0.427042 0.770032 -2.360624 -1.400864 -2.264521 -1.342717 -1.504488 0.507151 2.331773 -0.816952 0.962485 1.418113 -1.567253 0.816061 0.420024 2.400096 -1.010314 -1.766406 1.634762 0.805970 -1.816039 -1.351690 -1.450002 -1.034919 2.120967 -0.927385
754 3.8051986310 16.0000000000 5.0000000000 0.4350156359 50.0000000000 5.6481611325 0.8914563206 5.5161984741 -0.0758519214 4.6397925201 -0.0699418681 30.4284456054 -280.8311105312 25.9492291590 6.6339426305 0.447186 -1.699345 -1.259109 2.361662 -1.181680 0.566645 0.165382 -0.333268 -0.180567 -0.829603 -2.233955 0.744288 -0.860567 0.397411 -0.138682 1.152473 -1.906964 -1.476232 -1.558912 -1.579084 -1.511160 1.109365 2.228775 -0.080162 1.075934 1.286977 -0.917432 1.166251 0.762936 1.081954 -2.020171 -1.148950 1.777747 0.793940 -1.956546 -1.742607 -1.862417 -1.668990 1.369925 -1.336225
871 3.6744676430 16.0000000000 5.0000000000 0.3429102842 58.0000000000 5.5484304903 0.8754806839 5.3107958656 -0.0831553050 4.5301890272 -0.0891669002 28.2045527259 -150.3071404603 27.1130303850 6.8751543936 0.921982 -0.977945 -2.303622 2.184603 -0.953716 0.307290 -0.145015 0.201930 0.556579 -0.830811 -2.135954 2.113100 -1.039104 -0.327581 -0.397158 1.418772 -1.832759 -1.698834 -1.449945 -1.177896 -1.800831 0.318482 2.042504 -1.375915 2.286239 1.288288 -0.463578 1.293971 1.131770 0.852943 -2.068053 -0.919428 1.412408 1.361389 -1.859906 -1.093192 -1.736159 -1.568673 1.338187 -1.454121
896 3.6586133415 16.0000000000 5.0000000000 0.3327547995 59.0000000000 5.5349094530 0.8732905041 4.6651379723 0.0348733206 4.1011072030 0.0007026947 21.7635123007 -118.5558486566 26.7534833637 6.8093599493 0.758597 -1.660818 -1.815862 2.089035 -0.452459 0.243100 -0.454784 0.152427 0.955124 -0.627963 -1.957459 2.421944 -1.130967 -0.069242 -0.366976 1.600818 -2.390455 -1.960032 -1.473456 -1.231712 -2.014046 1.065830 2.306232 -1.079846 1.874531 1.211094 -0.622732 0.828706 1.135855 0.994318 -1.975111 -1.581528 2.085788 1.236974 -1.886265 -0.898252 -1.040985 -1.345924 1.404424 -1.635660
983 3.5089711947 16.0000000000 5.0000000000 0.2986494736 65.0000000000 5.4661437946 0.8622720963 5.2295589505 0.1059871369 4.2470504029 0.0728377781 27.3482868164 -11.0709321584 25.1668107021 6.4228512944 0.711180 -0.605681 -2.106926 1.884910 -0.372235 0.704843 -0.910574 0.191568 0.327340 -0.262911 -1.819846 2.129718 -1.474094 -0.219253 -0.558628 2.345677 -2.206246 -2.059973 -1.799070 -0.793577 -2.510475 1.117892 1.768277 -1.648823 2.177417 0.275233 -0.421817 1.092251 1.169800 1.954741 -1.619017 -0.607764 1.790734 1.827083 -1.242012 -0.797839 -2.049264 -0.870606 1.332195 -1.525080
1005 11.4670653202 16.0000000000 5.0000000000 0.2979129591 67.0000000000 5.4473387413 0.8592229287 6.2761169168 0.3458559836 5.1114666056 0.2586644337 39.3896435539 -22.5263483749 25.9835994674 6.6107000179 0.712722 -1.221663 -2.617353 1.874019 -0.882203 0.152081 -0.483073 0.626534 0.137718 -0.386886 -1.676819 2.244276 -0.976711 -0.029416 0.490986 2.060885 -2.398848 -1.985938 -1.638623 -1.266865 -2.279289 0.927280 2.071001 -1.200603 1.690483 1.159651 -0.603571 1.124720 0.729107 1.545405 -1.414027 -1.263515 2.411945 1.499048 -1.695484 -1.003598 -1.994292 -1.325130 1.404745 -1.537897
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 223078.6232316098 17.0000000000 5.0000000000 0.2979129591 67.0000000000 5.4473387413 0.8592229287 6.2761169168 0.3458559836 5.1114666056 0.2586644337 39.3896435539 -22.5263483749 25.9835994674 6.6107000179 0.552532 -3.709256 1.247802 2.290623 2.074381 3.773278 -0.223397 -0.724203 0.297350 -0.875566 4.342514 2.304621 -3.637625 -0.276099 1.079679 -3.550565 2.629753 -0.946896 -2.184460 -0.500055 -1.964589 2.062538 0.982668 -0.893293 -1.612720 0.262536 -2.425120 0.319982 -1.510446 0.699792 1.955084 -0.277170 0.207713 0.601182 1.936411 1.739248 1.135566 0.930565 -2.330746 -4.071990
2 131817.2769983865 17.0000000000 5.0000000000 0.2979129591 67.0000000000 5.4473387413 0.8592229287 6.2761169168 0.3458559836 5.1114666056 0.2586644337 39.3896435539 -22.5263483749 25.9835994674 6.6107000179 -2.310827 5.000000 0.253454 -1.388358 1.115349 0.198293 1.275852 1.406221 -1.832186 -1.572028 2.238364 -1.966792 0.489040 -1.162819 0.859128 1.596804 -1.220140 2.370808 -1.421668 -1.562258 -0.460746 0.240390 -1.576940 -5.000000 -1.591162 0.569164 1.045075 0.167109 5.000000 1.222016 -1.671888 -0.007392 0.786189 1.368990 1.550403 1.112006 -1.081960 3.048834 2.416770 0.102555
15 127312.1213385055 17.0000000000 5.0000000000 0.2979129591 67.0000000000 5.4473387413 0.8592229287 6.2761169168 0.3458559836 5.1114666056 0.2586644337 39.3896435539 -22.5263483749 25.9835994674 6.6107000179 -2.812137 2.574425 -2.242708 -1.229886 1.527425 1.415691 -2.940728 -3.056560 1.650558 2.868051 1.460855 1.205566 -1.829927 3.931493 -2.343500 2.519200 -1.012181 -1.321013 -0.076045 -1.378029 0.062401 2.257480 1.520693 0.799311 -0.222669 0.818952 3.796026 -3.499302 1.346574 -0.113015 2.318686 -5.000000 0.298988 0.095516 -3.070050 0.320872 -0.575457 0.380001 1.055457 -2.001372
16 59355.3524943629 17.0000000000 5.0000000000 1.8905036073 1.0000000000 6.3117481107 0.9979509261 3.2510269908 0.0203992927 2.7569934609 0.0172993693 10.5691764951 -1292.7980852596 26.8587819402 6.8652926297 1.753832 0.159444 3.986927 -1.115234 4.841399 1.272646 2.653246 -1.705152 -0.559405 -1.838919 -0.527857 2.366279 0.643851 0.538172 1.299166 0.168962 -4.446427 -2.828776 0.175282 -2.864180 -3.554217 -2.603028 3.294239 3.472170 -1.234705 1.935319 1.916481 -0.205031 1.885909 -0.007461 -0.457214 -2.519907 1.492027 -0.174345 -0.604186 -1.222925 -0.447128 -1.396866 0.304315 -1.803021
46 58625.0144240838 17.0000000000 5.0000000000 1.7506794991 3.0000000000 6.2820305997 0.9931932482 4.4826681372 -0.0021243663 3.9090757324 -0.0019839408 20.0943136279 -1249.0013095650 27.1106068983 6.8843352858 -0.040616 1.219280 0.811312 -3.202377 0.254557 1.107720 -0.524695 -0.415702 -1.486375 2.235053 3.894832 -1.286726 0.477133 0.307074 1.147472 -2.111889 -2.315825 1.445069 2.269409 -3.964662 -0.359434 1.310795 0.630657 2.051567 0.128193 0.886401 -0.050214 0.392122 -0.397304 1.181088 0.870425 -1.317895 2.131757 -1.197588 -2.727435 -1.511667 -3.055805 1.495717 0.608065 -1.280113
62 42776.7336195007 17.0000000000 5.0000000000 1.6793524559 4.0000000000 6.2668671032 0.9907713281 4.0436442466 0.0666009551 3.5766943799 0.0560369328 16.3510587927 -1176.6843646003 25.4230625436 6.4769480702 0.668947 2.416879 1.650917 -1.865829 0.552236 -0.254778 -2.226408 -0.393715 -1.211640 0.332874 0.720120 -2.335849 3.856854 1.735924 0.156994 0.647437 -1.885730 -2.369244 2.638443 -1.763668 0.737297 -1.223534 -0.168151 -0.109060 0.873181 2.727486 -1.496759 2.402478 -1.276083 2.316818 0.560527 -2.226851 2.966549 1.147461 -3.349808 1.197420 -1.944448 -2.567673 2.820505 0.266368
66 37529.3192702478 17.0000000000 5.0000000000 1.6793524559 4.0000000000 6.2668671032 0.9907713281 4.0436442466 0.0666009551 3.5766943799 0.0560369328 16.3510587927 -1176.6843646003 25.4230625436 6.4769480702 -2.012767 2.659100 2.896748 0.096074 3.162739 1.912625 0.103139 -0.512691 -3.061480 0.761261 0.667707 -2.359575 1.451586 -1.411168 0.334856 -0.934072 1.172965 -1.130922 0.688669 -3.765066 -2.532819 -0.734912 0.935822 1.143112 -0.430235 2.598391 -0.225583 0.245751 1.489367 3.444240 -0.278595 -0.201339 4.918058 1.555229 -3.069980 -1.817525 -1.840230 -0.920323 1.469281 -0.581248
100 33082.2136139088 17.0000000000 5.0000000000 1.5548068294 6.0000000000 6.2345832271 0.9856182010 4.4685371924 0.0126881746 4.0536777958 0.0155957151 19.9678246399 -1185.2565818510 27.7018190092 7.0653658885 -0.272473 3.916693 1.324275 0.393922 2.040092 1.934813 0.010156 -2.551855 -0.213901 -1.034507 -0.267414 -0.407210 0.525852 1.513765 0.605194 0.383896 -1.656348 1.444797 1.306327 -5.000000 -0.826501 -1.229830 2.916326 0.872017 -0.371803 2.228164 -2.191005 2.558759 0.176410 3.179435 -0.933186 0.545715 5.000000 0.560299 -2.295935 -2.018862 -1.240504 0.232212 1.650070 -1.547877
149 30986.5631935482 17.0000000000 5.0000000000 1.4276156541 9.0000000000 6.1916673613 0.9787451469 4.6463441673 0.0475578317 4.1948821828 0.0444699909 21.5885141209 -1073.4921404413 25.6795675564 6.5259634174 -0.189934 2.254778 -0.168088 -1.366728 2.816430 1.467143 1.878926 -2.643545 -1.155731 -1.441039 0.074222 0.590066 1.570951 2.791325 0.744783 1.125141 1.364755 -0.761751 -1.124950 -2.078004 -4.343403 -2.482215 3.140317 0.042372 -0.490627 1.829252 -1.382076 2.909095 1.023654 1.717398 -0.589749 0.698166 2.695823 -1.070951 -1.538252 0.219221 -2.138999 -2.057259 3.483139 -0.281081
153 19049.5584863271 17.0000000000 5.0000000000 1.3727434780 10.0000000000 6.1773968086 0.9764727079 4.1730500660 0.1100151852 3.7511665812 0.0985941148 17.4143468532 -1048.4623465034 25.6607700647 6.5281411658 -0.065306 4.966346 0.201209 1.277163 1.886089 1.194948 2.467519 -1.419529 1.393957 -0.190900 1.678869 2.436731 0.553539 0.407917 -0.734129 1.709694 -1.176930 -0.837119 1.092921 -1.431990 -3.380249 -0.741041 1.849579 -0.088894 3.727640 2.586433 -0.418026 2.725298 2.012597 2.550238 0.259486 0.617286 2.145739 0.765727 0.196902 -0.823219 -2.667347 0.008130 3.184637 -0.218162
236 17284.0703913032 17.0000000000 5.0000000000 1.1670342750 15.0000000000 6.1077926313 0.9653614369 5.3019936885 0.1999509227 4.6894752709 0.1914878359 28.1111370729 -945.1972097053 25.8446888764 6.5872693106 3.292968 2.798007 0.564976 -0.635674 0.798813 1.221299 1.075359 -0.956337 -4.536170 2.986753 -0.403064 1.411342 2.818059 0.739625 0.478945 1.697409 -0.951548 0.319006 0.096315 -0.385168 -3.286550 -1.161501 1.380423 -1.240654 1.684751 2.597443 -1.281086 2.445704 2.291045 0.558507 -1.176189 -3.835550 0.529524 0.094751 -1.606428 -1.675377 -1.105798 -0.363321 2.538778 -1.118695
246 15731.3128395602 17.0000000000 5.0000000000 1.1485678341 16.0000000000 6.0936851581 0.9631104699 5.4256826448 0.0459000062 4.7190573094 0.0676115679 29.4380321626 -951.8085239443 26.5443568568 6.7321612177 1.761289 3.874630 0.599564 -0.269888 2.957797 0.484323 1.279938 -1.215619 -3.644578 -0.218640 -0.287473 -0.711711 1.419804 1.390659 1.223685 1.131354 -0.106807 1.492111 0.710759 1.629707 -4.094811 -0.375152 0.813253 -0.549473 3.205572 2.265345 -1.594485 2.071345 0.980962 2.663650 -0.818631 -2.857233 1.256781 1.415257 -2.628131 -1.550741 -1.557422 -1.845612 2.029698 -1.166327
304 14651.1485021387 17.0000000000 5.0000000000 1.0545973542 20.0000000000 6.0407530003 0.9546339480 5.0683916072 -0.1367807974 4.4320680952 -0.1045320128 25.6885934835 -898.2770568116 26.8091478396 6.8059430419 1.839259 2.125448 -1.308607 -0.966290 1.137444 0.178797 3.442080 -1.648623 -3.296707 -0.566348 -0.625695 1.497983 0.950866 1.068122 -1.813285 0.410826 -0.551373 0.613189 1.016111 -1.256551 -3.917715 -2.493344 1.730342 -1.137704 1.177497 2.279714 -0.616352 1.917794 2.991583 2.860958 -0.168917 -1.414906 2.504243 1.991608 -2.297203 -1.708422 -1.496506 -2.246579 -0.137131 -1.408671
310 14552.8937926618 17.0000000000 5.0000000000 1.0545973542 20.0000000000 6.0407530003 0.9546339480 5.0683916072 -0.1367807974 4.4320680952 -0.1045320128 25.6885934835 -898.2770568116 26.8091478396 6.8059430419 1.855688 2.619462 0.242008 -1.392007 1.045959 1.514973 3.993523 -2.857510 -2.551493 -1.605244 0.757204 0.221428 1.049334 1.592180 2.304862 2.465450 0.039870 1.565882 -0.066409 0.489997 -4.293427 0.235834 0.728208 1.149476 1.283480 1.815508 -1.577437 2.100968 2.145691 1.362177 -0.387024 -0.252780 2.593886 0.583827 -1.682224 -3.130151 -0.142898 -1.143021 0.946885 -1.391442
322 11235.9126381053 17.0000000000 5.0000000000 1.0289271581 21.0000000000 6.0275476992 0.9525165542 4.9572509381 -0.0855753090 4.3606243084 -0.0688600793 24.5743368635 -858.0209077011 25.9352238715 6.5861592923 1.229580 2.551662 -0.485534 -1.548664 2.577027 -0.078992 3.481510 -2.992359 -3.101954 0.133600 0.798432 1.856692 0.287956 0.805751 0.307530 0.461467 1.029894 1.288336 -0.890880 -1.134375 -2.810421 -0.865580 1.139323 0.388484 1.307582 3.021543 -3.177190 2.582252 2.513523 1.117060 -0.488957 -0.873427 2.919830 1.433124 -2.990615 -1.614067 -0.460915 -1.587010 1.271629 -2.521692
346 10274.8459692657 17.0000000000 5.0000000000 0.9658760449 23.0000000000 6.0041503342 0.9487584730 4.6579991891 -0.1827074941 4.0434112391 -0.1507197225 21.6969564458 -858.6618711848 27.5107873249 7.0473990671 1.025940 2.250785 -1.941927 -1.470487 1.859689 0.464615 1.912607 -3.306503 -0.742307 -1.291618 0.688344 0.866692 0.294983 -1.312885 0.503345 3.429067 -1.113261 -0.123305 -1.127663 -0.770298 -1.931392 -0.943517 2.733966 1.352906 1.641032 0.940827 -3.079039 2.422654 -0.216862 2.162882 -0.168909 0.556993 2.709474 1.391681 -1.048486 -2.531324 0.198020 -1.722982 1.505363 -1.501188
362 8314.0213064674 17.0000000000 5.0000000000 0.9410032072 24.0000000000 5.9913847961 0.9467137136 4.8792951899 -0.1872212287 4.1329587856 -0.1553017543 23.8075215506 -826.4552938838 27.0115016321 6.8817683912 0.546371 2.465310 -0.782076 -2.040749 1.751234 -0.325392 2.956585 -3.348991 -2.300264 -0.513184 0.567047 0.083050 0.421646 -0.672767 0.321659 1.566899 -1.518233 -0.553593 -1.290521 -1.572237 -4.095907 -2.050590 1.450690 -0.008983 1.744983 1.175615 -1.996751 2.205051 1.123484 1.867859 -2.869561 0.041259 1.913416 1.110709 -2.118008 -2.680637 -1.733114 -2.486360 1.968268 -1.919985
451 7309.7462566228 17.0000000000 5.0000000000 0.8067318705 30.0000000000 5.9120704483 0.9339860497 4.9426286183 -0.0565078599 4.4378330247 -0.0874962270 24.4295776582 -717.5446400798 26.8203658951 6.8086815122 0.075053 2.597255 -2.329644 -2.892708 1.254702 -1.513229 2.971831 -3.946138 -2.190473 0.749356 2.028038 -0.093431 -0.007939 -0.979166 1.059327 3.350189 -0.239730 0.778039 -1.042013 0.085648 -2.115782 -1.468126 2.005140 -0.022190 0.485815 0.552625 -2.101679 1.757770 0.222334 2.638735 -0.074030 -0.515220 2.701975 -0.333269 -2.023977 -1.690191 -1.988381 -2.186248 1.045204 -1.988307
485 6255.5953433900 17.0000000000 5.0000000000 0.7587648835 32.0000000000 5.8839416788 0.9294791359 4.9758529908 -0.1065468928 4.4461433253 -0.1277715765 24.7591129857 -623.5771590810 24.6373979443 6.2690476541 -0.298159 2.003186 -2.532552 -4.049235 0.949730 -1.093544 2.620596 -2.797504 -1.794991 0.509931 1.109205 1.290651 0.548400 -0.063874 -0.293229 3.117539 -1.806325 1.011358 -3.079889 0.084737 -1.384590 -0.455628 1.552058 1.099075 1.419231 1.379072 -2.176875 0.004059 1.601969 2.286252 -1.267725 -0.476165 2.814051 -0.719462 -2.055917 -1.922212 -1.785123 -1.713201 2.106769 -0.929694
491 5074.0175234102 17.0000000000 5.0000000000 0.7587648835 32.0000000000 5.8839416788 0.9294791359 4.9758529908 -0.1065468928 4.4461433253 -0.1277715765 24.7591129857 -623.5771590810 24.6373979443 6.2690476541 0.666273 2.191500 -1.883583 -2.547754 1.906298 -2.814871 1.854569 -3.791848 -3.237310 -0.983889 1.596176 -0.015084 -0.369102 -0.799886 0.176020 3.481829 -0.588298 0.332057 -1.315980 -0.352741 -1.719600 -0.718358 2.169726 0.236818 0.797069 1.293916 -1.481113 1.257118 0.266255 1.828956 -1.706578 -0.072974 2.976948 0.452101 -1.972675 -1.806380 -0.889028 -1.126299 1.011229 -1.349409
