evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
36 520.8814053821 8.0000000000 7.0000000000 1.8335019625 2.0000000000 6.3018200900 0.9963584953 4.5460365517 0.1498845417 3.9368317755 0.1318642760 20.6664483295 -1235.6772799649 25.4295577694 6.4922972637 -1.991241 -0.190041 3.425223 5.000000 3.005255 5.000000 1.983634 2.359269 -2.742764 1.000298 -2.266926 -1.958871 -2.212242 2.116443 3.422446 -0.173368 -0.149422 2.864282 4.181829 -1.555547 -0.041273 -0.767222 2.610055 0.174068 -0.034370 0.814105 0.486814 5.000000 -0.913850 -1.097397 -2.188677 1.630951 1.798433 -2.970299 0.886545 5.000000 2.195963 4.136811 -5.000000 -2.847350
50 476.8707350310 8.0000000000 7.0000000000 1.8299551289 3.0000000000 6.2912630190 0.9946454246 6.1808671987 0.1975405106 5.4401544922 0.1775651300 38.2031193279 -1215.5024385311 24.7193093394 6.2615401222 -3.335248 0.376241 1.795705 2.511527 0.255896 5.000000 0.003224 3.295443 -3.696535 1.089604 -1.673001 -2.609383 -0.572725 4.124762 0.359785 0.335865 -2.826018 0.423260 1.012938 -1.597923 -2.824756 -1.241113 -1.675275 -0.638855 -1.456649 -1.842274 -1.047238 2.917176 -2.446824 1.618772 -3.892174 0.081779 3.328789 -5.000000 3.148784 5.000000 1.345572 4.715715 -5.000000 -4.759846
63 439.7491009218 8.0000000000 7.0000000000 1.8624345572 4.0000000000 6.2817450606 0.9930712083 7.2332969671 0.0717348819 6.5515730892 0.0798659937 52.3205850146 -1206.0467396401 23.9332480969 6.0593843060 -5.000000 -0.869694 3.023191 2.938317 2.110058 3.139307 -1.111082 4.530830 -4.575440 0.841681 1.727193 -1.582322 5.000000 0.437894 3.261912 0.431504 -3.914096 2.915261 1.117600 -0.250262 -2.445893 -1.245797 -0.453473 4.962566 -0.628396 0.811860 -0.456364 3.987418 -5.000000 -1.100316 -2.780500 1.309176 4.425934 -4.945499 -1.124779 3.965827 1.963289 3.888403 -2.925661 -5.000000
66 435.8951821064 8.0000000000 7.0000000000 1.8624345572 4.0000000000 6.2817450606 0.9930712083 7.2332969671 0.0717348819 6.5515730892 0.0798659937 52.3205850146 -1206.0467396401 23.9332480969 6.0593843060 -4.638242 0.077214 2.035332 2.467103 -0.907659 4.998202 2.949172 3.402001 -2.996700 1.438141 0.026675 -1.407945 1.457676 0.788392 0.519329 2.400878 -4.580760 2.346420 1.896080 -3.162441 -1.075285 -2.417184 1.245920 0.673822 -0.368586 2.025430 3.553848 1.531273 0.039563 -2.188729 -4.236454 -0.093615 4.491650 -4.107867 4.388975 3.239694 2.198069 5.000000 -5.000000 -5.000000
76 339.4249347968 8.0000000000 7.0000000000 1.8799507528 5.0000000000 6.2706610227 0.9912717221 6.7896768476 0.0579700515 6.2794054819 0.0677885666 46.0997116953 -1188.0227949499 23.0363214659 5.8679336617 -5.000000 0.172855 2.032794 2.792816 -0.155707 3.006483 2.435771 5.000000 -3.466703 0.947428 -0.890750 -4.262994 0.851521 2.394293 3.951193 3.057896 -1.453080 -0.268474 2.457578 -3.224602 -1.584086 -2.383163 2.783956 3.526628 -0.342259 2.685492 -1.151230 3.986732 -0.911495 -2.596234 -5.000000 -0.690400 5.000000 -4.425383 5.000000 4.448517 1.389334 4.564208 -5.000000 -5.000000
134 332.6170287011 8.0000000000 7.0000000000 1.9304752933 8.0000000000 6.2368086793 0.9857282371 6.4837681025 -0.0288607487 6.1765193361 -0.0044830902 42.0392488065 -1207.4936374463 23.3773022925 5.9694893382 -1.456963 1.830442 5.000000 -0.962044 -0.824887 1.107378 3.481166 5.000000 -5.000000 -3.449465 1.556167 -4.610737 3.446004 -0.106925 5.000000 3.507812 -0.582498 2.588511 5.000000 -2.498283 -1.835440 -0.276151 0.901009 5.000000 -3.644206 5.000000 -1.289876 3.221976 -4.358230 0.031059 -3.360356 -4.854479 4.277871 -3.941235 5.000000 1.012626 2.914373 3.385837 -5.000000 -5.000000
136 299.6015240140 8.0000000000 7.0000000000 1.9316654063 9.0000000000 6.2262147365 0.9839786842 6.3184269949 0.0191278037 6.0597065339 0.0306711913 39.9225196897 -1222.5928835204 24.0995942336 6.1434859366 -2.719927 -2.100245 1.279178 0.406653 0.512865 2.667399 5.000000 3.648540 -2.589429 -0.809517 3.371275 -5.000000 1.430860 1.468583 4.889754 2.972954 -3.671764 0.069341 -0.870742 -3.879750 -1.607285 -0.891314 1.282531 1.219898 -2.164402 2.659704 -2.073599 2.968889 -5.000000 -3.651099 -5.000000 -5.000000 5.000000 -5.000000 3.813974 2.892504 2.972037 5.000000 -5.000000 -5.000000
156 283.6591906182 8.0000000000 7.0000000000 1.9190951072 10.0000000000 6.2147433049 0.9821040679 5.9333838026 -0.0811197751 5.8031426652 -0.0549354885 35.2050433488 -1143.6018946477 20.7669819939 5.2549072395 -3.258040 -2.848413 3.847576 1.243188 0.275590 0.262786 2.589143 3.050310 -4.882167 -0.120648 1.691401 -4.611317 2.808591 2.656905 5.000000 5.000000 -4.494894 0.025605 0.828760 -0.792517 -2.784485 -2.893224 2.570283 5.000000 -0.987141 5.000000 -5.000000 3.866508 -4.038705 -3.959671 -2.939732 -2.650633 4.727916 -3.498792 4.904774 1.544544 2.774522 5.000000 -5.000000 -5.000000
174 282.1994303579 8.0000000000 7.0000000000 1.8990624517 11.0000000000 6.2019708699 0.9800052767 5.7197282942 -0.0901408396 5.6289879595 -0.0664405169 32.7152917597 -1168.5684853198 22.3798171952 5.6328419282 -5.000000 -0.725589 -0.471519 3.574532 2.659699 -0.173807 -1.126735 5.000000 -2.396618 1.125086 1.274821 -4.550677 1.599917 -0.288841 5.000000 5.000000 -3.419000 1.623383 1.079333 0.824533 -0.854076 -3.092535 3.591840 4.681770 -2.046411 4.860603 -4.069999 2.266841 -2.970081 -3.485359 -4.860226 -5.000000 3.645089 -3.453440 2.225662 5.000000 4.772310 5.000000 -5.000000 -5.000000
178 274.6239062858 8.0000000000 7.0000000000 1.8990624517 11.0000000000 6.2019708699 0.9800052767 5.7197282942 -0.0901408396 5.6289879595 -0.0664405169 32.7152917597 -1168.5684853198 22.3798171952 5.6328419282 -4.722514 -0.917151 -0.076840 1.475795 0.429597 1.358903 1.344632 4.511036 -5.000000 1.225145 3.409117 -5.000000 2.699866 1.472561 4.896151 4.272820 -2.211954 -0.833225 -0.260539 -2.309265 -2.606079 2.231345 4.122020 1.872362 0.404996 5.000000 -3.659376 5.000000 -5.000000 -3.397119 -5.000000 -2.540659 4.420891 -2.362987 5.000000 2.653324 1.792061 4.727068 -5.000000 -4.350497
181 224.3558186747 8.0000000000 7.0000000000 1.8645396238 12.0000000000 6.1898057757 0.9780328346 5.2965512528 -0.0054783346 5.2829934201 -0.0008395137 28.0534551734 -1139.9505146699 21.6117074630 5.4768757309 -4.555067 -3.365453 1.576749 0.062637 0.190397 -0.267593 -0.536940 5.000000 -3.939162 0.357910 4.859079 -2.675210 -1.376097 3.630470 5.000000 5.000000 -4.425772 -0.733819 0.218226 1.323173 -3.004790 1.863246 3.837604 3.842784 0.017545 5.000000 -5.000000 5.000000 -5.000000 -3.801449 -4.171957 -5.000000 2.897192 -3.974186 5.000000 4.795111 3.736301 4.072930 -5.000000 -5.000000
194 217.3033268818 8.0000000000 7.0000000000 1.8645396238 12.0000000000 6.1898057757 0.9780328346 5.2965512528 -0.0054783346 5.2829934201 -0.0008395137 28.0534551734 -1139.9505146699 21.6117074630 5.4768757309 -1.727647 -5.000000 -0.816801 -0.069493 0.007472 1.671645 0.478435 5.000000 -3.417092 -0.945355 1.239869 -5.000000 0.563438 3.594064 5.000000 3.464511 -4.278569 -3.838861 3.378529 -3.012781 -4.047717 -0.129684 5.000000 3.131460 -2.331026 5.000000 -4.726233 4.002342 -5.000000 -2.729396 -5.000000 -3.479550 5.000000 -5.000000 4.153351 4.335382 2.981399 5.000000 -5.000000 -5.000000
225 201.0958163649 8.0000000000 7.0000000000 1.8020403806 14.0000000000 6.1700541403 0.9747887976 5.2482124454 0.0034524929 5.2361109820 0.0018507119 27.5437338717 -1129.1120533298 22.1718600062 5.6478085848 -3.498771 -4.240884 2.790937 -1.163261 -1.556689 0.200003 3.137333 2.791637 -4.822999 -0.679894 2.839451 0.067415 5.000000 0.509370 5.000000 5.000000 -5.000000 -3.582639 3.707145 -2.237697 -3.037610 -2.623414 2.377858 2.659296 3.801966 5.000000 -4.810315 5.000000 -4.440790 -2.897942 -5.000000 -3.516584 5.000000 -5.000000 2.919209 5.000000 5.000000 5.000000 -5.000000 -3.310146
328 165.4925300898 8.0000000000 7.0000000000 1.4729225734 21.0000000000 6.0837150354 0.9607942032 4.1110201335 0.0694851254 4.1396609776 0.0578770797 16.9004865377 -1017.4855305126 23.1316488553 5.9298816452 -3.795953 -1.811933 -1.375962 -1.190895 3.330570 -0.854865 1.022804 5.000000 -3.451591 2.296630 1.555866 -0.032978 2.306894 -1.773541 4.015436 4.783116 -4.597532 -3.326753 2.592706 -3.081557 -4.896955 -1.483311 5.000000 5.000000 4.914155 4.740934 -4.425821 5.000000 -4.452564 -4.468232 -5.000000 -3.845748 3.641731 -5.000000 3.909109 5.000000 5.000000 5.000000 -5.000000 -4.963377
353 161.0405899238 8.0000000000 7.0000000000 1.3341338722 23.0000000000 6.0626060122 0.9573544808 3.3931462039 -0.0526082730 3.4327454340 -0.0414537905 11.5134411611 -939.5015409207 22.4951530381 5.7269033007 -3.277747 -2.119744 1.243508 -0.766212 1.822942 -2.186602 0.730175 1.729745 -5.000000 1.756602 1.426613 -2.312401 5.000000 0.761833 3.262576 5.000000 -4.142791 -4.503408 1.488274 -3.478155 -5.000000 -1.199560 3.461837 4.373363 3.316998 4.206351 -5.000000 5.000000 -4.832899 -4.437414 -5.000000 -4.151007 4.464358 -4.687182 4.235162 5.000000 4.865267 5.000000 -5.000000 -5.000000
387 154.8293453033 8.0000000000 7.0000000000 1.2067506369 25.0000000000 6.0380067489 0.9533738499 3.4296495339 -0.1139920964 3.3986019029 -0.0924862672 11.7624959257 -870.4138328921 22.2238586061 5.6631400766 -4.309702 -3.866404 0.727513 -1.013231 -0.744239 1.337025 -0.823587 2.772790 -5.000000 1.475691 0.996446 -3.708294 4.418583 0.739958 3.490154 4.781222 -4.833958 -5.000000 1.605685 -4.446330 -4.508867 -0.445914 3.737582 5.000000 3.136000 4.394507 -5.000000 5.000000 -5.000000 -4.737439 -3.673687 -5.000000 5.000000 -4.732281 3.014870 4.208856 5.000000 5.000000 -5.000000 -5.000000
579 151.0820540380 8.0000000000 7.0000000000 0.8973082776 38.0000000000 5.8893888074 0.9293380169 5.6846157724 0.0384924726 5.3685585289 -0.0010492552 32.3148564802 -659.2886615286 21.6859502946 5.5351110292 -2.989266 -3.459471 4.107179 2.751732 -4.128026 2.870022 0.978857 5.000000 -5.000000 0.005582 2.476583 -5.000000 5.000000 -3.008942 4.363612 5.000000 -4.545404 -5.000000 2.688220 -5.000000 -4.259757 -3.702765 3.245406 3.797526 4.867045 3.957068 -5.000000 5.000000 -3.956191 -5.000000 -4.015250 -5.000000 4.351215 -2.899369 5.000000 5.000000 4.725276 4.798971 -4.666863 -3.932134
587 119.2319764252 8.0000000000 7.0000000000 0.8929442857 39.0000000000 5.8779327696 0.9274521185 6.0224883319 0.0771748313 5.7690867180 0.0340687412 36.2703657079 -700.1577137135 23.7477708425 5.9917296752 -3.731253 -4.281018 5.000000 3.075629 -4.172944 1.502958 1.999849 5.000000 -4.351064 1.367043 2.958137 -4.747835 5.000000 -4.017190 4.771087 4.698397 -4.757013 -5.000000 2.570077 -4.936567 -4.466995 -3.874584 5.000000 3.455020 3.718633 3.017631 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -4.898841 4.816710 -4.295279 5.000000 5.000000 5.000000 4.417974 -5.000000 -4.644548
616 109.0835941098 8.0000000000 7.0000000000 0.8690459388 41.0000000000 5.8590615923 0.9243256091 5.5066759270 -0.0336456835 5.3011140475 -0.0492214977 30.3234797652 -637.5226360474 21.7394358592 5.5438812568 -3.919972 -4.418350 5.000000 2.514025 -4.586933 0.990228 0.622955 3.191935 -4.361687 0.012301 3.426975 -5.000000 5.000000 -3.804102 3.975262 3.767882 -4.232450 -4.794773 3.539360 -5.000000 -4.083761 -2.450910 5.000000 4.787183 5.000000 3.735966 -4.252011 4.426958 -4.598518 -5.000000 -5.000000 -4.842757 5.000000 -5.000000 4.837438 5.000000 5.000000 3.659088 -5.000000 -4.953802
824 106.8540245059 8.0000000000 7.0000000000 0.5731839766 54.0000000000 5.7087110852 0.9001823775 4.1475669542 0.0260869986 3.9539863440 0.0318609070 17.2023116399 -388.5393926606 22.9088251861 5.8108240742 -4.154165 -3.918636 4.581665 1.488476 -4.614908 0.739167 0.060939 3.992479 -3.146938 -0.599594 4.570505 -3.847424 5.000000 -4.400503 5.000000 5.000000 -3.740050 -5.000000 4.322960 -4.564886 -4.016526 -2.391315 4.801648 4.654122 5.000000 4.496237 -3.728219 4.905871 -4.930495 -4.597745 -5.000000 -5.000000 4.104714 -4.813555 5.000000 4.887148 3.951284 4.930299 -4.997484 -4.752708
829 103.7811212067 8.0000000000 7.0000000000 0.5441162390 55.0000000000 5.6945222831 0.8979420996 3.4806006794 -0.0108219662 3.2742882434 0.0011911777 12.1145810894 -355.0651915800 22.8017031497 5.7905387603 -4.693488 -4.009859 4.584295 1.243643 -4.506467 -0.013751 -0.167922 3.789485 -4.029403 -0.328231 3.939290 -4.553280 4.491288 -5.000000 4.510412 3.888652 -3.949657 -5.000000 4.642797 -4.911249 -4.111326 -2.983578 4.315044 4.541030 5.000000 4.876643 -4.360073 4.750665 -5.000000 -4.845395 -5.000000 -4.105701 5.000000 -4.920163 4.451980 4.509618 4.938697 5.000000 -4.508550 -4.929832
832 88.0856991296 8.0000000000 7.0000000000 0.5441162390 55.0000000000 5.6945222831 0.8979420996 3.4806006794 -0.0108219662 3.2742882434 0.0011911777 12.1145810894 -355.0651915800 22.8017031497 5.7905387603 -3.836291 -5.000000 4.358409 2.330031 -4.532105 1.114077 -0.270799 4.246793 -3.870939 -0.101485 3.640332 -4.314200 4.197308 -4.737653 4.009364 3.972108 -4.182475 -4.982351 4.332474 -4.510784 -4.047386 -1.883900 5.000000 4.925951 5.000000 4.854231 -4.514701 4.470602 -4.926446 -4.627721 -4.914953 -5.000000 5.000000 -5.000000 5.000000 5.000000 4.777252 5.000000 -4.745865 -5.000000
876 87.8077450746 8.0000000000 7.0000000000 0.4920606176 58.0000000000 5.6613408712 0.8925679511 4.9658099424 -0.0455429330 4.4308466235 -0.0401258158 24.6592683841 -295.0262541858 23.0860247373 5.8447121305 -4.158844 -4.686620 4.911883 1.304090 -5.000000 0.537541 -0.124893 4.379005 -4.373230 -0.619959 4.136071 -4.662411 5.000000 -4.512459 4.440619 4.885792 -4.893863 -5.000000 5.000000 -4.528762 -3.633295 -3.483540 5.000000 3.907412 5.000000 5.000000 -5.000000 5.000000 -5.000000 -4.377133 -5.000000 -4.622041 5.000000 -4.452176 5.000000 5.000000 4.505005 5.000000 -5.000000 -5.000000
888 82.4518126483 8.0000000000 7.0000000000 0.4827886645 59.0000000000 5.6517802053 0.8909292351 5.2600810650 -0.1116778891 4.5971136313 -0.0900273171 27.6684528103 -259.4195727222 21.9359193048 5.5567729156 -5.000000 -4.101593 4.420837 2.392678 -4.541749 0.629901 -0.313082 5.000000 -5.000000 -1.262802 4.751898 -4.615823 4.378382 -4.299998 4.951092 4.712418 -5.000000 -4.081552 5.000000 -5.000000 -4.172519 -2.996272 4.955966 4.544582 4.543205 4.823448 -4.649884 4.747723 -5.000000 -4.762679 -5.000000 -5.000000 4.000819 -5.000000 4.654396 5.000000 5.000000 4.886459 -5.000000 -5.000000
910 79.4903580361 8.0000000000 7.0000000000 0.4750519478 60.0000000000 5.6423794630 0.8893455200 5.4146390741 -0.1536960557 4.9040762448 -0.1197224886 29.3183163032 -241.6245294829 21.6340638652 5.5131838965 -3.883903 -5.000000 4.702519 2.308911 -5.000000 -0.164655 0.134938 4.418993 -5.000000 -1.113916 4.705038 -4.557554 5.000000 -4.480924 5.000000 5.000000 -5.000000 -5.000000 5.000000 -4.972920 -4.743044 -1.672523 4.866804 4.244768 4.867548 4.611770 -5.000000 5.000000 -5.000000 -4.556326 -5.000000 -4.631114 4.853784 -5.000000 4.632618 4.727958 4.606550 4.781218 -4.984064 -4.461684
921 70.3092981146 8.0000000000 7.0000000000 0.4642937023 61.0000000000 5.6328594868 0.8877644206 5.0507784178 -0.1822575616 4.6349559559 -0.1479965499 25.5103626258 -228.1031067690 21.7332229679 5.5619036007 -4.249045 -5.000000 4.427624 2.062388 -4.115039 0.472393 -0.742026 4.877704 -4.540636 -0.982960 4.595553 -4.699997 5.000000 -4.575093 4.922068 4.203841 -5.000000 -4.510520 4.136163 -4.554820 -4.833976 -2.233055 5.000000 4.574219 4.366447 5.000000 -5.000000 4.787794 -4.993848 -5.000000 -5.000000 -5.000000 4.845000 -5.000000 4.999945 4.787527 5.000000 5.000000 -5.000000 -5.000000
1005 80.4965138972 8.0000000000 7.0000000000 0.3857639180 67.0000000000 5.5664909944 0.8768974744 4.1946312671 -0.1536602779 3.9955448497 -0.1370459279 17.5949314671 -123.9655490054 22.4087182331 5.6690993260 -3.823897 -4.556878 5.000000 1.255452 -4.916001 -0.359018 -0.045934 4.298043 -4.511851 -1.884941 4.297650 -4.819225 4.836425 -5.000000 4.890426 5.000000 -4.891849 -5.000000 4.332500 -4.520223 -4.047623 -2.053233 4.943642 4.785092 4.339303 4.864827 -4.962629 4.517513 -5.000000 -5.000000 -4.712765 -4.917897 5.000000 -4.337877 5.000000 4.750051 4.696842 4.800933 -4.952479 -5.000000
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 818.9380607501 9.0000000000 7.0000000000 0.3857639180 67.0000000000 5.5664909944 0.8768974744 4.1946312671 -0.1536602779 3.9955448497 -0.1370459279 17.5949314671 -123.9655490054 22.4087182331 5.6690993260 0.002217 -0.579088 -2.232133 -0.025766 -0.756723 -0.962271 -3.034662 -0.981744 -0.481361 -1.295895 1.271782 3.480235 0.593364 1.415007 3.645632 0.861538 3.085459 -1.801442 -0.274250 2.595158 1.350542 0.063916 1.836292 0.761019 1.032735 -0.710479 0.417554 0.656822 -0.996450 -4.183554 -0.165175 4.910365 -5.000000 -1.826559 -0.454629 0.538631 2.260923 2.084795 2.607621 2.778801
4 768.3754406332 9.0000000000 7.0000000000 0.3857639180 67.0000000000 5.5664909944 0.8768974744 4.1946312671 -0.1536602779 3.9955448497 -0.1370459279 17.5949314671 -123.9655490054 22.4087182331 5.6690993260 -0.803530 3.880641 -2.488809 1.878620 -0.481616 0.541614 -2.191079 4.802686 -0.559819 4.061602 -0.163879 -2.437253 -1.613741 2.636084 -1.157277 0.164105 2.791821 2.163759 -2.033122 -0.583997 3.118716 -1.092600 1.921181 0.422421 -2.490743 0.609090 -1.196761 0.246132 -1.581674 1.287788 -0.119301 1.826493 -2.181155 -0.349701 2.130558 2.474460 2.039592 1.721375 -1.464868 0.880450
7 675.1531338577 9.0000000000 7.0000000000 0.3857639180 67.0000000000 5.5664909944 0.8768974744 4.1946312671 -0.1536602779 3.9955448497 -0.1370459279 17.5949314671 -123.9655490054 22.4087182331 5.6690993260 0.358509 -0.074016 1.685320 -1.626551 -3.345876 -1.701104 -0.563431 3.039863 -1.918388 1.450781 1.110857 1.659500 2.937716 -0.007645 2.114974 -1.967330 2.170721 0.731730 -2.185975 -4.472943 -0.246978 -0.356598 4.432841 4.505963 -2.012749 2.007745 -0.248402 -0.304936 -2.602219 -0.548492 0.742421 -1.242290 1.337779 0.243109 3.509028 1.592565 0.941816 0.317062 -0.750428 1.925895
13 668.3828287260 9.0000000000 7.0000000000 0.3857639180 67.0000000000 5.5664909944 0.8768974744 4.1946312671 -0.1536602779 3.9955448497 -0.1370459279 17.5949314671 -123.9655490054 22.4087182331 5.6690993260 0.847714 4.230242 2.851352 2.011619 -0.043939 0.603648 -1.534746 3.516492 -0.901855 -0.724849 -0.236863 -0.350168 -1.230450 -0.233695 -0.658753 1.258843 1.421958 -0.333778 -0.479013 -5.000000 0.024743 -1.521762 -2.021217 1.950380 -1.412623 -0.124635 3.142806 1.587902 -0.040453 -0.866749 -0.087397 -5.000000 1.521246 -0.032808 2.687790 1.655531 1.182403 5.000000 0.805927 0.770246
23 659.9574770274 9.0000000000 7.0000000000 1.9084534375 1.0000000000 6.3096737082 0.9976157594 3.7602792842 0.1205027423 3.1888586060 0.1021908688 14.1397002955 -1334.3300483140 28.1712886713 7.1214972961 2.470688 3.058449 2.887404 2.460435 -1.537547 1.840990 5.000000 1.648006 -2.904863 0.263869 -0.022169 0.488349 2.479099 2.817382 -0.564157 -1.706304 -1.947984 -0.312200 1.742715 -4.525545 0.002049 -1.195390 -1.774900 4.227717 -2.051748 -2.692397 2.484225 -0.929579 -3.895863 -5.000000 1.450293 -1.881662 4.426886 -3.296202 3.760961 -0.019221 0.937308 0.294220 0.278159 -0.425783
30 591.5899441677 9.0000000000 7.0000000000 1.9084534375 1.0000000000 6.3096737082 0.9976157594 3.7602792842 0.1205027423 3.1888586060 0.1021908688 14.1397002955 -1334.3300483140 28.1712886713 7.1214972961 -2.402027 2.307955 1.741437 4.472806 0.203206 -2.276912 -3.483769 -0.698857 1.593087 -3.529002 2.246338 -2.562123 2.463474 3.159896 -1.952887 1.983238 -0.125187 -2.264505 3.504395 -4.154188 -0.383094 -3.818071 -1.050258 2.675711 -1.335806 0.413605 0.483666 0.752987 -1.779280 -4.273452 2.866514 -3.566346 1.845923 -2.306225 1.440835 2.218767 2.959214 1.083907 -1.128002 -1.158257
35 583.4161298789 9.0000000000 7.0000000000 1.8702360897 2.0000000000 6.2968879175 0.9955573895 5.1951110559 0.0139554062 4.5052455359 0.0165027529 26.9891788826 -1269.2625040330 26.2574815341 6.6694565677 1.358082 4.096356 1.814472 3.029207 -4.351068 2.575247 0.857382 -2.279133 -5.000000 -1.237467 1.625337 -2.529989 1.681727 -0.883711 -1.722401 4.886222 -1.546028 -4.496625 3.663559 -1.632068 -2.143776 -2.395407 -0.909194 3.057663 -1.008355 2.629624 1.351830 -0.796645 -1.691079 -3.024765 1.596655 -3.517582 2.503409 -2.999733 3.127339 0.407475 1.317270 1.834595 -0.974717 -0.298069
38 564.3975141957 9.0000000000 7.0000000000 1.8702360897 2.0000000000 6.2968879175 0.9955573895 5.1951110559 0.0139554062 4.5052455359 0.0165027529 26.9891788826 -1269.2625040330 26.2574815341 6.6694565677 1.449476 1.947413 3.956309 3.670496 -2.845315 1.151579 5.000000 -0.347030 -3.134808 0.111035 2.015735 -2.537741 1.280465 -0.401072 3.329898 -0.328175 -1.893293 -2.505087 1.619933 -4.329566 -1.718838 -2.434196 0.641347 0.198869 -3.799384 2.117365 -4.531386 -1.910876 -1.012427 -4.744630 1.077146 -0.667956 2.207262 -2.451323 4.240536 0.420931 2.042153 3.209090 1.098257 -3.558366
