fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
22,2,13,5,0.0956779129151753,0.0076014267027404,0.1666666666666666,0.7754542698688733,0.015313000602768,3.5804041910921186e-08,1.3976879556575656e-08,1.528937163915089e-05,0.8529919027676454,0.8318712435840212,0.0002187474103076,0.353932584269663,0.0722222222222223,0.1294739016258003,0.0266483161131939,0.0384024798309181,0.0510612895189898,0.0896792565259057,0.0241505199877135,0.0516528696371512,0.0650020269089242,0.1284513346555607,0.4005723661949844,0.5283095110985125,0.5357451484962522,0.6013891525522446,0.4862786548162912,0.6217376156356132,0.6408866485009784,0.7242725409120689,0.4456095576175187,0.092140921409214,3.063699195456204e-07,0.116504854368932,0.5084745762711864,0.6497184369332856,0.763929858637016,0.928115750407562,0.0963641566329834,0.8191175770337379,0.990096549269032,0.1472868217054262,0.0674157303370785,0.1380417335473515,0.5348837209302326,0.15527950310559,0.1906297341246126,0.08379654664609816,0.08604744493170387,0.0670216196120294,0.10315227134331745,0.1053720898037094,0.07661271201152778,0.11167537744349232,0.08611176247570777,0.1151907566654293,0.14205989967755592,0.14221913976544037,0.16252398079159744,0.15476354882511087,0.16023805465492796,0.17588322726369357,False
22,2,14,5,0.0692426001817258,0.0033984393455652,0.1666666666666666,0.3976498852790493,0.0153129759436264,1.8524218226994564e-08,1.4862045466179949e-08,6.058924461752853e-05,0.4708423116270174,0.6904907577087466,4.4118908759070965e-05,0.3370786516853934,0.1055555555555554,0.0813785370747396,0.0195039544481011,0.0382560375098299,0.0509557479552301,0.0895802274674319,0.0176429270320621,0.0416445784162079,0.0576401768983316,0.1068468229995054,0.3296533945979255,0.4404905812961714,0.448218228518332,0.5073077238912027,0.4071619623563169,0.5233037905794131,0.542047378937593,0.6146117821672992,0.3614298001241944,0.1165311653116531,3.1100236481898947e-06,0.1909385113268607,0.5423728813559321,0.6251608661591292,0.7271660061110106,0.9204501425136886,0.1233538581790472,0.7190006346107654,0.9531345471346556,0.1782945736434107,0.0861423220973782,0.1248919619706136,0.6356589147286821,0.0807453416149067,0.3817320120637656,0.13084064525259478,0.13398668042229142,0.1491349343842808,0.11746983548604822,0.11794127530080376,0.13371736382582686,0.18903534277211478,0.17749075193369995,0.1373429452449329,0.1759835810131374,0.15135622720216857,0.15342289591743888,0.17139432305932648,0.16427047600497835,0.14959210570659942,True
22,2,15,5,0.0564847558712896,0.0018728544241952,0.1666666666666666,0.4081280577909841,0.0153130103311164,1.577184376627431e-08,1.1837759022981942e-08,5.53814915868766e-05,0.516296278148963,0.6700554139163325,6.115501581406479e-05,0.6235955056179775,0.0888888888888889,0.1807756238135985,0.1094784143186515,0.1646056346650843,0.2034023394945145,0.2918201584350562,0.0904328626204209,0.1691300454618373,0.2016066011470931,0.3283919946910998,0.3673151817412746,0.5005472027856362,0.5208461821829515,0.6077647440692204,0.4275707479841563,0.5582218087147749,0.5862820629245238,0.6845643388452258,0.6423180257921228,0.1029810298102981,6.024019367362443e-06,0.2135922330097087,0.5677966101694916,0.7375103893963058,0.7838165320615504,0.9588967961947484,0.1323031867560429,0.7229582105875278,0.9649490624202848,0.2093023255813954,0.1123595505617977,0.1082737487231869,0.5193798449612402,0.2981366459627329,0.096494167584215,0.08374435709052433,0.07674586062943213,0.08122965249482714,0.07434942211704629,0.07083159459393965,0.07756991004123047,0.0891255033386381,0.08586145339140966,0.100306054082248,0.10232369594799492,0.12258074414241366,0.14717639640457647,0.09647199269992553,0.11369715024794001,0.1401546431184741,False
22,2,16,5,0.088282669030144,0.0064542530977897,0.1666666666666666,0.5424233652441036,0.0153129935527556,3.142090466532343e-08,2.1541932063563338e-08,4.719474201655578e-05,0.677447930167387,0.7310878304667754,0.0002161270121457,0.3595505617977527,0.0944444444444444,0.0985916149140666,0.0223325345139458,0.0282932555785383,0.0427768261379419,0.0851571463661013,0.0209498492005433,0.0323080558256325,0.046723959984614,0.0990230994772656,0.3715625874331693,0.4882347239973812,0.4967095142352197,0.5613963000331603,0.4354705544899843,0.552922406776031,0.5713356099445495,0.6478854512090686,0.5312916903736189,0.105691056910569,3.4433007659982133e-06,0.1585760517799352,0.4830508474576269,0.7398668454166444,0.7818742289171363,0.9445711810355087,0.1108684325003997,0.7236001679646781,0.981656431650101,0.1860465116279069,0.0337078651685393,0.2921348314606742,0.5736434108527131,0.0869565217391303,0.3287376130978026,0.1627619947376895,0.12000586008215668,0.11528557749123418,0.1562442809631258,0.14062479201396044,0.13140988124133843,0.22982374467203434,0.18773443747996016,0.17385855538506056,0.19186719163011076,0.1905942289634191,0.17119439089226143,0.1950366394978651,0.2241511168938247,0.2147979980104496,False
22,2,17,5,0.079022307586908,0.0051421597614398,0.1666666666666666,0.517389206900121,0.0153129994530748,5.227047687688387e-09,1.2075494140855762e-08,0.0002278596752531,0.6415306392704815,0.737046051600111,1.385732644613704e-05,0.3089887640449437,0.1055555555555554,0.0745077707103023,0.8244773884520037,0.4081730933471947,0.22305274345387,0.1235072816752396,0.624049843416445,0.0235810279542449,0.0286000800224947,0.0527742375574873,0.7116710921162768,0.6651368420275268,0.5784753416052657,0.5783312997538133,0.704282782650174,0.6028807978199855,0.6189215743722057,0.691265066586031,0.32657289455798,0.08130081300813,7.237988054915134e-07,0.1618122977346278,0.372881355932203,0.6366551538771932,0.7580532844895831,0.9217779471768652,0.1294011695974339,0.7174936540330671,0.9547762080378924,0.1395348837209302,0.1685393258426966,0.0519662921348314,0.5193798449612402,0.1739130434782608,0.166941227158679,0.09666566915481174,0.11366734968612603,0.09607059372821561,0.09957474326121879,0.12237418526206856,0.1161465597176643,0.12405466728148028,0.1248954478984195,0.13201163739654007,0.13684520243410628,0.16395349299118384,0.19060555364759837,0.17765627721699706,0.2229177630502062,0.3826759508233941,True
22,2,18,5,0.077602284864002,0.0045399746211619,0.1666666666666666,0.4491467283946214,0.0153129721597917,9.01861390481861e-09,1.2253580111016969e-08,0.0001225718784045,0.5236381773069733,0.6864434390194426,0.0004905314815218,0.398876404494382,0.1111111111111111,0.0909976099849517,0.0152186837851592,0.0201881125517642,0.0313282014088657,0.0665781798798372,0.0167317960541538,0.025469133460494,0.0371948149452016,0.0892885526442086,0.3377906510472391,0.4442056123331085,0.451292347795394,0.5094445934513958,0.4298252092860063,0.545569445250378,0.5627456652808069,0.639274501354229,0.274547874154001,0.0867208672086719,2.349771994798957e-07,0.1585760517799352,0.4830508474576269,0.6918517302060803,0.7974717704854266,0.9152183691152348,0.0783475033587048,0.6836632617367296,0.974220181356534,0.1395348837209302,0.0749063670411984,0.1206643869076697,0.5038759689922478,0.0496894409937887,0.4269711331322705,0.15199672569121206,0.12593909279410298,0.15353693155655537,0.15957305532332633,0.14568021311361132,0.18382114102090033,0.15441376412269356,0.146415811806035,0.16809319276902537,0.1452133815728552,0.14246800794601952,0.15173505498447748,0.1583050477644483,0.16970278154392232,0.1632706952320954,False
22,2,19,5,0.0613443958239806,0.0021611105175948,0.1666666666666666,0.5119972087765922,0.0153129821421744,3.3442818805696845e-08,1.258173136392374e-08,1.3841892909486443e-05,0.6443216549191125,0.6815977436723463,0.0014271635153236,0.348314606741573,0.0833333333333333,0.1096699279871282,0.0357784621640555,0.0554513918262043,0.058514347904631,0.1045296986186882,0.028299906986126,0.0609483904645237,0.0621541102029104,0.1213489585562539,0.3401076172550654,0.4529824739714125,0.4555122897522417,0.5188254992577348,0.4089947681322675,0.5271780431286808,0.5393423910838628,0.6154957387982336,0.5782126231734648,0.1002710027100269,3.6230507927617497e-06,0.1747572815533979,0.5508474576271187,0.6425390730281273,0.7139471496995176,0.9006344315861798,0.1162855096806824,0.712414810069044,0.9331183483845056,0.1472868217054262,0.1235955056179775,0.0758426966292135,0.5503875968992247,0.0807453416149067,0.3343386471348557,0.1075230069057136,0.08118371055951831,0.06532348268235094,0.0748959797769753,0.07282484890328504,0.06229377607771441,0.08681112668630861,0.1228335748397946,0.11986845328064738,0.11274508554756792,0.15981138576424245,0.14212983210140864,0.13815052828032093,0.17594009639005626,0.16292212756964464,False
22,3,0,5,0.0443160662079745,0.0011429228966012,0.1666666666666666,0.5903536658793337,0.0153121226450894,2.647111259019153e-09,1.2871529901321178e-08,0.0005088098720382,0.6409005815771169,0.6839646561290219,4.751051261057815e-05,0.2415730337078652,0.1222222222222223,0.047711781888997,0.0725711013135082,0.0958527435739632,0.1230992630073587,0.1878484378599353,0.0612880952812014,0.0913770747590992,0.1090461250064208,0.1851694402555651,0.3092495183497387,0.4115151260246414,0.4275125839542127,0.4986054953420915,0.3436738581024914,0.4355831463449124,0.4547446277941025,0.5307624278628894,0.4592192161957691,0.1355013550135502,1.663018275786583e-05,0.2427184466019417,0.7457627118644068,0.7975979767353609,0.7842194086846035,0.9481070381620552,0.1340099997028652,0.6454832227159861,0.8531908978529246,0.1550387596899223,0.1011235955056179,0.096629213483146,0.7209302325581395,0.0621118012422359,0.5139487289961223,0.1126642946658907,0.09240319561205278,0.07030594972926767,0.09575836372410816,0.11495036247210298,0.07764985105176546,0.0946470171512168,0.09939839874625356,0.09269145640518561,0.09379031640531107,0.10801361995999414,0.0732118916090257,0.10144508497432611,0.07691598337364167,0.10854340457093592,False
22,3,1,5,0.0867331702313642,0.0067611796395073,0.1666666666666666,0.4522769229900445,0.0153121160400846,5.169387591251125e-09,1.239828983466687e-08,0.0002374196114493,0.5089779826936598,0.6953846312630553,4.128003116364724e-05,0.3426966292134832,0.0611111111111111,0.1487120474462246,0.0205069101841468,0.03260695778562,0.0401305524763924,0.0735720081475859,0.0180848956217716,0.0377962958733809,0.0450654598558602,0.0929943078988973,0.3955787752689697,0.5224341469618835,0.52778799213212,0.5909007285070017,0.4633298113721961,0.5915676937341352,0.608070843176063,0.6857646499651018,0.4296808314412439,0.1002710027100269,1.6027134998805162e-06,0.1941747572815533,0.4745762711864407,0.7950306637417563,0.8247953883921839,0.9578838204209535,0.085387018513654,0.6745175936984013,0.9560139562754084,0.1472868217054262,0.1011235955056179,0.0932584269662921,0.5348837209302323,0.0621118012422359,0.3911568289530375,0.14207830845888966,0.1609366560432021,0.14504141474432414,0.15551056199049426,0.16152384611769363,0.13913745324136262,0.1353405494647651,0.1304120341845112,0.16877697416334894,0.1494674081568668,0.14439696582716646,0.14067089627120957,0.152224441337217,0.17361183553915166,0.15810894848908016,False
22,3,2,5,0.0650017325274461,0.0035767823739193,0.1666666666666666,0.3359044787026799,0.0153121169849751,8.163149894317726e-09,1.1238872804427001e-08,0.0001249526378271,0.4681331206491276,0.728474353021644,4.133972058290831e-05,0.2471910112359551,0.0611111111111111,0.1109756844907769,0.0449261109272813,0.0679047691907213,0.0905933817034761,0.1586722066888978,0.0369045669803906,0.0713274803742738,0.0892007559270766,0.1807241332470756,0.3594205571177314,0.4787761471087519,0.4910604533104012,0.5670358123092083,0.4096464618055836,0.5269710685486069,0.5468241447542996,0.6350682459063384,0.5256888591944022,0.084010840108401,9.515081377070113e-06,0.2071197411003235,0.4830508474576269,0.8352994493958505,0.8616727640686099,0.95734903418917,0.090474505482411,0.6768622589515176,0.966894199473268,0.193798449612403,0.0749063670411984,0.1514411333659013,0.6046511627906976,0.1366459627329191,0.2398596663999507,0.08159494836543543,0.11641511624736826,0.10016962648754922,0.08862992439394538,0.1646333482678553,0.08533767062144496,0.11319735945493732,0.15032127043086171,0.12473305851803634,0.10636157789681593,0.17516667104822206,0.20621353692745928,0.15031003253910194,0.13205320086872185,0.17599379862186348,True
22,3,3,5,0.0684067150559804,0.0037192750842899,0.1666666666666666,0.4623982386233747,0.0153121265305749,1.0113935663384185e-08,9.720549423790696e-09,7.936654165382234e-05,0.546409053528802,0.5997999841862237,2.7267580609656024e-05,0.2977528089887641,0.0499999999999999,0.1592055815300924,0.0188452781861883,0.0335268679159646,0.0463349694953384,0.1016609971787276,0.0154804073111424,0.0354607620932508,0.0464523846351963,0.1161914815443163,0.3591033656041884,0.4764732734884497,0.4841796819614879,0.5541645074331263,0.4107128462515654,0.5264285577910774,0.5429633477007274,0.6246243136225254,0.5506192846410312,0.097560975609756,2.808888497296645e-06,0.1974110032362459,0.4999999999999998,0.7869325792027795,0.8382080332772104,0.953292665651357,0.0678338901463522,0.6710507693023285,0.9782785123560324,0.1395348837209302,0.0599250936329587,0.1484328799526907,0.5503875968992247,0.0496894409937887,0.4620545331445805,0.1778195253057687,0.18217819947424246,0.14018607939079528,0.1489904163578216,0.16484241731629792,0.13717500276617065,0.1769090529700488,0.16730488526809856,0.17057480362634775,0.19503041351725095,0.17649808677970943,0.1826573660462652,0.19912836073023177,0.22590426875784167,0.15983428460680207,True
22,3,4,5,0.0533960528880935,0.0018174359366507,0.1666666666666666,0.6761900716685996,0.0153121252691059,1.721541539963958e-09,2.127667536908926e-08,0.0013201303495529,0.7203040466693459,0.7051704856244646,8.792386721816596e-05,0.1741573033707866,0.0722222222222223,0.0679118350004426,0.0441892367415044,0.0541087337103037,0.0754695239986618,0.1552088377818153,0.0319611730179541,0.050630862151322,0.0698700667423328,0.1558752798300664,0.4115197958788784,0.540476102049012,0.5512932756692894,0.6345105334508022,0.4361348041788043,0.5544667891828186,0.5749663587331499,0.662742610158285,0.4527031115110758,0.154471544715447,1.1201221155368308e-06,0.2427184466019417,0.652542372881356,0.660518200986463,0.7191102455369773,0.9421966111522906,0.1432173856299267,0.6944461069130824,0.8776779214881356,0.1860465116279069,0.0561797752808988,0.1910112359550562,0.3333333333333332,0.0931677018633538,0.1911327219384091,0.03558924648698227,0.058106162366103824,0.02668772176807604,0.04366019587124169,0.04566569214834917,0.039190567180059054,0.033546995310418694,0.04117910411839422,0.04516924017016715,0.04201801266497953,0.06251708757714734,0.05955166560871281,0.05309529989470869,0.07934418313236294,0.0577293269034098,False
22,3,5,5,0.0560040912352097,0.0020929519067488,0.1666666666666666,0.7310521212505424,0.0153121306827617,3.386910304765458e-09,1.879306173624777e-08,0.0005795968161509,0.7669379813253407,0.8791327164159459,2.6164359342747048e-05,0.2696629213483145,0.0833333333333333,0.0859051596207217,0.0336517877272348,0.0466259574717531,0.0562880478946343,0.086286488809867,0.031023956973648,0.0534119751645764,0.0616848705731615,0.1074931126353903,0.328857114017957,0.435002286316796,0.4410401227417312,0.4947237125009722,0.406640723790371,0.5190619866698136,0.5342525319943471,0.6045106018972931,0.5944137503647469,0.097560975609756,4.915830417564254e-06,0.1909385113268607,0.4999999999999998,0.7002442795919934,0.7323611061411965,0.9283280578213552,0.1078572734086817,0.7770835868980857,0.9721769278630642,0.1627906976744186,0.1310861423220973,0.076581904198699,0.5503875968992247,0.0931677018633538,0.3002810775322624,0.056531583666365334,0.07191602341005661,0.05929192989100311,0.10009844341576725,0.08864817237913888,0.09609755451818532,0.08778305830699952,0.14134593109384674,0.0964519365171193,0.13932304224634826,0.146697558174241,0.13212530975213516,0.10252341357673339,0.1109858225799075,0.15474981690995265,True
22,3,6,5,0.0449600155735079,0.0007233537034774,0.1666666666666666,0.3976542954278131,0.0153121143660739,4.395137179228109e-09,1.7662669341765318e-08,0.0004127945876037,0.4833580992792035,0.5272562585577233,2.3025576425225067e-05,0.2640449438202247,0.0944444444444444,0.0727719981550761,0.0908059087468274,0.1368964676661132,0.1548997721876515,0.2436930463491572,0.070836846700105,0.1353490312390477,0.1476335905608263,0.2478220087225837,0.3717463177368416,0.5026463756806476,0.511998214984273,0.5988326696599489,0.4134732096226069,0.5384798422611174,0.5562302649424848,0.6451819467609567,0.557957917314287,0.1490514905149051,7.38140079732005e-06,0.233009708737864,0.6186440677966101,0.7620122745435747,0.7886153818220161,0.9506764333763996,0.1411803848542412,0.6397417777392114,0.8579077287314969,0.1472868217054262,0.1610486891385767,0.0569125549584758,0.2868217054263565,0.1614906832298135,0.1020842309349418,0.04309130777928022,0.03706621693395258,0.021840801198148435,0.04176405090534243,0.05261637641604261,0.02198169900500858,0.05081827718615635,0.06785485932417666,0.07349324059852351,0.043955318399759656,0.07983657473550802,0.06461425489483395,0.06451643637933124,0.08156472251588562,0.07659419840885233,False
22,3,7,5,0.0414013147369483,0.00052132170671,0.1666666666666666,0.4168694344239821,0.015312117613712,2.0337116182600043e-08,1.9579414289381245e-08,7.7663675616067e-05,0.5123748508089331,0.4833887621418374,0.0002112279060658,0.2191011235955056,0.0611111111111111,0.0998767542097629,0.0765173844703016,0.1054914021166536,0.1388193902979707,0.1661452640684827,0.0651280306018927,0.1105927959527448,0.1435128712748748,0.182834720163026,0.4088772525507619,0.542731599246489,0.5585404155821673,0.6187477805713076,0.4622767078185765,0.5913856821266963,0.6179077994798283,0.6869358001745047,0.4989404341773105,0.1382113821138211,3.032831540017601e-06,0.2362459546925566,0.576271186440678,0.7638984508012092,0.7466265671232015,0.9427865214079924,0.1548063911457457,0.6866867495453344,0.8420017436070297,0.1550387596899223,0.1797752808988764,0.0522141440846001,0.4651162790697674,0.15527950310559,0.1668635599227252,0.07379670099011723,0.041430488743679106,0.04080092048596276,0.054784825487740406,0.06699007042638748,0.024787889676325687,0.05104715117287416,0.06563457501466585,0.08594124624748616,0.0465050437169283,0.09089600094395735,0.0629735678015704,0.06320090792270387,0.08208469067967125,0.09471662924915358,False
