fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
18,3,2,4,0.2629318500270443,0.0732267951330592,0.4000000000000001,0.4710213584876192,0.0229064076765126,1.6260099401156762e-08,1.5060205339518287e-08,0.000335833735067,0.6392835531774999,0.7327631369916414,0.0003081149012391,0.3645833333333333,0.2234042553191489,0.1109052031361368,0.2004721980179061,0.2464876032167005,0.2797222304756188,0.4245170148116975,0.1695912225384734,0.2113133901572462,0.2756069361237808,0.4421434376140601,0.4217298969323828,0.4372641314542874,0.4731707735276175,0.5600469522427348,0.3575080867191698,0.409800581543463,0.4546153023167523,0.5985843328726197,0.7598184093203015,0.1201044386422977,2.849423725454385e-06,0.1886792452830189,0.5155362512529236,0.805275339779602,0.5828278113802252,0.9455272923122392,0.3270141648034533,0.5816038082487295,0.9343371008094408,0.6842105263157895,0.1185185185185184,0.171875,0.4791666666666668,0.4533333333333331,0.0288370562343165,0.08373361713173175,0.0728876228283795,0.06454637248495435,0.06837573722338015,0.073637169424742,0.05698721890397763,0.04968496705074899,0.0706895566473569,0.0614365585296913,0.070621446610658,0.047251926397460293,0.0576828348323928,0.06765984189193093,0.05666085914409479,0.06711702778019096,0.06233998900668706,0.0765387288882144,0.07429587810371868,False
18,3,3,4,0.5306594495654723,0.3019947420119447,0.6000000000000001,0.3779311079711708,0.0229063972275353,2.7866245346239492e-08,2.14737721183436e-08,0.000260380329121,0.6865977977201935,0.6017871733569562,8.952491602776419e-05,0.8229166666666667,0.351063829787234,0.1628103044496487,0.1501430908721841,0.2731697601795136,0.2885435828807,0.3513085612275237,0.1566263493133344,0.2050227972500213,0.2405091857807947,0.3509946530488109,0.3732624234692646,0.4381653171764192,0.4605074487245375,0.4874678470144246,0.3326826337482092,0.3848125899811572,0.4066887799458688,0.5081883331000214,0.8837353575695619,0.1201044386422977,2.070841787278161e-06,0.1761006289308176,0.5962802093774364,0.8057606539982378,0.6659258525365823,0.9295984808549572,0.2818238192620468,0.752429187390046,0.9687555384054884,0.3157894736842107,0.1259259259259258,0.1102941176470588,0.7916666666666665,0.3333333333333331,0.0792020004348771,0.11143187283769296,0.10004922689227805,0.05437116734679548,0.054997111420678216,0.08573387078008153,0.050221242571878134,0.05752242563546261,0.07495104699037443,0.07213385743465134,0.06520079438682685,0.06088741572113729,0.06153778089805694,0.08653148155060064,0.07847981371112558,0.0749856484058099,0.08062798432944823,0.07550304282986926,0.10010588313521748,False
18,3,4,4,0.3455214887016352,0.1544462080457107,0.4000000000000001,0.4122562490294408,0.0229064207004041,3.583370822275841e-09,1.2395701881685296e-08,0.001544603548734,0.5436585377918693,0.6953156901026739,0.0008536834329879,0.4375000000000001,0.3297872340425533,0.0771982116244411,0.1759135170314866,0.4534383925350743,0.3945558215930324,0.4089294860259812,0.139348566187065,0.2538332241414123,0.2959451499772465,0.390922393381394,0.3517671156864126,0.5376504656080816,0.4988887893389552,0.488418436153303,0.2850154395086179,0.379701695722851,0.3971090175004811,0.4855494257726571,0.7791685327551898,0.1096605744125326,2.430579721550552e-06,0.1823899371069182,0.5155362512529236,0.7813519694012669,0.5339913952130928,0.8611004757482796,0.4527261415911935,0.5289590903840051,0.9073192311998596,0.3157894736842107,0.1481481481481481,0.09375,0.7083333333333333,0.3466666666666665,0.0672859917073426,0.1004058861504789,0.12083642015809747,0.10699128372320213,0.08935745982903388,0.08790354774743972,0.09585602734964353,0.08364948291553204,0.07626385566319958,0.08642128011873214,0.06636446160519291,0.07107730540909005,0.08058877030322865,0.0783968498713986,0.09861069941624544,0.09589280486412138,0.10938856427042708,0.1318238667936851,0.17869514735088038,False
18,3,5,4,0.4871169793384243,0.3309370275883646,0.2,0.2533089881410183,0.0229064113641991,4.798382927085661e-09,1.0133108871805346e-08,0.0009056643055495,0.6011468944361,0.5670241937108467,0.0016119830866972,0.3437500000000001,0.3085106382978725,0.0604970914859862,0.4128941339915993,0.3572734057283195,0.3888160236289641,0.4710179622116899,0.3184257952208808,0.2962784804150273,0.3490731534262284,0.4749477819381421,0.510153544067227,0.4157167269738098,0.4466502921381642,0.4978394407711637,0.4030874209830464,0.3755497179634496,0.3926470109824335,0.5099409421445863,0.9143898386118112,0.1331592689295039,2.702672775318422e-06,0.1792452830188678,0.7416193340015595,0.7841390718261547,0.5350011009724325,0.6539290587924558,0.3751639429923903,0.6171879974166405,0.896624979989742,0.3684210526315786,0.1111111111111111,0.1333333333333333,0.5833333333333335,0.3866666666666665,0.047136605783866,0.15421091112888316,0.11815623455905619,0.09550293073564411,0.1083821741766832,0.08646303806602516,0.09959640881618617,0.09299818316406852,0.1076317112605167,0.10741010520023206,0.1149897857449125,0.07575443241985048,0.08949839485648414,0.10021879848944987,0.09982053366476805,0.09650829038798032,0.1251891125844042,0.13415591699654306,0.14885166644635275,False
18,3,6,4,0.3617810257399729,0.149457522677757,0.6000000000000001,0.45057825091566,0.0229063992321879,1.9895271248812518e-08,1.6634456385035752e-08,0.0002924349567527,0.6524582446875615,0.832649073109543,0.00053295990665,0.2187500000000001,0.2446808510638297,0.0474754098360656,0.0946251416542891,0.1602465528711495,0.1945573493870642,0.2577598936204323,0.0765211726381363,0.1354274306479105,0.1733285832474996,0.269468241912442,0.3837000126091168,0.415438757041822,0.4520891019143435,0.4761051093655614,0.3248155155894751,0.3920560403028011,0.4258053052290813,0.5189930341899128,0.8009395640223882,0.1096605744125326,1.6246998204628195e-06,0.169811320754717,0.5478338345027287,0.8536040490928365,0.624623489779303,0.9423952688252826,0.3207830269077458,0.6862628047604322,0.9616130877219627,0.3157894736842107,0.0518518518518517,0.2678571428571428,0.6041666666666665,0.3466666666666665,0.0570513829843069,0.04776796545043058,0.04625764991249211,0.05728824158622663,0.052432932313067664,0.05647206487757748,0.050600894674789516,0.05266546934511039,0.048322380612680925,0.05456072131267237,0.047032167219520866,0.04932474241411358,0.05504061926936714,0.0506346977888314,0.06479805403392523,0.04888476892982332,0.06226633632951772,0.08244966627148755,0.06762419255769622,False
18,3,7,4,0.2217945772411961,0.0564971823128095,0.2,0.6142646177466378,0.022906410663747,5.143693932281088e-10,1.7872941049712137e-08,0.0160701586725644,0.6604177421290779,0.8294018677403417,0.0001570736250004,0.2500000000000001,0.2659574468085107,0.0491803278688524,0.1278673197369644,0.1524186089258881,0.2552378816983042,0.4098263235769435,0.104824881738145,0.1343235535316786,0.1937595642093815,0.3425482736608066,0.3102771849989573,0.2896833020453552,0.3777765946050818,0.4844038338792044,0.2435737445611053,0.2677436710771062,0.2957413819844722,0.4227574232906997,0.7864697697011722,0.0966057441253263,1.4964976497871852e-06,0.1540880503144654,0.5639826261276313,0.7361579060353276,0.600074239116668,0.8693404289376527,0.2857810576826128,0.5378549396266582,0.9403114617176116,0.3684210526315786,0.0888888888888888,0.1666666666666666,0.5000000000000002,0.1999999999999999,0.0930999492643328,0.05585772338938894,0.059413211076996264,0.05653415544167834,0.05234929613477736,0.06932449690575938,0.04394343470405659,0.04586991207720893,0.037332536629592364,0.045072533832412665,0.04605543971604808,0.054889580088630846,0.055868745216828844,0.08284902492526776,0.08904538096188354,0.06675457447078155,0.05310715523234687,0.05532744410965279,0.0869463057953253,False
18,3,8,4,0.33298595850573,0.117256414119072,0.4000000000000001,0.4649560817257925,0.0229064041192611,3.852136301688363e-09,2.080014733131813e-08,0.0024563299002408,0.6632509031903675,0.8347370984204282,0.0001347403009798,0.4479166666666668,0.3297872340425533,0.0798807749627422,0.2114529138074901,0.3661470015122759,0.4002993755169112,0.4135561289110981,0.1754782879064434,0.3170010018677188,0.3612292179376295,0.4032666823047343,0.4366452470306709,0.5269997003159437,0.5665087996445428,0.5612565842604225,0.3630072328636221,0.4782237880219641,0.5109902464069921,0.5746618869527413,0.7997180143216249,0.1174934725848563,1.859683882154938e-06,0.1886792452830189,0.5801314177525336,0.7974365853094592,0.5108556716472243,0.8932600307162533,0.3965593772543802,0.6013885464141759,0.9688296418385178,0.3684210526315786,0.1703703703703703,0.0869565217391304,0.5833333333333335,0.3733333333333331,0.0495900230765453,0.14227629392784658,0.1663971828641913,0.11827032724350585,0.0951007958676053,0.08654004902867524,0.09411984705045202,0.08672430129359932,0.07581032642892525,0.0865604398514366,0.11707148042394809,0.0972657850034567,0.0846202608407307,0.12832804287250035,0.1468232369752994,0.11504558866726798,0.1452393113476835,0.17886889334058292,0.15965584653519418,False
18,3,9,4,0.3662083492804852,0.1661254275327739,0.6000000000000001,0.4417770339250988,0.0229064138720625,2.7915577795553465e-08,2.0486024205991772e-08,0.0002430382849246,0.6466978544357282,0.5949056106512052,0.0007875292218017,0.28125,0.297872340425532,0.0468852459016393,0.1980791870277124,0.3690184271919059,0.425579186266435,0.4737240508672875,0.1614705372068405,0.2703514692793247,0.3815839297448717,0.4545736916049051,0.266026501653111,0.3678363895107118,0.4222780231964032,0.4412269827543756,0.2211278156597799,0.3050523878955996,0.3713888871777479,0.4314055034243655,0.8190909487533309,0.1174934725848563,3.003807958197049e-06,0.1666666666666666,0.7254705423766568,0.6347332699117629,0.3882660655841574,0.710104327753672,0.4284888404179607,0.5982565675575282,0.9189857385630512,0.3157894736842107,0.1851851851851851,0.075,0.8958333333333333,0.4933333333333331,0.0541856925418569,0.16945966676261956,0.14243394911944346,0.15319168066515507,0.12637995348176842,0.11973640026052165,0.15337619649127313,0.13139666558646934,0.13149948071146048,0.10403676497987646,0.16775784890807113,0.10331188972858,0.14435990178062438,0.13183798392529206,0.17003577144524087,0.13957860335278374,0.15992976748403237,0.13329888635253634,0.16648689161715416,False
18,3,10,4,0.1982422153074267,0.0323238574513419,0.2,0.6072521624390672,0.022906409842547,2.6336985864277064e-08,1.457704919354508e-08,0.0001581104394823,0.7373593146958253,0.7986581561403572,9.077642817399982e-05,0.3750000000000001,0.3404255319148935,0.057473481195757,0.2531362532439079,0.2534220852768079,0.2905676722414171,0.3950418366361692,0.1885933488208337,0.2145885096225378,0.2626311074428321,0.384443522555263,0.4886237493768675,0.4890286083478026,0.5299887649820817,0.5831659875359563,0.3925397570988797,0.4432193399281424,0.4840580674147544,0.5982108676978853,0.8760071156388702,0.1018276762402089,2.849423725454385e-06,0.1918238993710692,0.5962802093774364,0.72232399883148,0.522956553857548,0.8690083776226292,0.3724592994821323,0.5146680692562785,0.936121323080634,0.3157894736842107,0.1777777777777777,0.078125,0.4791666666666668,0.4266666666666665,0.032137421178517,0.15944534890498976,0.11931924060926394,0.13263053506084616,0.1257602930121298,0.1200176483276403,0.12909830564515568,0.10467411377092342,0.14197865317972286,0.15119830810872908,0.13559150659563018,0.13771483476779378,0.14472269984155436,0.12002639740914801,0.14424615577592473,0.17489301610848568,0.14289819737383952,0.18327614828288039,0.19556088609480535,False
18,3,11,4,0.2279967270940056,0.0558126997598337,0.2,0.5177174655733391,0.0229064075217481,1.3953354894535268e-10,1.2562204766228172e-08,0.0394770515931512,0.6320393352683873,0.728288334415056,0.000661978037587,0.1666666666666667,0.3297872340425533,0.007451564828614,0.2513467882345074,0.3500851183722343,0.3670575894984229,0.4764956013879744,0.2112076560688295,0.2849787339835487,0.3216082039120496,0.4620211979226325,0.4046878087136636,0.4490179895489686,0.4699763656877629,0.5415094079885849,0.3338434421169941,0.3959547525180886,0.4069442454890656,0.5359406995851458,0.7745229257918844,0.1122715404699738,2.632925233800678e-06,0.1949685534591195,0.5316850428778259,0.7468401809031255,0.497753184079424,0.7271267389661393,0.3891128777579647,0.5544050016442061,0.9042960509144145,0.3684210526315786,0.0962962962962962,0.1538461538461538,0.5416666666666667,0.2799999999999999,0.0675418569254185,0.0990101146892532,0.07606373477682703,0.07242247677338516,0.10045095004432611,0.07433239632098528,0.08192866799529695,0.06577817563320279,0.06252869325148225,0.08581979003630953,0.04545989696651492,0.06339683574433096,0.07859141578897436,0.07691412348028047,0.10309873368279353,0.07926996940819844,0.08513701624592059,0.08812209466490219,0.09574685536732244,False
18,3,12,4,0.3488554713122191,0.1421819156656072,0.6000000000000001,0.5330580017265075,0.0229064057687415,1.2359205149350736e-08,2.182768497238812e-08,0.0007334328801017,0.7036340631605393,0.7910100203433924,5.750585123164503e-05,0.2604166666666667,0.2553191489361702,0.0568726355611601,0.1583294000641177,0.1955762588942478,0.2740778732833998,0.2956560594465252,0.1537299703733014,0.1666249547230065,0.2522542258639438,0.3181519821917802,0.3341546733837034,0.3251568785076993,0.3939401264632781,0.3847940246947601,0.305818245129014,0.3249293016035386,0.3774934722899392,0.4404761125525915,0.8218834652162734,0.1227154046997388,3.1662225204023197e-06,0.1729559748427673,0.7577681256264619,0.7495302985929886,0.5124516778203958,0.8601366075593806,0.3751671506117705,0.7213997749656824,0.9644571960881532,0.3157894736842107,0.2,0.0694444444444444,0.6666666666666667,0.3466666666666665,0.0631921482181283,0.100525519141066,0.11918208919019857,0.10711304966076084,0.07748537859791572,0.07674165286145322,0.132981664505088,0.09418104455147323,0.09179262701366166,0.11017926679871183,0.11947525275339387,0.09284575129561988,0.09679073811774422,0.1148574735882253,0.11950480595876548,0.10979760024813572,0.11765587120557294,0.11746845041393884,0.1338221794407346,False
18,3,13,4,0.2449612178307967,0.0585843508384989,0.2,0.5752251951802044,0.0229064081958741,9.936683388409213e-09,2.3922213559787156e-08,0.0010372616549341,0.6730574467175903,0.7774789654778228,0.0003067071952947,0.28125,0.202127659574468,0.0936768149882904,0.0925866418075697,0.1207037727244281,0.1420713983671379,0.2621141294035845,0.0888712216083325,0.1082676538881055,0.1318173556219888,0.2592553062413435,0.3587803851742614,0.3605281760633577,0.3860697701871198,0.4494862874521038,0.3066105463345206,0.3441687516256198,0.3629813241879979,0.4717378031261222,0.8375262745337773,0.1096605744125326,3.516835157260605e-06,0.1855345911949685,0.6608753758770465,0.8194613670495403,0.6008167252147638,0.8750570688523838,0.3691029536819358,0.5584718674494559,0.9642649739261095,0.3157894736842107,0.0666666666666666,0.2083333333333333,0.6875000000000002,0.3199999999999999,0.0722137662776932,0.07303442815398366,0.06859678801890251,0.09875427272562193,0.0735638738172647,0.08287890304112305,0.1007320344237464,0.10379601618986894,0.07490221279258494,0.06761074765273303,0.07561400088746911,0.08141320400073335,0.09729620152895298,0.08526702642105995,0.10977086331961337,0.0738701749166926,0.08319167223476098,0.07879009338679774,0.09881711805235446,False
18,3,14,4,0.4646277290240688,0.2602638905599054,0.4000000000000001,0.5489059431167403,0.0229064188982541,1.0090928364722627e-08,3.4503493085820395e-08,0.0015141578496734,0.7710940418091211,0.7318919567288283,0.0004575590810446,0.2083333333333334,0.1170212765957446,0.1419924337957125,0.0801979140001902,0.1536022917165073,0.1742541573928054,0.2240501244493575,0.0700645732221588,0.1263327619061264,0.1622143579620729,0.2322634738494781,0.3060073054847231,0.3293277767274666,0.3513224836021046,0.3639062524531375,0.2584000514144046,0.3122501647828495,0.3306576255819028,0.3939729113318983,0.7533583670639221,0.1462140992167102,2.632925233800678e-06,0.1761006289308176,0.6285777926272413,0.6962529437189133,0.5856743073426074,0.8934840992054991,0.2747302943440367,0.7538089534478583,0.9697272194667504,0.3684210526315786,0.0592592592592592,0.25,0.6874999999999998,0.2266666666666665,0.1076103500761034,0.044998515624517864,0.040871246322852585,0.036261500589396596,0.039924586575569125,0.033753925559161846,0.021764216990256356,0.03538870972071601,0.02354472099265509,0.04051993419426105,0.03667579419033209,0.03043819642321204,0.047582249930697255,0.06461590834815933,0.08747317421810644,0.07405140430665381,0.09606582861889361,0.08553924905398036,0.08194906363620304,False
18,3,15,4,0.1955198306180954,0.0289889902978382,0.2,0.5698339720031518,0.0229064137013383,1.3612023986093753e-08,2.175856272321129e-08,0.0006538259738536,0.6401416674871828,0.7756740707973093,0.0008675635774851,0.3020833333333333,0.2446808510638297,0.0758032786885246,0.1746943245130436,0.2350834248790142,0.251416487680536,0.3975909788673623,0.1330815488076359,0.1768784881821687,0.2361347433056573,0.3914160153262764,0.359146130119658,0.3725679409767149,0.391575037653858,0.4880644649479858,0.3053075566998557,0.3512306823111641,0.3869334068806954,0.5217488895007132,0.8100117378068428,0.10443864229765,2.849423725454385e-06,0.1823899371069182,0.6608753758770465,0.7179163969125355,0.6134672312000147,0.8877416145236521,0.3108636747401713,0.5543960083135833,0.9356506221775402,0.4210526315789473,0.0888888888888888,0.1770833333333333,0.6458333333333333,0.3333333333333331,0.0643618177864753,0.05852021002228981,0.053345936669486005,0.07168269605897054,0.06709560821133309,0.060050849578398575,0.04705172292747428,0.04798019254596715,0.04456278503604379,0.04968406269158692,0.044771732548337925,0.037547396022529426,0.05143778672160237,0.050960267505417434,0.04329756677417262,0.04466553130084342,0.05156036848236499,0.040861571184254236,0.06692978964424826,False
