fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
20,1,19,5,0.5259730229869468,0.16993650822287826,0.6666666666666667,0.5459735718195339,0.09681838053383045,5.384835043443522e-06,8.689581495216304e-06,4.3555269696760386e-05,0.7201049814791572,0.9498990014551247,0.00030698945675413974,0.6216216216216215,0.2941176470588235,0.20685111989459815,0.0,0.35023280542186797,0.42396979872844115,0.4053821913246997,0.0,0.263120753078432,0.4044869061594214,0.40405463278271636,0.7581097376123664,0.4366324691925352,0.5260042697917462,0.5233739429693955,0.7213865149779932,0.3106868337913961,0.5071376138981366,0.5453781921492205,0.6255516481001433,0.39042821158690194,8.867403376421312e-05,0.4730878186968839,0.4,0.6920812774524613,0.5779150537307842,0.7681983139517956,0.45665245362794626,0.7368703851882499,0.2750851911167055,0.3098193776661783,0.3282895967616006,0.34219938947283207,0.2665719023446129,0.29258787447533424,0.31405802581276343,0.3211820457076906,0.34370655103140446,0.33282224534220506,0.3644448418884962,0.34181394734309534,0.4195097269951417,0.4078234954958051,0.42012728899083024,0.4002244286775075,0.40437169095375436,0.4397620425732393,0.46445675705384026,0.49088273030545926,False
20,2,0,5,0.6971793822781169,0.39155349232715736,0.6666666666666667,0.47418761137392984,0.09682985830612498,1.061898754630366e-05,1.481197489002898e-05,3.7079931807262645e-05,0.9337031080577783,0.9697638016447665,0.0030980302879720324,0.37837837837837834,0.20588235294117646,0.17572463768115942,0.0,0.45778047121868415,0.4078522847500561,0.3849343650393748,0.0,0.3468518118540138,0.39826588403979046,0.41994475974871337,0.47788946609278327,0.4788286336084696,0.46421331667575055,0.4391661689144628,0.5122441831588262,0.3525966496631815,0.4626465759536995,0.5081647336429751,0.7425031682442651,0.39798488664987414,0.00016721778384015996,0.4674220963172804,0.3600000000000001,0.841204102791769,0.557990731101019,0.7788418450006618,0.5200218312327745,0.7910034982026193,0.16657534994065357,0.3163396932345704,0.2936528564348874,0.23645960249341508,0.2953902274047398,0.3003654216843085,0.29769463153572634,0.322077061027753,0.3261461520485063,0.2906143810801814,0.2851813497903195,0.28642373680309363,0.315579526744216,0.36591632630923,0.3508691616874131,0.31798425751023496,0.3534698227518497,0.3808253465907373,0.3840782781520779,0.3679144596662668,True
20,2,1,5,0.55000557268322,0.20941257216703751,0.6666666666666667,0.3836646423530312,0.09682297577941346,1.1030605513308384e-05,5.140720909443192e-06,9.602773614439423e-06,0.8121297745773814,0.9368504733063211,0.0006823284237400349,0.5945945945945945,0.2941176470588235,0.19762845849802366,0.0,0.29945459629189836,0.3393880286933107,0.3321055577216168,0.0,0.21228470040279832,0.3096776106844753,0.3120713398377938,0.5627868889408199,0.35848527338809066,0.42344062102270624,0.41461189598299714,0.541791774556782,0.24320940596391144,0.3956744694718071,0.42634189352150026,0.49340642115753863,0.39798488664987414,0.00021001889278721305,0.5042492917847025,0.47999999999999987,0.8137383678123667,0.6624481803869071,0.789443028628203,0.4251629186000878,0.6227071312281705,0.22781450408785503,0.2648065896966222,0.3060209075516122,0.36667998780752137,0.30112913123651386,0.29354465412970226,0.29844987116701094,0.3070157129788214,0.3742869989814157,0.2996201860851806,0.3336660762480679,0.33273930010062974,0.34414142869431397,0.3629116067619479,0.4126550430327876,0.4776959832584869,0.45319093772118957,0.4583323727782748,0.5105758745456852,0.5122541290209108,False
20,2,2,5,0.5259375031292416,0.20375891882946146,0.3333333333333333,0.3059706974540458,0.09681591848971524,1.983300914221365e-06,5.311437519348764e-06,7.504554884305326e-05,0.7907691361497378,0.8614942777421943,0.0008162988815374312,0.5945945945945947,0.23529411764705876,0.24476650563607086,0.0,0.27092897694263357,0.2555569895180688,0.21591467323579355,0.0,0.2325653166437366,0.2841553340582484,0.21670325502526355,0.6995838868264381,0.3670755657025358,0.3921896620577921,0.3631695223266984,0.6972699555362618,0.28511006657534804,0.4164077116571438,0.40502872339110074,0.4627202753196884,0.39798488664987414,0.00012334505906198273,0.4730878186968839,0.5600000000000002,0.9095323649950068,0.8214295567653767,0.972253293991074,0.3270878760401458,0.5422991217780143,0.17668272470944343,0.21445460200050415,0.18494232216090675,0.2395832637839263,0.2060014341843768,0.21123129821591619,0.2863363990816666,0.24380264205902158,0.28525171291766604,0.30300770371399754,0.3021378471429646,0.3077209405845537,0.33030693458213456,0.3741481800399013,0.34570821412583425,0.4525667081803403,0.4559518784965981,0.43800112980893224,0.44504585519962475,0.4387557475799901,False
20,2,3,5,0.6633035511651649,0.3956749333702776,0.3333333333333333,0.35485815880562604,0.09681728622178827,5.684675205708139e-06,5.208027754527071e-06,2.291924793691356e-05,0.7540746398050572,0.8293021286662118,0.0007189829116868113,0.7567567567567568,0.17647058823529396,0.40579710144927544,0.0,0.2999367599176785,0.28516374852249193,0.28441602234903646,0.0,0.24908406744419634,0.3059316917119275,0.25253430745651695,0.6522306851230566,0.37827402268989646,0.40186815286943517,0.4013947671838122,0.6434828905595888,0.28904388826294114,0.4183756975425327,0.41230095502567526,0.48871698461016444,0.39042821158690194,7.059893632972792e-05,0.470254957507082,0.7600000000000001,0.8813461060649895,0.8665483582211118,0.9396345984134249,0.15460682717277063,0.5999896351702211,0.22489688349489392,0.2208093965132191,0.20998014854779615,0.19263870596257082,0.19490776311509814,0.19246802236828314,0.23184631329301014,0.2560581344975446,0.21909335931134818,0.22714920707546185,0.25358236000351303,0.2739750169884875,0.2415677285487612,0.31406321880780613,0.33739807762703006,0.31681243293826067,0.3691750010194946,0.3774443345542044,0.3847928954494152,0.39648629403601876,False
20,2,4,5,0.6193885377139732,0.3289433626698089,0.3333333333333333,0.4603249145498129,0.09682202606857052,2.008995285311799e-06,6.890489946982419e-06,9.728412703317583e-05,0.6865317581036289,0.9627838872294241,0.004092776382632826,0.32432432432432434,0.20588235294117646,0.1503623188405797,0.0,0.24693303400606226,0.34962353456593914,0.2870989035052954,0.0,0.1793815341659858,0.33329690694916725,0.286496047921753,0.6880186580934964,0.34643462995816554,0.4588637930885087,0.4146386600651262,0.6702087722315153,0.24115514337256355,0.44524637757868696,0.44646857933601464,0.4408378029926181,0.39042821158690194,3.937807974659131e-05,0.42776203966005666,0.6,0.8091657750182194,0.7217018290138757,0.8510455881311336,0.3443386175955363,0.7154453680317449,0.2805941757650731,0.3340286709236436,0.36662811618526914,0.34547011819669465,0.3466001198789546,0.37748370388482333,0.3781103997145985,0.35851271722757283,0.32936829911506343,0.3825444954642235,0.41890793723627906,0.3773310216366619,0.3713700519990141,0.3780351700039877,0.3919546324053372,0.4551625558725006,0.47223057022745096,0.48846541832615975,0.4653732677821613,0.4472508369529412,False
20,2,5,5,0.5976138368665157,0.26050821821807996,0.6666666666666667,0.6059513370817562,0.0968257444649047,2.331128493918363e-06,1.0400548385215298e-05,0.0001278063591481951,0.8407522243848051,0.9602254731199313,0.0003312441579253618,0.2162162162162162,0.08823529411764705,0.213768115942029,0.0,0.34307920325983376,0.3646660102385445,0.27470649563301536,0.0,0.23406270872825322,0.36020921955611523,0.2562885256810664,0.7361961634849825,0.42742843625265003,0.4799903568662902,0.42027232091433187,0.7327235192405845,0.2918718607995853,0.47859327770369564,0.4455255466406001,0.25543811920495063,0.4181360201511335,6.710675464306694e-05,0.4674220963172804,0.24,0.642529640000793,0.7085130265027311,0.9290268798133767,0.3234803715867749,0.7461101207794633,0.2585050987141698,0.33474557433647545,0.4453555744522303,0.4051530500978277,0.3847350173673536,0.4033992623058006,0.4001294395219322,0.4824342281606899,0.4437905317417543,0.3998458313646375,0.43371046413540304,0.43543875141079585,0.46038755714612506,0.5234887741023331,0.4941087330978444,0.5285879309103112,0.5464494740244327,0.5219230150824918,0.545891858674974,0.5988045534428748,False
20,2,6,5,0.5724421032195268,0.23803217427692186,0.6666666666666667,0.4124173990158262,0.09682359278130122,4.6232504279361596e-06,8.85515591715458e-06,5.2478957791612285e-05,0.6417107793482852,0.9682255755669842,0.0006373310325301846,0.5135135135135136,0.14705882352941174,0.323671497584541,0.0,0.3251511396039578,0.302053194424352,0.27830474986027304,0.0,0.24662348889417074,0.2966059211278199,0.2704882162920659,0.6682177332926609,0.400884761589538,0.4186945996666847,0.40152551736948333,0.6413809421661367,0.2868489263724696,0.41081487715735515,0.42514081271945614,0.37965170225559564,0.4130982367758187,9.098103796598101e-05,0.4759206798866854,0.4,0.8872627370190155,0.8229250675536446,0.9351070462244875,0.1766672699256817,0.6192285002958245,0.33932279471045534,0.3913681860354807,0.3973165323816422,0.3804295714457252,0.3937036982331516,0.3776038456188561,0.46157637044500605,0.44499877246760966,0.4517139793376283,0.4100544730901557,0.5020958435138707,0.47171329221854114,0.48676768514737817,0.5136939921443097,0.6108822034903301,0.5938574696085263,0.6471535163949473,0.620231504807358,0.6455296241922788,0.6290996181947699,False
20,2,7,5,0.5409768382536251,0.17024188081393088,0.0,0.5671596501766774,0.09681949840690941,1.187420749949858e-05,9.47698338059203e-06,1.9426421834000178e-05,0.7571032383264726,0.9490521741051152,0.00034825733010437784,0.32432432432432434,0.2058823529411763,0.15036231884057974,0.0,0.37337062522620673,0.3966424823886616,0.2510093597089826,0.0,0.2983401246451969,0.4051451563145131,0.2226023223344079,0.756726474573501,0.4526821182481232,0.5066294029377105,0.40934141795835743,0.7348562493511472,0.3372612723049805,0.51012166927237,0.4229114108841486,0.8329606115839876,0.40806045340050373,6.710675464306694e-05,0.470254957507082,0.68,0.8950907818691273,0.8173690556659561,0.9566434252096125,0.18840963257439147,0.5990528844249323,0.21105323695359687,0.36270158483391,0.3451017910332166,0.3521595058218552,0.3650702678849196,0.28937685550063413,0.38142570671221876,0.3480305114336469,0.402637295287864,0.37569844230304494,0.412984233172379,0.3480989303613625,0.41765329590274475,0.4409237620638813,0.4973136742760603,0.4520188076648728,0.47903095855980105,0.537764060640387,0.5442053104971724,0.5790286825836909,False
20,2,8,5,0.6440466373158193,0.35595054659758907,0.3333333333333333,0.2578568638672087,0.09681841889949051,1.3294569861715855e-05,3.3820219353365093e-06,3.3413713137271e-06,0.7400372281734202,0.9079121339266084,0.000448248006311445,0.6756756756756757,0.2941176470588235,0.22529644268774704,0.0,0.2387966823516002,0.24445593331509943,0.12039681220434689,0.0,0.15413425055108207,0.21951143838015447,0.11005898785108337,0.615602818007646,0.3219293208779801,0.36048763398776046,0.25426834679304644,0.6222638414741302,0.21209506931580815,0.3467686050750489,0.2955862065095879,0.6693016434845711,0.3753148614609572,8.867403376421312e-05,0.4475920679886686,0.5200000000000001,0.8374518019436611,0.7675212058998637,0.9340697282234411,0.31884824059217387,0.6377040347822162,0.22525308905668712,0.2062978723626034,0.2761040377615585,0.3049153619785246,0.23116564429022296,0.26799935551671245,0.2638917703307552,0.31331935238723346,0.25446011333196766,0.31101365621857474,0.25082967261639844,0.23285114894098688,0.30690666859852106,0.2809125524937939,0.3442655080430358,0.3555607340187914,0.35218947715553334,0.40197025617694365,0.4070861629942952,0.45083184733885767,False
20,2,9,5,0.6135109594125543,0.25895435779334836,0.3333333333333333,0.6183091069719865,0.09682305862828668,2.1118222574384586e-05,1.1206866218918614e-05,1.1514311692903918e-05,0.9426136546564474,0.9687735031913232,0.0006572891947274294,0.43243243243243246,0.14705882352941174,0.2729468599033816,0.0,0.321664396173495,0.2516146379336956,0.24151873967534282,0.0,0.26507784725813716,0.22723160854930025,0.25562021771481613,0.6780240003437716,0.4002321029878,0.3833421599321082,0.37565911402161367,0.656372054606839,0.30303319938453344,0.3631186854612249,0.4190231231382698,0.5387117574127156,0.42569269521410585,6.540492433660467e-05,0.461756373937677,0.64,0.8942934059327986,0.7377795249784613,0.9227721636720352,0.3055428286099482,0.8568706468394995,0.2889984922343244,0.38786769326930465,0.4072605494840124,0.44053583172241073,0.4196269812175284,0.39684543756486557,0.4178300939556312,0.45382555730739743,0.4078666633579707,0.44823576020742095,0.506821283121309,0.4434439438600641,0.46451477993398305,0.47383970364837186,0.5450425936778575,0.557523259830479,0.5582429964627617,0.6028310994927085,0.605716559206926,0.6443293243194483,False
20,2,10,5,0.6282901490173549,0.3244676969901463,0.6666666666666667,0.7591791596742038,0.09682417482454422,3.519754039468846e-05,1.362712143544497e-05,7.268618700385745e-06,0.9128282264311467,0.9831923071784259,0.0003924069480696693,0.10810810810810811,0.11764705882352941,0.08695652173913043,0.0,0.4484802286046635,0.4727602167529956,0.41107889040941364,0.0,0.344543011566129,0.49408543494542206,0.43861823246848974,0.7363456232272338,0.5030627843786859,0.5570753368299597,0.5225594524162576,0.7216031089660608,0.36851022119261173,0.569910821885626,0.5696850344177133,0.414261108955283,0.4282115869017634,0.00028471298757942244,0.5155807365439092,0.4,0.8585746996659412,0.7195779531815631,0.8581765584937311,0.3541193853796326,0.7169420958313799,0.14691477648123533,0.17187250209262417,0.20470713293696666,0.20487012180134567,0.25706069378372304,0.23704149760783555,0.22892602552273977,0.2983925951066669,0.3232186369339535,0.28062022137078035,0.2909657513819771,0.24360582270045794,0.3313238933268696,0.38064192706941025,0.3609663492374947,0.3172469798876239,0.31320466481942605,0.3206495289752355,0.359163067055304,0.3656348233190472,False
20,2,11,5,0.6533959964576893,0.34900468739396723,0.6666666666666667,0.5389799302224239,0.09681978510628572,1.3452811255100919e-05,5.4617542375431496e-06,7.826206672449014e-06,0.7941442665687455,0.8959651164570305,0.0008297849909591792,0.32432432432432434,0.1764705882352941,0.17391304347826086,0.0,0.29483164445801874,0.38128871432996986,0.3097821929340801,0.0,0.2406029477672794,0.34077115257307633,0.345017996382594,0.8379286052473736,0.4151906160013398,0.511835071667098,0.47660377844669216,0.8291086609194525,0.31146540973311276,0.487317704741144,0.5342453432937335,0.43752473954664706,0.3778337531486148,8.428815766064207e-05,0.4249291784702549,0.4,0.9173112847331023,0.7514002119092895,0.8661592964218661,0.423898398890052,0.6816555686151533,0.15778914450483073,0.17894899736198983,0.16420460723398123,0.2403808363704804,0.2884624869560187,0.2610914052571919,0.31027286631118967,0.2855579401298224,0.32173855260898787,0.23474300371704268,0.306541862293538,0.26833765949804306,0.25877594475863425,0.34497817739043807,0.32218084882211123,0.32530198998383575,0.3584149756196269,0.30114889123837174,0.3820537376410353,0.40866184910634873,False
20,2,12,5,0.7824973026480695,0.5888630468464581,0.3333333333333333,0.6233006340715763,0.09681887818075478,1.644013120029706e-06,1.3215109510499953e-05,0.00023361818766252988,0.8868172753617684,0.976002073644871,0.00045062277279459895,0.45945945945945943,0.2941176470588235,0.1515151515151515,0.0,0.4008166529365587,0.3973822474497999,0.3143746153407491,0.0,0.3527502481357216,0.4323931948781721,0.3255824607251687,0.7966217739428669,0.4781954050107434,0.5145952713617086,0.4676747449148169,0.7890235025205475,0.37971938104398917,0.5381213282162877,0.510205612608537,0.6343248647782287,0.42569269521410585,4.949517904521269e-05,0.4475920679886686,0.5200000000000001,0.9090124668238239,0.6768920542597665,0.819515962075352,0.47478103358460655,0.7645256302923302,0.21232230573031907,0.37620008824374074,0.3269290509060053,0.3605062098922625,0.3122599163527409,0.24354881364398126,0.3215246813208347,0.3686947308823537,0.36180998126818587,0.3589294979151642,0.3653607652333229,0.35350762384447093,0.3669499854633443,0.3731015382386254,0.4162662550671997,0.4268942598600357,0.4594039200408891,0.44854911714955986,0.4499898503454428,0.4949658456429931,False
20,2,13,5,0.49544068724185136,0.11803949294125507,0.6666666666666667,0.46607177051817483,0.09682256540889239,3.5377577457494295e-06,5.645819597291124e-06,4.3028539550175373e-05,0.7123350601766613,0.9386702760088997,0.0007970297301130099,0.5945945945945947,0.14705882352941174,0.3743961352657004,0.0,0.23186250721622395,0.2928071490338233,0.2607325849074161,0.0,0.21460474969359686,0.29030872715530864,0.29055600062596987,0.740700712732163,0.3488060599517186,0.4298890304239729,0.41126658970963137,0.7265184757084711,0.27713224145129467,0.42853320825781427,0.46734632100463414,0.5891101190570402,0.4055415617128464,5.075058481767469e-05,0.4107648725212464,0.3600000000000001,0.8445842002916505,0.8577952337694033,0.9591103953707136,0.1565776554202476,0.7053657016276799,0.3005995891130174,0.33495789769479956,0.2881150141362553,0.26834158836621014,0.3111484471924985,0.2555543160494487,0.3024907947457488,0.24410296958307795,0.2875946783158052,0.28198994998888693,0.31854586579726535,0.31551902672603904,0.29702055015654066,0.37284194021065653,0.369983652157551,0.419496002915135,0.3930956382013008,0.4029201825133062,0.4468705374171432,0.3606379333337143,False
20,2,14,5,0.4345190022759295,0.055687575158568446,0.3333333333333333,0.24261927446599169,0.09681822130949731,1.617955617633919e-06,4.801314469678025e-06,8.360916110719987e-05,0.5631200477605027,0.8780387901819096,0.0038342870475241743,0.7297297297297296,0.3529411764705882,0.2040133779264214,0.0,0.2997077475954426,0.3066991665654584,0.380914893811453,0.0,0.26345900996842014,0.27271987142432325,0.3720510100659832,0.4569270293879517,0.335728662955575,0.3710277680798532,0.43025574696298563,0.4598749888399003,0.27426651301452476,0.3427946080610438,0.45407133748053746,0.4987108402836695,0.39798488664987414,6.540492433660467e-05,0.41359773371104813,0.68,0.8790805491944259,0.7003183544729539,0.7393129934040712,0.41494713646540304,0.6162030876242799,0.16295026372737206,0.21004948757832836,0.19923885491352417,0.20468583665919776,0.22713626633804304,0.2250821792743278,0.26390341346599644,0.2295230741863646,0.25959494230067165,0.3010720092485602,0.2836905427384709,0.3056736561409608,0.25457712831004736,0.24630032329629792,0.32023633417686814,0.33396025260162904,0.3573507143341058,0.36402477576964176,0.3671263010534234,0.41689488674274894,False
