fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,optimal_budget
20,3,10,5,0.3275999047584263,0.115218211473384,0.6666666666666666,0.4623786798971808,0.0165566484684789,8.400148672978671e-08,4.954837244842834e-06,0.0019953932402114,0.7235270225890719,0.9288068010105835,5.551026084554769e-05,0.489051094890511,0.5104895104895104,0.0351466715103078,0.2025127981316611,0.2131911482398111,0.1991024144945904,0.2389001698235563,0.0785281721479312,0.1047675200287091,0.1528771800604279,0.2266810487651966,0.6135701745973003,0.6688299779499398,0.667458490374697,0.7344808350355918,0.5626654536914253,0.6892568329133996,0.7358413317804815,0.8116478023991487,0.7308786604031074,0.4182305630026811,2.903500898267599e-06,0.1741935483870968,0.6145833333333335,0.8632042746780046,0.6475432160386951,0.9641727349815604,0.2413062083031194,0.8789812234076229,0.998273058458786,0.2282608695652174,0.2412280701754384,0.0339816265708053,0.6282051282051284,0.4885496183206107,0.0172240813713259,0.39796238999474953,0.3185243523522137,0.32902995673202473,0.41611089488376934,0.39949550369646797,0.3596082495793888,0.42343117021472126,0.3869086613181891,0.39138502054677504,0.44721838298211586,0.4640197367260821,0.4665705573839672,0.5010902381371105,0.5360130440121844,0.5112844338057965,0.5555253038924204,True
20,3,11,5,0.5163759197097936,0.3275515477067283,0.5,0.3772604690737108,0.0165592167693143,7.597848191261336e-06,6.0429375340107965e-06,1.8164269654168536e-05,0.8025980310148149,0.9167940309710182,6.40566383299454e-05,0.4306569343065693,0.4755244755244754,0.0326340326340326,0.4184242584929754,0.3235495881424231,0.3486865060776647,0.4624686828569372,0.3814516057157424,0.2842407484524492,0.3705954349989708,0.4796131867761722,0.669611216678629,0.673576421116024,0.6829783711539982,0.7748940192857721,0.6265376362812817,0.690329209088358,0.7397231431913612,0.8266383870955026,0.7277438467367348,0.4155495978552279,2.756749956067535e-06,0.1677419354838709,0.6979166666666667,0.8254541851749282,0.5273800005737002,0.9227774456659348,0.3034435526136466,0.9103930409913784,0.9973603642301608,0.1847826086956522,0.381578947368421,0.0156240776087683,0.5641025641025641,0.7022900763358779,0.0064001260560671,0.4453092136416657,0.414735358367394,0.4157210648803612,0.4688722322705736,0.5051643620533719,0.5228080711780592,0.4942640121206285,0.5441187077342826,0.5950142006852334,0.5152165523366543,0.630804689206988,0.6117757280743823,0.6120072944741493,0.6151944324628605,0.6527470614101497,0.752290353792074,True
20,3,12,5,0.4813860446477942,0.3161757076324348,0.1666666666666666,0.4614420783953446,0.0165574323217101,1.3385790811765264e-05,8.203907087808833e-06,1.1964005996729053e-05,0.7198347680778113,0.882953502142905,5.492715326503813e-05,0.4306569343065693,0.2097902097902098,0.13944878650761,0.3510105124636737,0.3896335900295222,0.361576388946858,0.386520070376195,0.3203946427416305,0.4195237946181289,0.4288591519477145,0.4308848361637216,0.6094502475579553,0.6593345737447516,0.6425409206321072,0.694023233014691,0.5823512074294833,0.70735177559378,0.719636389216106,0.7673205210642545,0.5097354446005227,0.4209115281501341,5.673418882636212e-06,0.3483870967741936,0.5625000000000002,0.8943152989709768,0.7065692922614959,0.9678151300515738,0.2612705347179478,0.8362717944062781,0.9977561383499964,0.1847826086956522,0.3728070175438596,0.0161442921271413,0.6794871794871793,0.5572519083969466,0.0150294053583097,0.30890777729516494,0.3610219195149265,0.3423831445630828,0.3281849892193258,0.37906315533836693,0.3751013881731186,0.3761145060800117,0.43965236266751756,0.39455717762610376,0.4321184202410955,0.5655672979628911,0.5230705587723175,0.5163895754549516,0.5658532946478385,0.6023260357682867,0.621137837330566,True
20,3,13,5,0.3405127137494732,0.1321368079537865,0.6666666666666666,0.1528450670710971,0.0165573339870364,3.91464946516361e-06,3.4231044345388422e-06,2.0852664390092292e-05,0.6041613354441056,0.9338458429615584,0.0001285616077739,0.489051094890511,0.2517482517482517,0.1258741258741259,0.2293307876513088,0.3942891099962204,0.3384803573054442,0.360180798595451,0.2197961580323174,0.3321516498796402,0.3157795035576124,0.3433238738337486,0.5790527167107132,0.6886609033481406,0.6648108619696027,0.7197181658597862,0.5488455272489319,0.6858531190843151,0.6970097496505873,0.7561818884431648,0.4313462515752566,0.4155495978552279,7.329262494495728e-06,0.3064516129032257,0.4895833333333332,0.872802043878883,0.7305320261089783,0.9754247679138062,0.2488766801060592,0.7890920197492097,0.9975822951980748,0.1956521739130434,0.276315789473684,0.0252189141856392,0.846153846153846,0.4045801526717558,0.0324112393813983,0.32444982986047644,0.39779265665715796,0.37082315392164383,0.3750991099484147,0.427299711270488,0.39257721513108235,0.4352376092373104,0.44975923305269416,0.431317699053737,0.4403038956547142,0.49276653261171466,0.46219085102344176,0.5282826667220492,0.5078683995829626,0.5064370246429143,0.5601172792416196,False
20,3,14,5,0.3834234456846936,0.1534580959607317,0.5,0.4921581765963586,0.0165637971723344,2.6080472527357605e-06,1.228138161745951e-05,0.0001511420476529,0.8440552136299312,0.952224447812019,0.000393480369751,0.3722627737226277,0.3076923076923076,0.0664335664335664,0.1682938871151409,0.2132933283909966,0.1792667379976269,0.2019220906887708,0.1802987547860992,0.2455092730219878,0.2236374778249218,0.2459188035892282,0.551567910303461,0.6137251214030855,0.6003062232662684,0.6544601944296708,0.5605938358676391,0.6873763136529859,0.708014366517697,0.7689231546528744,0.6243088377248593,0.4477211796246649,5.389713755436502e-06,0.1870967741935484,0.6145833333333335,0.7455975320894348,0.6342721589862421,0.9637915613844072,0.2349626986959408,0.9029030872291298,0.9994187991871972,0.1847826086956522,0.2543859649122806,0.0265615878575598,0.5769230769230769,0.3816793893129771,0.0233860563309485,0.3591030939651853,0.38226779528589305,0.39066966412528986,0.4308224278238639,0.4140146011235204,0.39980665487561473,0.5068264079499704,0.4507324485607073,0.47223228592398586,0.5214368231285921,0.45279891642838327,0.514965617272402,0.544314621437817,0.6056051132522806,0.5468450466449137,0.5528399888074426,True
20,3,15,5,0.3258669548858179,0.1135107570247025,0.5,0.4072930265577859,0.0165594937813605,1.1003634586220644e-05,6.899508159038652e-06,1.2444577958290332e-05,0.7933077169551712,0.9000552960291082,6.788526569861302e-05,0.5328467153284673,0.3496503496503496,0.0862470862470862,0.2504967935367009,0.3039706647064137,0.314216311378072,0.3757269263408562,0.2387755503177744,0.3098971198066344,0.3622048832940742,0.4133739058992186,0.5906485654887675,0.6542896744313078,0.6578296304633757,0.7289243136839524,0.5693905141451701,0.6930376178112672,0.7307139440785144,0.7995958768158911,0.5028591205050703,0.4343163538873995,6.2858676765564535e-06,0.2354838709677419,0.5,0.9070447008469988,0.695245118662779,0.9717861194609988,0.3104840598451218,0.8293297707176955,0.99717951346242,0.2065217391304348,0.3508771929824561,0.0195207381145615,0.5641025641025641,0.6641221374045801,0.0075428476330093,0.39142104285153595,0.3823802108993538,0.3685245725493438,0.39730374950031827,0.42330827469589133,0.4248396751143631,0.43647547967295963,0.4531557679781199,0.46223469616675494,0.4467664294387952,0.5062343101897081,0.5560691388828778,0.542011050147465,0.5608406942465601,0.5146575535007446,0.5131434590651249,True
20,3,16,5,0.3491469613791061,0.1348472168061909,1.0,0.5318385798161058,0.0165633425516805,1.3636532224223002e-05,4.94018391250297e-06,3.44915585132314e-06,0.8619691164816884,0.9415969559309506,4.44117751185765e-05,0.4817518248175183,0.4545454545454543,0.0453025235633931,0.2081487560068207,0.318836203204294,0.3513550899579259,0.4228560071101155,0.1313895350902087,0.342355813501628,0.4295315597361431,0.4931136930397576,0.5632665368733486,0.6514193596726474,0.6635752134912848,0.7383945352960026,0.5312994077397839,0.7071872550793248,0.7545971085425546,0.8279058635064727,0.5564276866943794,0.4182305630026811,5.389713755436502e-06,0.196774193548387,0.59375,0.7915527502930424,0.5305274076359012,0.9408635561901312,0.2997226540031096,0.8704093111894862,0.9987888721480798,0.1847826086956522,0.3903508771929824,0.0151267296626315,0.5256410256410255,0.7099236641221375,0.0052711827488564,0.4428981357488451,0.4158758907014789,0.4574804206246077,0.49532228068187883,0.46262363334299944,0.5122719964745551,0.5369369216989356,0.5474684798229308,0.5310804166982488,0.5290473459882017,0.6519593719054285,0.6187998067478951,0.6511807583386,0.6693234698443147,0.6714973534001529,0.711434887528024,True
20,3,17,5,0.5604983638667954,0.3777857679362464,0.5,0.3525773527396258,0.0165640588521699,1.570319228345671e-06,9.029568322169303e-06,0.0001865186111009,0.5578505797303238,0.9117410193303928,0.0001887639493688,0.5547445255474454,0.2377622377622377,0.1556864188443136,0.1140589804323458,0.1187698716095458,0.1377830054979128,0.213218022125397,0.0897172473601354,0.1011534093501204,0.1429379609304433,0.2327171728648425,0.5086973426353367,0.5530500998366464,0.561550656278976,0.6360431127430337,0.5144949518014243,0.6229388309716731,0.6655125368952688,0.7454086042349326,0.4796210675340808,0.4316353887399464,3.570912293981993e-06,0.2032258064516129,0.5625000000000002,0.8586911392129533,0.7394909797863294,0.9737280424079706,0.20056754319163,0.8714913687723834,0.9986633237860618,0.2065217391304348,0.1929824561403508,0.0402802101576182,0.6282051282051284,0.4427480916030534,0.020340521309809,0.39501865966163013,0.33369300021257803,0.40498940035221764,0.3196040685225267,0.43314871087264767,0.34263404846493,0.4245587180222419,0.3844398570333168,0.37962624394465116,0.4629546352058433,0.5125288562309908,0.4965627018776282,0.5739171117538122,0.5286443282771397,0.5087552795921734,0.5289281720678125,False
20,3,18,5,0.3998081058158529,0.187438276210228,0.5,0.3497455978348681,0.0165574440465693,4.2553823805338535e-06,3.497174942491398e-06,1.906490276459532e-05,0.6333732202332224,0.9018869549902466,7.464071859895999e-05,0.3941605839416059,0.3986013986013985,0.0429897970881577,0.1843014652559542,0.2597563572039804,0.2953559042754339,0.423408205832579,0.1711990573026008,0.2493004678717772,0.3166944447918887,0.4441689446513392,0.5476729157482636,0.6214385316988937,0.6355147011573417,0.7338813727949008,0.5391977473651732,0.6667803880203788,0.7113001731029623,0.8046849119142787,0.5718184725732498,0.4021447721179625,7.329262494495728e-06,0.2290322580645161,0.5625000000000002,0.8894823196220505,0.6536772401827973,0.9680128523150549,0.2931192340270806,0.8470536181876849,0.9980069217576216,0.1847826086956522,0.3026315789473683,0.0213610912409659,0.5384615384615383,0.6717557251908397,0.0066603741620077,0.3171063036739819,0.3418204368577514,0.3187157144418584,0.3669894193197609,0.39569508817848287,0.3902026322709099,0.39536999323183447,0.38986341729874163,0.412480001375021,0.43744185256708884,0.474949998623633,0.5113203010609804,0.4665369500660967,0.49357621167596755,0.470614160273137,0.47609075966191,True
20,3,19,5,0.3834604120983664,0.1632892403127767,0.6666666666666666,0.6345793266740828,0.0165578933136114,5.879361271072547e-07,9.379323443842144e-06,0.0005331902925336,0.8127115877093455,0.9378165440498404,0.0003167390594266,0.4306569343065693,0.3916083916083915,0.0517482517482517,0.0274687133200817,0.0429709155001936,0.1291494081751263,0.2020972792321197,0.0241559376908818,0.042699832756273,0.0785011908406206,0.1372949873826941,0.5149058814434694,0.5714875343100969,0.6058167016262869,0.6812092017369533,0.4996441993319365,0.614926693533105,0.6583297199826685,0.728581207313133,0.6893225729399646,0.4182305630026811,4.388400895406672e-06,0.1999999999999999,0.59375,0.8056422718316962,0.6563434040799541,0.9513120490735129,0.214220256789538,0.8954592148513185,0.9990940294843482,0.1847826086956522,0.1403508771929823,0.0522303492325126,0.5641025641025641,0.480916030534351,0.0154750934101838,0.37471616912075956,0.3327172817710488,0.41894276110100415,0.37458375787930265,0.39840948016858563,0.38181926727197457,0.4183952291846293,0.4333741226652345,0.4525238480071444,0.4453894624146557,0.478777895394454,0.45315955388953516,0.5318390384138261,0.5192361207603305,0.5383070068925405,0.5354102307822296,False
20,4,0,5,0.5837053787786388,0.3804823913541022,0.3333333333333333,0.5682283436642155,0.016575845049803,7.378025021139996e-06,1.642486743147872e-05,6.677988474358993e-05,0.8511224757056877,0.9649092005173128,0.0006833024376895,0.2846715328467153,0.3006993006993007,0.0477607498884094,0.0305552645848465,0.0468677684958599,0.0735651423069422,0.1252563095883505,0.0303992987133945,0.0502077782752893,0.0694736271147714,0.117797151409818,0.4784637565990676,0.5314289248067225,0.544027839567893,0.6083597670701795,0.4823563633714815,0.5935432686371946,0.6303985601352926,0.6963112275290935,0.5188038905936558,0.4101876675603219,9.462943185493092e-06,0.2387096774193549,0.6875,0.8434393879029403,0.6771128544993292,0.9678518909264116,0.1934713930344987,0.8806195505303379,0.9996695219680068,0.1956521739130434,0.1140350877192982,0.0678008506379784,0.5769230769230769,0.2671755725190839,0.0385183702543755,0.22461302168320052,0.2657403813674076,0.259585550087527,0.3184370692289697,0.3131721445221903,0.30226573095223264,0.3190150538890578,0.34341476889503114,0.33588964262290816,0.30370420560057526,0.2777177601814493,0.3238061304040958,0.3296364326416341,0.34264533748258696,0.342566433716022,0.2951459093704844,False
20,4,1,5,0.3602545467122572,0.135290276332673,0.8333333333333334,0.5366629510149185,0.016560910017598,7.768069193838179e-06,1.074985641160184e-05,3.8159796433429886e-05,0.7271094805438955,0.9372692995555912,9.25194748908227e-05,0.5474452554744527,0.4475524475524475,0.058000822706705,0.5938488563821769,0.5532498430709546,0.4961430964098751,0.4192457455781936,0.5021971714026592,0.5670499200483201,0.6281758299606613,0.4446324320863874,0.7381387131688687,0.7527971206806838,0.7264801832782983,0.7417886858732524,0.6705407443158506,0.7807859611707143,0.81015428635462,0.8013457884825529,0.5712447367648905,0.4235924932975873,5.1200359765897486e-06,0.1806451612903225,0.71875,0.8793257566488399,0.5776778331353132,0.9246300676241496,0.3029958291636744,0.8718944557738264,0.9991641842764966,0.1847826086956522,0.4473684210526315,0.0123602317122457,0.5897435897435899,0.6564885496183206,0.008445377319261,0.4745055151604397,0.5356268263997572,0.44619667997800283,0.40603199906556225,0.4291802861093622,0.5038177099305601,0.4726219999763328,0.4418696766528413,0.517026412485434,0.5249442457739321,0.5413449567750204,0.5710730231343472,0.5281054668997133,0.5539099520942303,0.5853882052644049,0.6685371097853975,False
20,4,2,5,0.5139682652122286,0.3172556673132036,0.5,0.2056128177399126,0.0165526222150592,6.9026703681588205e-06,4.820035275635533e-06,1.4866503113435203e-05,0.8112339516643969,0.8672245302738696,0.0003620039116073,0.5912408759124088,0.4405594405594403,0.06732073896253,0.1892375262946251,0.142080834676778,0.177361436955502,0.3408878143076582,0.1632506145881151,0.1311432843953251,0.1668519738806515,0.2942592297414838,0.5963508282474679,0.6299954707327106,0.6446218708650389,0.7519416885759843,0.5676391921274353,0.6705104392720478,0.712306446419583,0.8014386773166793,0.5457185656712236,0.4209115281501341,3.570912293981993e-06,0.232258064516129,0.6041666666666667,0.9093421705856072,0.6897575344437685,0.974803434809736,0.2733903455641504,0.8435856076380824,0.9991199593633432,0.1847826086956522,0.1710526315789473,0.0421169535688351,0.6025641025641026,0.6641221374045801,0.0085193551623963,0.35848284936102565,0.35068708546686256,0.3903831333325003,0.3347367573987193,0.3820940762676777,0.33593971996811983,0.3788923793335907,0.39283633625850595,0.3993821779150917,0.4479929570242288,0.4888733342863216,0.44545991112828864,0.5070983203057676,0.4873876997862395,0.5041803192919917,0.5133288421408285,True
20,4,3,5,0.4488711292017173,0.2403744261886285,0.6666666666666666,0.2607249861234827,0.016555260560247,3.048161167553442e-06,3.8568104256390695e-06,3.4133538390967185e-05,0.5519712417573048,0.8112568253168603,0.0006576816311066,0.9416058394160586,0.1538461538461538,0.4276492738031199,0.2560004856509741,0.2836888457738726,0.3145193755175932,0.3282898691714082,0.2162542874315154,0.2755784775728624,0.3062131269595615,0.2944951430710095,0.5800025456152151,0.6309101036941456,0.6427213726454285,0.6922013212188791,0.5371966013547118,0.6505853844574045,0.6788991837108217,0.7214954019640127,0.3911460215475673,0.4075067024128686,2.756749956067535e-06,0.3838709677419355,0.5104166666666665,0.8700180490107228,0.6563464364362304,0.9420377717124424,0.2329831834138853,0.8166867609942694,0.9941553548751664,0.2173913043478261,0.2894736842105263,0.0261666838364067,0.7179487179487178,0.4045801526717558,0.0271440169501594,0.20756734289543183,0.2063993424680501,0.20669036123159368,0.22929880584215548,0.3014624916380269,0.24806317127081245,0.2865698063014053,0.31191163825700763,0.2948893680878033,0.35751509686769006,0.31490252266816243,0.3809124267253303,0.3390221008425518,0.35507585023830224,0.30766785687298237,0.34369262475465706,True
20,4,4,5,0.4977726357505875,0.3018422215696926,0.5,0.4214019439407607,0.0165604447294452,4.978601276090524e-06,7.4135886731278574e-06,4.1736248402676136e-05,0.5991878764504164,0.9375026342704456,7.65705210268229e-05,0.489051094890511,0.4265734265734265,0.0532544378698224,0.2386411812501688,0.2622088474817671,0.3615796978114182,0.4400816507377645,0.1338951473539991,0.2237817509454734,0.4700295999413623,0.5122671525770787,0.5978553293328894,0.6517843403559906,0.6891157111214474,0.7678682033106816,0.5421616899096056,0.6777505671361531,0.7748479763335151,0.8424839466272215,0.4956306547579356,0.4075067024128686,3.139092399372736e-06,0.1806451612903225,0.625,0.9248165039526672,0.7189728758306559,0.9742102444768046,0.2156134718892191,0.8555687564082538,0.9983634241063832,0.1847826086956522,0.3771929824561403,0.0158812291036459,0.5641025641025641,0.7557251908396948,0.004990392308671,0.393741977342398,0.44057884749939424,0.3994425397653022,0.45973488998284884,0.4876807219312334,0.4407182362835174,0.487971366440172,0.47264934692206595,0.48813340882567835,0.49008109656942717,0.5464293675803514,0.5411485865361523,0.5063376251808146,0.5485527157041764,0.5163928249221338,0.6097485011553319,True
