fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
17,3,16,4,0.1002883845333055,0.0167059173646168,0.375,0.5773195382107463,0.0137307996343365,2.2507703996365387e-09,3.734345673629994e-09,0.0001859741545891,0.6752028510058405,0.6929357548715976,3.314193074819449e-06,0.4160583941605839,0.1124031007751937,0.1564866448239199,0.0197965086996617,0.0207360168429105,0.0216926692551632,0.0286041450836371,0.0102993887837047,0.0208899049810595,0.0306717943987394,0.0412329676692134,0.4726829669445423,0.526994556592562,0.5314566268071977,0.53333070400684,0.4899537548728355,0.6048027150661939,0.6149838117478689,0.6644104425654943,0.8796008460331994,0.0926966292134832,3.217417516912609e-05,0.3601190476190476,0.7149321266968325,0.5658930717513608,0.8076742210887984,0.8961343166182429,0.1083662320766974,0.6892239194899401,0.8843629140398873,0.1757575757575759,0.1920199501246883,0.0410085896370185,0.6000000000000002,0.1015037593984962,0.2081654085275577,0.027591750686464446,0.051676793292529374,0.04157529362408972,0.06130413133026404,0.05258157996698694,0.046099356444590255,0.04729720839068139,0.042254197561947204,0.03799952702624583,0.05649568015802757,0.0621294582973843,0.05669815928893878,True
17,3,17,4,0.1676283567473692,0.039700701777602,0.25,0.5940191508437888,0.0137308011427331,3.608803935814799e-09,3.368634509652412e-09,8.875017692794188e-05,0.7279096611603246,0.8232423949063352,7.412452586389678e-05,0.332116788321168,0.1434108527131782,0.0986896418471483,0.0228796147763366,0.046061462612566,0.0725809567274467,0.1075266780543418,0.0124031837608102,0.0376396349117861,0.0689011473934037,0.1558247865196363,0.4029914170994035,0.4594399672790005,0.4729791611878193,0.4758818436368002,0.4615020471887613,0.5747966785628693,0.5879493290396127,0.6565482213218777,0.946443599204005,0.0477528089887639,1.841896047027237e-05,0.3244047619047618,0.8190045248868778,0.5956967226906751,0.8429186358231098,0.9244389343151946,0.0972730968355939,0.7504212928621677,0.9729837765555736,0.1696969696969699,0.3266832917705735,0.0199501246882793,0.5750000000000002,0.3984962406015038,0.0543421386423891,0.02689955150785636,0.026785753642595864,0.023098336597141042,0.023193375476352127,0.01947154185890359,0.03030284005143096,0.032664006820622975,0.030283851610968603,0.03537071389881735,0.025674114282437443,0.03897653057832467,0.030933093152386244,False
17,3,18,4,0.1855283374480753,0.0523769225135112,0.5,0.5364277647649502,0.0137307984943586,2.9023080117934352e-09,2.58362344556865e-09,8.39197503561574e-05,0.6434447026179625,0.8207621330991381,9.737551729885198e-05,0.3394160583941606,0.1124031007751937,0.1280078981057564,0.0055778657459805,0.0074109377364136,0.0111207225208246,0.0295474193364312,0.0026835957476585,0.0065978462147387,0.0145380616245043,0.0394323597470911,0.4922234115979625,0.5501319590182179,0.5570424798645848,0.5692530284256543,0.4886400114988122,0.6042790370543576,0.615806889302927,0.6699322002177179,0.8980083605710476,0.0337078651685392,1.4294038996566727e-05,0.300595238095238,0.7963800904977374,0.6473359582936966,0.8789329660993872,0.9662159547112206,0.0831455746633109,0.7302034597809185,0.9744197998086868,0.1696969696969699,0.0798004987531172,0.1022443890274314,0.61875,0.1466165413533835,0.155667898347334,0.03775957984275199,0.020990806010752906,0.02836001758492638,0.03289463263101154,0.018978732491877155,0.027116977539240077,0.027652550736688517,0.030138590104189806,0.029332218946997633,0.027776038121676356,0.03226866321042378,0.02394816290221124,False
17,3,19,4,0.296210191012235,0.1623073623475097,0.25,0.6269129010795084,0.0137307975885398,2.004873872682807e-09,4.337203610373002e-09,0.0002527142447119,0.7378963429244496,0.807890436004352,0.0001452458157713,0.2591240875912409,0.0775193798449611,0.1386942087790483,0.0158926240281305,0.0230407990099842,0.0319325108559426,0.05056708377573,0.0071375770567855,0.0192117608758315,0.0384119709518355,0.0622922750213028,0.4385083863202887,0.4914954084644551,0.4976505523061424,0.4979878278330317,0.447426654203406,0.5542817046087709,0.5656871118151315,0.6105717039543112,0.8889139237241372,0.044943820224719,1.1669891848403938e-05,0.3184523809523809,0.7647058823529411,0.6476042017626749,0.8688337130435986,0.9596525093572164,0.0891442384601788,0.7710893090398745,0.9748376051150248,0.1696969696969699,0.1870324189526184,0.0411629154960699,0.5687500000000003,0.2030075187969925,0.1070555995151288,0.011088990070482311,0.012550278776083296,0.011980099810774596,0.008673386711741992,0.017037401998566522,0.02344559485950834,0.028895972348810403,0.02425462682579475,0.01810860746534084,0.030021866857336574,0.022421382720056768,0.01719012332275594,False
17,4,0,4,0.2575284549308263,0.0981553664646069,0.5,0.5812075638496754,0.013730615296748,5.011738320201873e-10,6.911925074038159e-09,0.0017845641702194,0.7869445660966375,0.8701742696941273,1.249707903189386e-05,0.4197080291970804,0.1007751937984494,0.1745100605656762,0.0040815754023544,0.0061833385910435,0.0078765275002492,0.0163115022556669,0.0018274196849724,0.0052379549877693,0.009775129737967,0.0189320144620399,0.4526175627334103,0.5058222665026825,0.5097055135437154,0.5085062580203905,0.4594906958426645,0.5682739695890273,0.5775526191763672,0.6207236557061109,0.8781656763952261,0.0617977528089886,2.038492764481232e-05,0.3303571428571428,0.7828054298642533,0.6490483763301007,0.8722884178136268,0.9543084446696846,0.0822020255027994,0.7829418913988397,0.9901941291849716,0.2242424242424244,0.1221945137157107,0.0814943772643862,0.7374999999999999,0.1240601503759397,0.2100032209082961,0.02215080438913218,0.015614323704321333,0.011301419955665354,0.02285972637069841,0.01571366150344066,0.01923432577581903,0.02230595831882455,0.0318396159353216,0.031239123657709835,0.028334577358529157,0.03624182583997069,0.037560756403888056,False
17,4,1,4,0.3439573848346021,0.167758449712915,0.5,0.626335173545186,0.0137306208357518,8.342972058290893e-10,1.0537078979013102e-08,0.0016286457791913,0.8173608257362036,0.9095249200182112,3.768016103363947e-05,0.4452554744525549,0.2131782945736433,0.0885896962990286,0.028242833103365,0.0364559206283887,0.0508729948598511,0.0952441162662061,0.0153947150006839,0.0365275467888089,0.0674948604570099,0.1286374110612253,0.5102489219530235,0.5715014952226234,0.5829394870475693,0.608828469943157,0.5054164929451799,0.6256090105892479,0.640110980787503,0.7057756949319163,0.9114582072939208,0.0758426966292134,1.5819728478044772e-05,0.3333333333333332,0.7285067873303168,0.6010167173183216,0.873153292266434,0.9470090968206984,0.0936754362331828,0.813197100511497,0.994286069439352,0.1696969696969699,0.1221945137157107,0.0662494706629652,0.5875000000000002,0.3909774436090225,0.0566038361556697,0.0693491509174056,0.06148992476064392,0.08869910310718002,0.07807104278607206,0.0709490370203444,0.09926067299500198,0.10015069226619533,0.14931873039314864,0.14604583240633803,0.16064558025738593,0.1232397564393022,0.18775276532265503,True
17,4,2,4,0.2183959010356783,0.0602373960120922,0.625,0.7399570643472502,0.0137306279957183,1.071956525129939e-08,7.513309319685608e-09,5.591897674685677e-05,0.8387435126779795,0.8855163298483943,0.000103807963572,0.1824817518248175,0.0852713178294572,0.0914928207440195,0.0199484396083973,0.0240971880884586,0.0264058445851674,0.0477138620895573,0.0059628261083147,0.0165251772336059,0.0269641472555886,0.047343417536848,0.3614323332355098,0.4032883095662646,0.4018436019812787,0.3860546710582965,0.3338931201917746,0.4137682810736072,0.4167376500325259,0.4362180417145789,0.8668633845559217,0.0786516853932585,1.2915490312389208e-05,0.3184523809523809,0.7692307692307692,0.6417770734253705,0.8748671852715899,0.9618401629614431,0.0759776439845781,0.8088440688590143,0.9823524434711544,0.1696969696969699,0.1496259351620948,0.053148379052369,0.6062500000000002,0.1353383458646616,0.1642288706810669,0.02156013788929775,0.02570214678033423,0.020755227510868522,0.02202761869419217,0.030729913518241735,0.08610942514106407,0.04713874542267776,0.050527713151628996,0.0630001164391258,0.06278062078086669,0.07608638422622548,0.06568845672023534,False
17,4,3,4,0.1787387364235209,0.0403206998190476,0.5,0.395257223622118,0.0137306129989413,2.1542719677691416e-09,4.723215310893701e-09,0.000256129088547,0.6113833540270008,0.8606909006750904,1.508540451442477e-05,0.5109489051094891,0.1511627906976743,0.1448978907481305,0.0243055391736733,0.0368843190973087,0.0418766464134719,0.0629123583248554,0.0094965449562329,0.0263715236895946,0.0450819802662239,0.0692839002187197,0.44635220699044,0.5021714859330009,0.5068523937672942,0.509692075627167,0.430469191882543,0.5343181687868326,0.5436443018958492,0.5847444102600532,0.9154879726391552,0.0646067415730338,1.841896047027237e-05,0.3363095238095238,0.755656108597285,0.6550749216431759,0.8700247827695993,0.9454775194974874,0.0867204294712117,0.6958486687420963,0.9711504618441884,0.2060606060606061,0.2069825436408977,0.042651990712873,0.7125000000000002,0.1616541353383459,0.161264436571113,0.025733511723537435,0.025284650594691094,0.025616768299444728,0.023629160941155438,0.026250176983474316,0.03140420516763781,0.03436933806170241,0.02543408846880158,0.026179630181607384,0.028613955031688353,0.03942523118033591,0.03408623955524452,True
17,4,4,4,0.4005871128062938,0.2095368962617553,0.5,0.5390492599720724,0.0137306258310552,5.633685397813365e-09,7.807578527399086e-09,0.0001468856521097,0.8399149942387784,0.927888200935858,0.0001009709855449,0.5000000000000002,0.1162790697674417,0.1819044106023081,0.0083581653229546,0.0120534449685881,0.0137227746307936,0.0339746718555661,0.0047415263355941,0.0121120753478577,0.0201856862942712,0.0455056438576505,0.5463871774275092,0.6114313781522558,0.620712377614308,0.6453379002683586,0.536568658051491,0.6641274771225453,0.6774967658655453,0.741257241485954,0.9365014670695948,0.0898876404494381,3.940901006644278e-05,0.3660714285714285,0.8597285067873301,0.693859753673721,0.8765824138560159,0.9682064080756204,0.1068373022072166,0.806335220443565,0.9885100814269618,0.2606060606060607,0.1321695760598503,0.0845255282845518,0.7000000000000004,0.1353383458646616,0.1860261803130809,0.04487338516564952,0.04490490621278092,0.04360419342660285,0.037170035305818014,0.0515797749390488,0.06903065801367515,0.10400808967976917,0.08535874307040159,0.07075578979737518,0.07677433185134502,0.08206706875951446,0.08747781220108948,False
17,4,5,4,0.2046759353997019,0.066536951035937,0.625,0.6019649348082409,0.0137306159334155,1.5481550743699976e-09,4.803016434585342e-09,0.0003774514874568,0.7965641114278221,0.827629389068683,0.0001152065786716,0.2883211678832117,0.0503875968992248,0.218717980245092,0.0118570435982285,0.013972851579171,0.0221734445488443,0.0346252738816135,0.0047183886144988,0.0109588567468328,0.0224897728491235,0.0395503125087784,0.4127694947622853,0.4605364995303944,0.4651431410451386,0.4564538191536159,0.4019293527442097,0.4962785277593936,0.5042957938478483,0.5370757432152655,0.9038581180687536,0.0702247191011234,1.7508263979626724e-05,0.3214285714285714,0.7737556561085972,0.5789162011483855,0.8200593694348364,0.9315182900105744,0.0943714595473887,0.7386484915007635,0.9735297067527414,0.1696969696969699,0.1596009975062345,0.0494352354408097,0.60625,0.2142857142857143,0.1074877490452307,0.017490142623430224,0.027530575076375945,0.026888840533675646,0.01742874358951196,0.020565603776921227,0.083806543589737,0.04589464805205797,0.06045768538969965,0.04071653935510477,0.045647856759283234,0.05394401082951061,0.06231469283210624,False
17,4,6,4,0.2615878101276682,0.0870296669316333,0.625,0.6996875554992815,0.0137306207615238,1.4222843232435102e-10,6.4154041744204765e-09,0.0058023901695175,0.8398219957624915,0.920822962742216,2.9206273214383275e-05,0.3430656934306569,0.1511627906976743,0.0966936051775594,0.0245098513002263,0.0318398239759864,0.0431832833185162,0.082594757718411,0.010551801888511,0.0268985177300528,0.0500148453710882,0.0879761516047326,0.4976906927389293,0.5573100461380476,0.5671222606331652,0.5887070994754663,0.4768190272709173,0.5906633950129528,0.6032767067723104,0.6581511501772479,0.9218314693487946,0.0477528089887639,1.5819728478044772e-05,0.3244047619047618,0.7285067873303168,0.6749976691438626,0.8646523757135776,0.9417578672704916,0.0972748205658163,0.7898632219253687,0.9894530002831612,0.2060606060606061,0.1521197007481297,0.0604642240552465,0.7000000000000004,0.2518796992481203,0.1044531855280486,0.029612283514749062,0.01791907022464883,0.020415598284709333,0.01598097219201069,0.025652726404506464,0.02207418899680682,0.02485143303206173,0.02566049740927728,0.03269282899708389,0.04663553025864032,0.030581677525639755,0.033779677535897897,True
17,4,7,4,0.2746119467077914,0.1048800714560739,0.625,0.5755422997593148,0.0137306212806706,7.610173333400842e-09,5.013998001227918e-09,5.08817222923099e-05,0.828492518713153,0.9149580893736096,1.834515661586881e-05,0.4708029197080293,0.0891472868217054,0.2178031301048638,0.0039266652413954,0.0053330098281347,0.0079003879219257,0.0213698867094622,0.0022378925649545,0.0059467104325644,0.0106114954366727,0.0239815906788835,0.4668003853121031,0.5214817620041277,0.5265450816264456,0.5309627593131405,0.4957226552735682,0.613216250368859,0.6243417917919549,0.6769300342716245,0.8994818992096971,0.0646067415730338,1.5037546875251185e-05,0.3184523809523809,0.7330316742081446,0.6746552786276354,0.8984088028979151,0.972242947508026,0.0625826745113291,0.7583719014945977,0.985044738599914,0.1696969696969699,0.1172069825436409,0.0692386680357928,0.5750000000000002,0.1917293233082707,0.1141201129063223,0.01898954205335945,0.012773233982400179,0.008251596276953384,0.013397981953393827,0.01057080641612482,0.030373391351591533,0.028203445550061334,0.020532527742153486,0.02484512123869181,0.03678882682014528,0.045046218637362044,0.0512695679841539,False
17,4,8,4,0.4653161175107925,0.2765383262083049,0.5,0.577383501831061,0.0137306298553759,2.603338275579739e-09,1.06241822819747e-08,0.00050282934604,0.8276732132370547,0.8763264545218462,0.0001979318962674,0.3357664233576643,0.0813953488372091,0.1700479527849502,0.0091988750816739,0.0143647687321551,0.0154412069823436,0.0277847779302846,0.0046551111633296,0.0136938910468175,0.0223924487868297,0.0402380409138176,0.4890819518871677,0.547651956261074,0.5533549076065996,0.5622050891562869,0.5027844159497563,0.6227890224654998,0.6343863367039482,0.6894328021325676,0.9028892878001528,0.0393258426966292,1.1092892311181036e-05,0.3125,0.746606334841629,0.5958752901605693,0.884191472800647,0.9400993707592258,0.0886545305479641,0.8301769834401771,0.9948251934736682,0.1878787878787879,0.2194513715710723,0.0368643608370378,0.61875,0.2368421052631579,0.0993144066626789,0.009965317950583726,0.013113609873316317,0.01712353647837491,0.013060256526728087,0.011484237679952224,0.025571144804803634,0.03131385777113628,0.02272793334100045,0.029076971794833432,0.027066814908208694,0.028716874299191456,0.059766636390471285,False
17,4,9,4,0.3061300814628479,0.1293810735010189,0.625,0.7012933325231999,0.0137306169443443,7.625408772800856e-09,6.5992037557660135e-09,7.799560816113753e-05,0.8984615563966915,0.8805818975307679,8.115998185577319e-06,0.3868613138686132,0.0891472868217054,0.179928334299415,0.0145093238965377,0.0154919953902709,0.0177828046305937,0.0298906258728314,0.0072456960272425,0.0170181960056335,0.0282247697237161,0.0467576969070664,0.4983906250484993,0.5562947494469965,0.5628864820409089,0.573420065852428,0.5133778456062514,0.6350982700095641,0.6474164511958096,0.7046417279714171,0.9105522341959452,0.0477528089887639,1.2915490312389208e-05,0.3095238095238095,0.746606334841629,0.5638682313278529,0.8311083423715337,0.9540863189933726,0.0934165914925898,0.8105097476115458,0.9879622926733236,0.1878787878787879,0.2219451371571073,0.0363607111254122,0.6000000000000002,0.1804511278195489,0.1253636070826518,0.012767312818459477,0.012142493250462552,0.012734778909033824,0.01246108236317798,0.024111849792858367,0.009491399055413803,0.011668275110593805,0.013463200609435762,0.017058796079127702,0.022916000984440087,0.018926827373867243,0.021917143010238185,False
17,4,10,4,0.279856976460659,0.114189614602467,0.375,0.7280133500090267,0.0137306242283122,1.0232842482046461e-08,6.77641119038516e-09,5.089728677525363e-05,0.8856920116264202,0.9026406712991162,0.0005868420400097,0.3248175182481752,0.1046511627906976,0.1311439505717447,0.0069537406308406,0.0117055632670004,0.0136903448571636,0.0259516382001145,0.0032515252863383,0.0089081698388218,0.0168534095638797,0.0302453705696783,0.4317704401746903,0.4834262992024493,0.4861922195780994,0.4819390571807438,0.4444008043036335,0.5497532423224147,0.5588079851066333,0.5997904672410244,0.8737824774183891,0.0730337078651685,1.664259542712302e-05,0.3125,0.7828054298642533,0.6280538158219873,0.8751712235785964,0.94869468755014,0.0757273770971948,0.8218180298931682,0.986550035483606,0.1696969696969699,0.14214463840399,0.0562528105964596,0.59375,0.0789473684210526,0.2524041779781898,0.025956359500145135,0.038446192631230974,0.0310568232030664,0.03116005125604341,0.03222179861102701,0.08782687758534116,0.09629341715488997,0.11927217827964706,0.06749078878459795,0.06391605659197767,0.05779755022351091,0.08162914750422005,False
17,4,11,4,0.3725460802730598,0.1826615677838788,0.375,0.5205746439063749,0.0137306172406266,4.621523780927261e-09,5.8315078948510646e-09,0.0001310818238376,0.7811382341230813,0.9164972040910332,3.9626070475590536e-05,0.467153284671533,0.1046511627906976,0.1873386204352637,0.0144316255746615,0.0153484825281324,0.0204969508877772,0.040357785141818,0.0081506203518091,0.0186609288353121,0.0361130477294029,0.0719342888003009,0.5354860885866799,0.5980849114535908,0.6077206098772979,0.6296222418298874,0.5456303011469795,0.6751133452251163,0.6899798660268803,0.7571904035980179,0.8962275428630595,0.0337078651685392,1.2276904142119911e-05,0.2976190476190476,0.8325791855203619,0.6792060244314988,0.894079751614391,0.9751256786228212,0.0830152048591718,0.8152285786384815,0.9925850705091048,0.1757575757575759,0.1496259351620948,0.0545511221945137,0.6375000000000001,0.1917293233082707,0.1248934958278924,0.010698911028243361,0.011523056289825629,0.011425403817849735,0.011506132853074582,0.01212634727535523,0.012884801470479596,0.03420788028443355,0.03168529936714079,0.0326958993079946,0.02920285275084356,0.016824597408244633,0.02214495167912214,False
