fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,optimal_budget
19,4,3,4,0.17621084750001106,0.0752775507735827,0.36363636363636365,0.2591306251215083,0.012446988226022129,4.273725470512514e-09,6.699323210599404e-09,0.0004519762314873007,0.45514448115839085,0.4974190333902247,3.822898099837116e-05,0.6585820895522388,0.7465618860510805,0.017006989163217228,0.05193307474065718,0.04618517317211551,0.2178837890813988,0.23997368556081766,0.03383592119927643,0.010516184038595687,0.027626806831668845,0.05476817254927891,0.5488412549856402,0.6149678970034804,0.7391250168989387,0.7206585717545098,0.5051622925707603,0.6749362718565036,0.7602253060681106,0.6481964733426615,0.6326447547395444,0.3286118980169971,0.00990822809900379,0.7087912087912087,0.8532818532818534,0.5190250145454599,0.8459991502877696,0.9566844307910243,0.08385720289048075,0.3302504623273542,0.5752000525994088,0.20697674418604645,0.6417910447761194,0.006029523202770877,0.5036496350364961,0.7716262975778547,0.01628510717301003,0.15508411864815339,0.23522521183366066,0.23606513895414927,True
19,4,4,4,0.018874283558800057,0.003617129821289307,0.36363636363636365,0.01105680562107451,0.012446989190927937,5.133903916142023e-10,6.120930390867558e-10,0.00047325977039203057,0.06896779677431955,0.14294889022425852,6.16230482373107e-06,0.7779850746268656,0.8388998035363457,0.017898965593801528,0.8206229903689879,0.744439535627213,0.728809246085828,0.715967422499925,0.7757230305265111,0.43699889372590456,0.2755069894809983,0.3649503425410688,0.7027553255721104,0.746854009548678,0.8386635187031425,0.8216800588647302,0.6541901943148014,0.7957330688774088,0.8404016777705003,0.7169924317511879,0.6882873124096172,0.3512747875354107,0.004184288507901577,0.6923076923076921,0.8938223938223939,0.46920547335599216,0.822465642935747,0.9034473838163748,0.09477037563305267,0.04059258406527122,0.18885543544138583,0.2162790697674419,0.11194029850746268,0.04427371374910586,0.5644768856447688,0.967128027681661,0.01419620882012489,0.3812274049827187,0.43688802790450904,0.6272273228284203,True
19,4,5,4,0.03779022513615772,0.008473946289081628,0.2727272727272727,0.04816426199240749,0.01244698828239603,6.670413123441791e-10,9.175421306188904e-10,0.0004962018695906943,0.09607208371969536,0.22266980439519088,2.4754737502831524e-05,0.8750000000000002,0.8231827111984281,0.020837293107824346,0.45620742011783577,0.5661035065438903,0.5985529131610597,0.5596220546280927,0.1650150070320489,0.14437121160670086,0.11489011264687686,0.17820965286079696,0.5865148640754017,0.6790312929498971,0.7741234617974495,0.7452578623452035,0.48561496765271805,0.6540409674578004,0.721922847990638,0.6289427180444305,0.7384294582514803,0.3484419263456091,0.0026510836019085363,0.651098901098901,0.9633204633204635,0.4607169573411328,0.8357751218993609,0.902428513808994,0.08216838118996737,0.1099758715508673,0.2901603129802819,0.19069767441860477,0.5721393034825872,0.006352218592273544,0.4914841849148418,0.8512110726643599,0.014239316086134428,0.1855650491385893,0.3324102502309982,0.5031567462811293,True
19,4,6,4,0.04622919149756648,0.009936640681498122,0.1818181818181818,0.04238314061303632,0.012446989222558866,2.062033090959448e-10,9.210697298431236e-10,0.0018034104608677284,0.1754047797762545,0.20156447679343112,5.490216146361612e-06,0.8432835820895523,0.7878192534381139,0.021026467531538768,0.6106883524062444,0.5256808407462122,0.5647174712644605,0.46879998730046385,0.2731619967570728,0.2547543295419686,0.22262371331767694,0.25868679285394813,0.6541579035342637,0.7064103120170845,0.8107222644337947,0.7722853007617569,0.5443796574869164,0.7357198543104294,0.8222856258632095,0.6928864325012489,0.6889880795759318,0.3286118980169971,0.015638467583022415,0.7087912087912087,0.944015444015444,0.5019898016429728,0.8435219398802937,0.9379151343595973,0.09243920031330104,0.08025455707938,0.2558891551904558,0.19069767441860477,0.6455223880597015,0.005393995297473305,0.4987834549878345,0.9480968858131488,0.012787991717332,0.19168245847116638,0.3111740913212848,0.4205482174058374,True
19,4,7,4,0.12807884704262462,0.045305814558779085,0.4545454545454545,0.12886658045179447,0.012446985681385457,2.1905734253255516e-10,3.2333631393545853e-09,0.0051924472591260455,0.3073594029277819,0.4034982049446248,6.539815186462356e-05,0.7518656716417911,0.7465618860510805,0.01969904598431311,0.5461580374551535,0.5798950125723125,0.5909771902429172,0.5942899550171966,0.2600777366597134,0.22053722604662035,0.18347822688873724,0.2513811697646779,0.6226599356092758,0.6863340344564512,0.7737175099119108,0.7631016141706141,0.5156902167199858,0.6898105433613788,0.7611263335522037,0.6577746792612069,0.9242707284730443,0.18130311614730882,0.0034161232685855254,0.618131868131868,0.945945945945946,0.5711105372272857,0.8156935162024982,0.8756719236752042,0.08542801883273086,0.2131228400188825,0.5027299742355613,0.19069767441860477,0.10572139303482592,0.04148915492376859,0.4817518248175182,0.5259515570934257,0.023615349460160508,0.15992717467216414,0.3637592877329232,0.5321588382673215,True
19,4,8,4,0.2213272561560243,0.08614442308400687,0.5454545454545454,0.20984216536337538,0.012446979394583736,4.693448033344264e-10,9.812280782847787e-09,0.007079302837663413,0.5183459469090296,0.5930167785388054,3.822958180281305e-05,0.576492537313433,0.5933202357563852,0.01912299809754657,0.003493663207646974,0.008415829071688958,0.010557413201148055,0.05664642341498066,0.002664708223466439,0.003670576773319612,0.004578903463657236,0.009440283748876854,0.558596517680968,0.6291304238519366,0.7218381012919125,0.7043952518095852,0.5058963606428297,0.6807777325876168,0.7614434725437386,0.6458042847161583,0.7471265117613755,0.30311614730878184,0.005125186927053323,0.6868131868131866,0.8841698841698842,0.5490775193608212,0.859788486882744,0.9686901851757252,0.06803694576962198,0.5398639178850336,0.7021920581929032,0.2,0.1815920398009951,0.025128109698422874,0.506082725060827,0.4238754325259516,0.031015588160944386,0.11834971061437696,0.17957731177611336,0.169187894318039,False
19,4,9,4,0.07777646336774631,0.013513837130623589,0.36363636363636365,0.14760776914097595,0.01244698871980326,2.1138477619988324e-09,2.6347956227233312e-09,0.00036458645821219206,0.34388000207785735,0.46928694839648827,8.538094216112537e-06,0.9664179104477614,0.7563850687622787,0.025520618859932943,0.4458385838036622,0.5061593878476248,0.5278141406632688,0.5560698495879489,0.2512866191263538,0.21336134321854172,0.186133111530079,0.2595025383873696,0.5688194852503066,0.6403227440985888,0.7252944061189885,0.728218611847903,0.5039595558310395,0.6737519251565612,0.7520016520554536,0.6561569954273548,0.8892593854032564,0.21246458923512743,0.00252000499376409,0.618131868131868,0.9478764478764479,0.542502074622813,0.8319603540308985,0.9121015030839847,0.08772025844782165,0.23105883531795002,0.5700137663200442,0.19069767441860477,0.4751243781094528,0.008066321506919261,0.4866180048661799,0.7595155709342561,0.016014732026663443,0.13805128259899693,0.2554957331640916,0.406686866133548,True
19,4,10,4,0.5986613170859825,0.4972927375277587,0.1818181818181818,0.26951387492155476,0.012446988674242458,1.2665595372585836e-08,1.6638999024835563e-08,0.00035312789745656074,0.6819805802994567,0.6665503030074154,4.302592414092875e-05,0.5652985074626866,0.6070726915520628,0.018234430766962465,0.006823518955817325,0.008367265429807199,0.009042279173759228,0.008969260367376776,0.011571750774761719,0.010144933113699735,0.008443395620479641,0.010882844420828161,0.5802095232900343,0.6530177058842802,0.7493321087187154,0.723933779505881,0.535189467081248,0.7198954056863771,0.8047548251573937,0.6818440097190828,0.7563725594289938,0.3116147308781871,0.0022769702553816756,0.6648351648351647,0.916988416988417,0.5452967435139738,0.8794469183561365,0.9742076714756158,0.07628138351750006,0.7162466490429982,0.8149535697947827,0.2116279069767443,0.1865671641791045,0.025843067585757537,0.5133819951338199,0.07958477508650531,0.15495462844310887,0.22621054935375742,0.2791436390889375,0.2647209553195035,True
19,4,11,4,0.04419850547449408,0.00786260262962017,0.2727272727272727,0.08698582646600538,0.012446988948303305,9.863879816748095e-12,1.2446545157859616e-09,0.037729047055978966,0.19880018782713474,0.266040754720055,2.098630945789061e-05,0.867537313432836,0.8133595284872298,0.020923963810083004,0.2542018205456074,0.3777761590061637,0.433959742092738,0.4800890512965509,0.19057142104772382,0.20203190303378343,0.1755180344636114,0.2338033790314582,0.549368683578173,0.6433324255413692,0.7459569461620514,0.7426952868249006,0.5134430735686388,0.7062043604424663,0.7885810507822505,0.672323195825502,0.7356118992444725,0.26912181303116134,0.004871780218794622,0.662087912087912,0.9343629343629345,0.5193138992893448,0.8284061401786534,0.9191057447380828,0.09252979835089194,0.10800457388195195,0.33544422022537074,0.1953488372093024,0.6766169154228858,0.00521052039028197,0.4866180048661799,0.8858131487889275,0.01347465273876428,0.18571844103339008,0.2736301327527408,0.4074046059043266,True
19,4,12,4,0.3879081028649119,0.2713746953136107,0.1818181818181818,0.3354701954858064,0.012446990421010044,5.2331054009016195e-09,5.388184535493262e-09,0.00026721188735099693,0.5195862902333638,0.5535710657903604,1.9720552947724078e-05,0.7947761194029852,0.7111984282907662,0.02211139153570488,0.14718483585633887,0.18958461860021544,0.28013923812189356,0.3253003737104078,0.03623161531976962,0.05925228415676793,0.09000539374211505,0.17536880768110566,0.5612871730385584,0.6359952073029687,0.7456852185615326,0.7337916886986035,0.4982461851496571,0.6780172280659347,0.7715993356406844,0.668464989622753,0.7738937470395482,0.2946175637393768,0.008952657125996383,0.6868131868131866,0.9343629343629345,0.551665107489694,0.8556625561636254,0.9692988746182134,0.08960789753556549,0.4114274202171482,0.6868274059475018,0.20697674418604645,0.5659203980099503,0.007115067535619786,0.5133819951338199,0.814878892733564,0.015624179478486978,0.19883140101346597,0.24757821583655776,0.2729683980792163,True
19,4,13,4,0.1029627965235509,0.027400287334705634,0.6363636363636364,0.11743814841989886,0.012446986261669452,5.066247791205727e-09,3.83401819558064e-09,0.0001759165354007813,0.2699610540368165,0.36983453362312607,0.00010665433194838856,0.8432835820895521,0.8860510805500981,0.018389342707290004,0.5448177873904684,0.5750538289076395,0.6242300804123878,0.5985723366857127,0.47499226865403915,0.2510272895266648,0.21839519321818798,0.2617227816470925,0.6351933970346082,0.7046655405770157,0.8101229507630634,0.7875569698876285,0.5846146877713153,0.7292541856322948,0.8144486748883847,0.6855840938925784,0.7755575734512405,0.27478753541076484,0.006277660105806488,0.6813186813186812,0.9401544401544402,0.5546369107866186,0.8481393584849751,0.9605486045081473,0.08745696091157464,0.1966582677705001,0.46142567456571804,0.20465116279069767,0.6853233830845773,0.0054347583491159025,0.5133819951338199,0.9273356401384084,0.013508911849309536,0.2999577907856909,0.4500612778218931,0.5469370863941498,True
19,4,14,4,0.12704208664923022,0.047104808212590124,0.36363636363636365,0.0642081524324067,0.012446988271494536,1.8426896777375967e-10,1.3542149734004837e-09,0.002802037929489771,0.24441033926691164,0.23248028148157296,1.0108261244701302e-05,0.9085820895522388,0.8074656188605106,0.02219325595004041,0.7352756447600796,0.6592268270249251,0.6392579264421672,0.6337514906129151,0.3812057085431495,0.27101155691486,0.20652272144396402,0.2756976617968448,0.702544896155551,0.7082001212622725,0.7759003400151824,0.7657656963456387,0.5860101837959896,0.7256490482962368,0.7693104307147055,0.6646594348451608,0.878344686757554,0.25212464589235123,0.002788980292380434,0.6153846153846153,0.9247104247104247,0.3672730432353818,0.7883982598690679,0.8071044604479285,0.09708019855339316,0.16710820839298957,0.47659134201558756,0.19069767441860477,0.10447761194029857,0.04197430491874569,0.4817518248175182,0.6262975778546713,0.019587589166326178,0.20586309011439372,0.42752045955250056,0.6114598087665444,True
19,4,15,4,0.25705850235939537,0.13503360688616128,0.4545454545454545,0.17146022173368736,0.012446989420180743,5.787632163252255e-09,5.779243264136114e-09,0.0002551579649022987,0.37975667293100507,0.45922400951365394,4.53219799138313e-05,0.8768656716417912,0.8310412573673868,0.020662802326265432,0.624150738192004,0.691282463496681,0.7329569622908176,0.6925196556511124,0.3257252175007136,0.26878319246755983,0.23136277326485738,0.29874327399401257,0.6491511024871364,0.723151539165539,0.8235353554794355,0.7976128661447218,0.548380245690506,0.7236373385691842,0.8031725712290798,0.6857030132112105,0.9081945221931165,0.20396600566572237,0.0034161232685855254,0.6346153846153846,0.9247104247104247,0.4770005556697102,0.7962888181491491,0.871761750189697,0.09673880342282946,0.29457074254874627,0.6016384483333234,0.1953488372093024,0.12686567164179108,0.035433764245721255,0.4841849148418491,0.6643598615916955,0.018462499567945247,0.174642343612095,0.39541612830355577,0.5512132754346775,True
19,4,16,4,0.4366486723024299,0.2877398254381225,0.4545454545454545,0.1780318844006581,0.01244699585514155,2.002659066615157e-09,6.0109396939064795e-09,0.000956956518073653,0.4409010768626439,0.5562133168238523,2.8728645901531987e-05,0.8470149253731345,0.8290766208251473,0.01994114284248998,0.5572442237347294,0.6638614621399315,0.7295299156755791,0.6988420711043752,0.26773593177642535,0.27228721900475816,0.23200273590718393,0.29343506881524284,0.6075694737522066,0.7027554468570654,0.8148861069635138,0.7948812043819323,0.5031568639530979,0.7249839623989491,0.8000532628480803,0.6776273734066585,0.8882160588868306,0.20113314447592076,0.002934049709215782,0.6263736263736264,0.9401544401544402,0.4848081865727728,0.7940831181960174,0.8350419338641233,0.09819446259406266,0.4666004620713716,0.7832000532781249,0.19069767441860477,0.2201492537313433,0.01953810597070695,0.4841849148418491,0.7629757785467128,0.015854783461144602,0.24070242513785128,0.3621127943788718,0.5579225187137853,True
19,4,17,4,0.07858332245594928,0.021580383901245313,0.4545454545454545,0.14998194920583077,0.012446988199949214,9.195195797798943e-10,1.846403015503847e-09,0.0006731076788249579,0.2266126339345161,0.2802292523508311,8.687484054740519e-05,0.6809701492537314,0.7111984282907662,0.018666872003151473,0.27502539524255226,0.41684674372904973,0.4448181925673062,0.4393964850896181,0.06880019132971345,0.06394143249046946,0.05925837452662954,0.10799844694810716,0.46577783357758495,0.5780649153346059,0.6591842826494743,0.6422330484720464,0.3669248529855572,0.498275536713487,0.5614673562668266,0.506517381020118,0.8268562767137781,0.24645892351274787,0.00252000499376409,0.6263736263736264,0.9382239382239383,0.3927783108351842,0.8137261968074253,0.8673777764792241,0.08154857449091703,0.18092694088433758,0.45673970864850627,0.19302325581395358,0.46766169154228854,0.008342742047048702,0.4866180048661799,0.6972318339100346,0.017599583017213465,0.14002852330704602,0.22040390897081916,0.40306452411920657,True
19,4,18,4,0.31986701282409014,0.1731766076475635,0.4545454545454545,0.13910498691389211,0.012446985215490702,4.677724846506847e-09,4.8436428533195615e-09,0.0002711465456558575,0.5598120114570415,0.5328862683386806,2.7098846179881674e-05,0.8208955223880596,0.8231827111984281,0.019418844577159602,0.48924510471260213,0.5815989107044854,0.6302722038044397,0.6484853870761839,0.16399156058590206,0.26507387831724705,0.21721772233998002,0.3047787783921277,0.612893222560351,0.6981456125648615,0.8023868858260168,0.7954540835137219,0.500694195648072,0.7317339868082884,0.8087992521620985,0.6973201521584893,0.7678336635656706,0.30311614730878184,0.003780746663599342,0.6758241758241758,0.8938223938223939,0.5056403043237964,0.8265214800528583,0.9364843862384005,0.09316011418100974,0.3421695804031175,0.6929476333128897,0.19069767441860477,0.2997512437810945,0.013912207840860483,0.4866180048661799,0.9204152249134948,0.01289859213922551,0.34264822723256977,0.5366455193129112,0.6046908491659855,True
19,4,19,4,0.03500917323587359,0.00731209555355164,0.2727272727272727,0.06270207720769631,0.012446988459298028,2.1240354460447286e-09,1.5259301083919204e-09,0.00018682981875024833,0.14534692202684174,0.2099191556108679,4.1773171636781154e-06,0.7500000000000001,0.7917485265225932,0.018367594076552567,0.37398223722452184,0.5424340120647894,0.5824581973892178,0.6417494021509141,0.12615224638978684,0.24032927760268644,0.19035999041675672,0.2772585829108061,0.5667138043661747,0.6783337265133886,0.7774296037364659,0.7877345402315993,0.45007756494751583,0.7063516275930045,0.7695747615448314,0.6759003376389927,0.8312189690682426,0.24929178470254973,0.00440193518520887,0.651098901098901,0.8957528957528957,0.4411569222922803,0.8115240955185213,0.9050592926550929,0.08834998414557273,0.09176339834974401,0.26737428781597594,0.19302325581395358,0.3681592039800995,0.011128725271212397,0.4939172749391726,0.8235294117647058,0.014852378622344637,0.19286126016340505,0.2932062024499739,0.4811178307468549,True
19,5,0,4,0.4193486919313223,0.2718953945973217,0.36363636363636365,0.20559528507955546,0.012446536565972294,1.008644049079836e-08,6.6996842763364065e-09,0.0001361859333919579,0.4712878747238613,0.6452293966937962,0.000300373495145695,0.7854477611940299,0.7721021611001965,0.01989475851520678,0.4982724832931648,0.5336644628850845,0.6375409139228728,0.609860912154197,0.24140380453678273,0.21849378378654447,0.2137423906121091,0.2627211603521439,0.6223846887373237,0.6927256241877807,0.8123416338819082,0.7894722481239899,0.5279482882071169,0.7139531697827407,0.8097150816303481,0.6832954994027544,0.7553145441301057,0.29178470254957517,0.00440193518520887,0.6758241758241758,0.9382239382239383,0.5311093994289872,0.8421130082276352,0.9523525475612262,0.09408405862635098,0.4286593800484938,0.7618039226073711,0.19302325581395358,0.48756218905472637,0.007919944592929388,0.4890510948905108,0.8858131487889273,0.013543170959854797,0.3259767624687082,0.40198872020875914,0.4982037557325834,True
