fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,optimal_budget
22,5,2,5,0.0055843467346702,0.0345063332657704,0.25,0.1108909081347392,0.0224657607517421,1.4618296608613403e-09,3.013237849759234e-09,0.0008118621816626,0.1413019910113558,0.2081314471185248,0.0009250031783726,0.4179104477611941,0.4687500000000001,0.033921302578019,0.3263116554683734,0.4778837785273532,0.4371303014954342,0.533102712116074,0.3052991835786399,0.417374295243093,0.4056934076682389,0.5048769994801194,0.4324882161953569,0.5847574175846557,0.5271209981709448,0.6448500282923443,0.4209738699884333,0.5160679276590373,0.503234582230518,0.6315239883948462,0.9219079218857648,0.1142131979695431,5.590654137341694e-07,0.1117824773413897,0.6397623174052984,0.5562782497372224,0.5011205887389663,0.8129364058146277,0.3525946125833532,0.1890406200282537,0.3362051523485431,0.2000000000000005,0.0909090909090909,0.1855203619909502,0.6176470588235293,0.2027027027027027,0.0840945194598888,0.12122771877989709,0.09982224049261611,0.15402526646791784,0.1136138844352757,0.11565727017074176,0.1539141090720265,0.12192349308228664,0.13334709303521056,0.12281585538884236,0.15134011257237284,0.16323462048556533,0.18527318096178078,0.1564116861088446,0.1820368779840489,0.18541649316829217,0.2039491144512396,0.18944967099289037,0.190586372861704,0.204367120512035,False
22,5,3,5,0.0393680449717648,0.0215675864451704,0.25,0.2915539053616962,0.0224657584460063,5.564089473557194e-10,3.495682277170079e-09,0.0025745434778763,0.3368367828481342,0.511056562928022,0.0002334618381435,0.5223880597014925,0.421875,0.0708955223880596,0.1520108964472297,0.271957312360969,0.4017753923133882,0.4592096618914548,0.1424046127244074,0.2697413329646358,0.3440315112138605,0.4272723511642163,0.2044102618491053,0.3017543848298822,0.4058684664239812,0.4914847543907385,0.2010286014443782,0.2945458192165529,0.3522764581640679,0.4693083600115052,0.7323548158277762,0.0812182741116751,6.088180636062165e-07,0.0966767371601207,0.5436989353800445,0.6497222018860896,0.5533454942305847,0.6157278377337329,0.318721629425779,0.3469396098867562,0.8075522200063044,0.3333333333333337,0.1022727272727272,0.2040312628547923,0.4705882352941175,0.1756756756756756,0.0766481334392375,0.06933518862089215,0.08689961252147355,0.08913139396925927,0.12380257631557093,0.09515235613003353,0.1000547644468111,0.08618313758885683,0.10870543959617979,0.08457487375519661,0.13365445673593296,0.11731690430232748,0.12934166503476272,0.1004525339854209,0.15359466410504694,0.1362046235089175,0.13195742817615905,0.1600664210173699,0.1554535045039102,0.1897719419122528,False
22,5,4,5,0.1370124209629393,0.0018587877695039,0.25,0.479780902229999,0.0224657576939726,5.436318805670775e-09,7.908928273614097e-09,0.0005080514345568,0.513022325392664,0.6079329459680314,0.000376770670671,0.3134328358208956,0.203125,0.1002798507462686,0.1817681947593675,0.2607702264362501,0.2803898051274087,0.2636143890435536,0.1749291724281158,0.2677473130155563,0.2912700036839074,0.2393914907877953,0.321013977284102,0.4206952338019101,0.4219812343660146,0.4650917122662891,0.3215765501728633,0.4122290603520188,0.4407851376951092,0.4549623803897378,0.595468386388452,0.0939086294416244,8.513661197292087e-07,0.1268882175226586,0.5436989353800445,0.3992166290064115,0.4301310795679147,0.7586816905898436,0.35087038398801,0.5518877991377349,0.9472892687495964,0.2666666666666672,0.0568181818181817,0.3018745959922431,0.7352941176470587,0.2027027027027027,0.0989872915011914,0.07281434898812907,0.0902459066944842,0.0889114686070168,0.08616442616525007,0.10389944415294129,0.09670342911036008,0.08147894905595801,0.08945892630400124,0.08689317751419695,0.10509071425312931,0.10716630462950165,0.08815806823899314,0.1337549693934739,0.14072379955689218,0.10645797984580027,0.12766441092542488,0.10967105799640549,0.11865535622877119,0.12980945468954622,False
22,5,5,5,0.1332956990545464,0.000940586986602,0.25,0.6176386725684284,0.0224657653970512,5.1101054667673154e-09,1.0352585987348276e-08,0.000727203295393,0.7399789606221483,0.6998540233890055,0.0003497859833197,0.2537313432835821,0.140625,0.1212686567164179,0.121045927757855,0.1854864823985723,0.2234177023469348,0.220740006509487,0.1177525911979433,0.1810367403111189,0.2154260031447829,0.2450370862597291,0.2780007704791984,0.3698582584725581,0.3884653161568999,0.4449656440967651,0.2827820683304819,0.3557916630278567,0.398724602216345,0.4733889076628655,0.5526047128407543,0.0786802030456853,6.088180636062165e-07,0.1027190332326283,0.3515721713295372,0.7238563060268876,0.7244709759720998,0.8830733671461554,0.2292256347253059,0.6013046430698114,0.9745732207280589,0.2000000000000005,0.0795454545454545,0.2081447963800905,0.5588235294117646,0.1081081081081081,0.1461477362986498,0.05063988002001819,0.09563917798379398,0.0842702059808954,0.051999954789608824,0.04813978578190928,0.05447449403047863,0.07569901940830831,0.08330633777067567,0.06977801237202114,0.06576435565158799,0.0702682769152183,0.08809375334924939,0.11484490004400509,0.12578086059161067,0.09581537224045925,0.10754850514386415,0.06961519575941466,0.1335241922842187,0.12813767923259645,False
22,5,6,5,0.1450830555416548,0.0008970802019273,0.25,0.5036103104356553,0.0224657554586982,7.039860796968116e-09,8.908777511354056e-09,0.0004298074694591,0.7161137179549998,0.7306365944298854,0.0001372753363114,0.3134328358208956,0.09375,0.2363184079601989,0.0890258528289418,0.1296211637272727,0.1946083050624958,0.1884497249638582,0.0897735866848266,0.1353119316104425,0.2221526251022401,0.2234178581562634,0.2578821490246835,0.3342548048634108,0.3749551266206137,0.4310346381338922,0.2744575471227963,0.3412187081131314,0.4237931146167715,0.4810712672178437,0.3616808987993691,0.0761421319796954,3.273691760433603e-07,0.1117824773413897,0.2555087893042833,0.7369978044333382,0.8208341554268985,0.9032369760685256,0.1237415711890695,0.5749329861635101,0.9892778905845856,0.2000000000000005,0.068181818181818,0.2364253393665158,0.5588235294117646,0.054054054054054,0.2732327243844322,0.07028622441311821,0.13712433923484138,0.13013699120509728,0.06862179596147694,0.058333414440412706,0.062175298056338965,0.0985881401730517,0.11426961147719246,0.14071559352225654,0.07732262659825216,0.1488780603094386,0.10898023383701837,0.1579732148696586,0.2034703174081417,0.15956699620306136,0.2127718200697205,0.14398911144131601,0.19562036236767358,0.25433298625302914,False
22,5,7,5,0.0387233197245782,0.0309078444742968,0.25,0.1352912409184923,0.0224657573707182,1.5238239519439282e-09,3.199139630043653e-09,0.0008223142063701,0.2719952798024349,0.3450520310547372,0.0004607952165409,0.6119402985074628,0.3906249999999999,0.1052771855010661,0.2439684625863548,0.2912167370456325,0.3379328784287158,0.459431237912147,0.2362368188797481,0.3326069423974148,0.302822492398912,0.4551259612130461,0.3615954574186297,0.4268401802501323,0.4467260828232182,0.5878099390303652,0.3644808365136666,0.4514958186875479,0.4327347696498874,0.600455561743368,0.6540365771303642,0.1167512690355331,8.99460730857084e-07,0.1268882175226586,0.6397623174052984,0.7176959078029529,0.5600876229611993,0.8332173423246739,0.3578208977801483,0.2416931482695283,0.4941277209194331,0.2666666666666672,0.0454545454545454,0.3552036199095023,0.6764705882352938,0.3378378378378378,0.0514449807539561,0.05716817536609084,0.08413822136060045,0.06762278933191,0.07355258353090578,0.10383140661250599,0.09914940596569992,0.06953873197962543,0.11390792416372712,0.08863782661308012,0.06798989846932636,0.10134656786128309,0.13181278715870665,0.09869669755475192,0.11180902847791768,0.13877425872619015,0.1521185383659872,0.14413932036057553,0.1957746903155859,0.19743876540509728,False
22,5,8,5,0.0463524084715733,0.017137422178449,0.25,0.375779738529591,0.0224657628859706,6.2935435373539404e-09,6.252876944163974e-09,0.0003287311790286,0.5020522305204375,0.4595683191231381,0.0001439224664126,0.3582089552238807,0.34375,0.0507462686567164,0.1065300380682402,0.2279775323656731,0.3269606540726741,0.4725005590481568,0.0997443110927925,0.2198607387375091,0.2976923779987825,0.3995029344734914,0.1956332019411228,0.3088865378401264,0.3790318859114286,0.5471747157694975,0.1910330540939208,0.2884650435239543,0.355897409828995,0.4886341463162609,0.7225593041923333,0.0913705583756346,2.0054287820233545e-07,0.1178247734138972,0.4956672443674177,0.7414160606129142,0.6231961727508031,0.7953004851094047,0.3039176654974578,0.4403764721978807,0.8693811659233066,0.2666666666666672,0.0795454545454545,0.2307692307692308,0.5294117647058819,0.1216216216216216,0.1243050039714059,0.049719504939872816,0.07347393518111577,0.05860282204401409,0.08976993525940696,0.06286149124450899,0.047089759539048454,0.05233843840142577,0.08441472566562581,0.0782550760607766,0.07346112235423516,0.11871741789209436,0.10503797829971719,0.11012706255560971,0.09317159223142836,0.11856320075230481,0.13616069969617156,0.13135046722915789,0.15334621311665494,0.12895577832837554,False
22,5,9,5,0.1356937436208282,0.0043174630617837,0.25,0.3885235927954487,0.0224657581023761,3.319784105456316e-09,7.615219984027006e-09,0.0008446117760864,0.4680276947660493,0.535359400267828,0.0002667735045036,0.3880597014925374,0.21875,0.1229148375768217,0.1939088517041056,0.2190825725957478,0.2927744315736678,0.4383772609426547,0.1909366576350972,0.2075622236158552,0.3008695288714226,0.4011352447358628,0.3156901799255623,0.3604574530552012,0.405349638235329,0.5671803409684466,0.3260493664168193,0.3493884393929579,0.4322061576978531,0.5596090175487448,0.7043900466931372,0.0888324873096446,5.750938164544933e-07,0.1268882175226586,0.4716513988611042,0.78168186521707,0.7343116968142365,0.8898999840805429,0.183538124172585,0.3400046428256476,0.9388377697990756,0.6000000000000003,0.0454545454545454,0.5248868778280544,0.6470588235294117,0.2567567567567568,0.0677124702144559,0.06070062141088258,0.10637354276946963,0.09174230400634746,0.09695627181516948,0.10683383799666116,0.08913638742078284,0.08293604644981312,0.11289375756766197,0.09378787007037548,0.10830482153590687,0.09755934328269526,0.0971941465854885,0.12325971959315872,0.132923108546035,0.12026805109208813,0.1370894631647256,0.12883418843988806,0.1680490571900382,0.15656741866296683,False
22,5,10,5,0.1393532692650223,0.0024591454417715,0.25,0.4641261148382999,0.0224657665699737,8.871294240405751e-09,6.068418418304327e-09,0.0002040875057136,0.6050352369109392,0.6639557994188713,0.0029601672080588,0.2835820895522389,0.15625,0.1234213547646384,0.3381846001381404,0.3200508182416241,0.2915154862245012,0.2756959384920241,0.3253550518472096,0.2415235592354059,0.2654915236619378,0.2605441448295594,0.4451327050444612,0.461064381654405,0.422088700282874,0.4640577017322959,0.4432317618028305,0.384523285365539,0.4137380027046987,0.4609642652824459,0.5365963918867711,0.1116751269035533,8.99460730857084e-07,0.1722054380664652,0.3035404803169101,0.6067359437232677,0.5263991768347642,0.8394064712301198,0.3563001728831057,0.5426484603676719,0.9084161043471738,0.2666666666666672,0.1136363636363636,0.168552036199095,0.588235294117647,0.1756756756756755,0.0936684443435834,0.08642955854775605,0.07000218831626949,0.1207151070805292,0.09525373811955065,0.12002924005943186,0.11641428242091877,0.12626540385472526,0.1216079873744549,0.14237250803156118,0.1388022539015378,0.15367646097187937,0.14829511982925384,0.14391902647387436,0.1851041562142226,0.15323677070217256,0.17002282953834816,0.19450877413439505,0.17356448061704594,0.21180000043864164,False
22,5,11,5,0.0431936896020229,0.0173688927856927,0.25,0.4302445792048547,0.0224657632560045,3.268319023624216e-09,7.732208884943283e-09,0.0008726767723741,0.5458617152788331,0.5930937588045958,0.0007380106206526,0.5522388059701493,0.3906249999999999,0.0892857142857143,0.1562025318769151,0.2297872854793331,0.2878492144295852,0.4327725470981685,0.1468293654883213,0.2175108304632076,0.2789347708504835,0.3698290822259727,0.2803610836078314,0.3653355349791149,0.3972025688142448,0.5592960211177556,0.2742671924779345,0.3370614781891085,0.3934736878300348,0.5141108913256216,0.6885738794157492,0.0888324873096446,5.430370110138457e-07,0.0966767371601207,0.5196830898737312,0.6306044644256136,0.4635370397655354,0.7134984455752821,0.4297748355876687,0.5398559407404133,0.918892335803658,0.7333333333333334,0.0454545454545454,0.5927601809954752,0.3235294117647058,0.1486486486486486,0.0667196187450357,0.08468011313847158,0.10288586287388238,0.10268886743698839,0.13691376637532188,0.11623479836507136,0.0659807196856277,0.08645839378997486,0.12534009054848225,0.10296743437615205,0.13197240797898352,0.13064357031654886,0.17580473166377938,0.17827341672200675,0.1341107529990166,0.1510941469859224,0.18030368563767446,0.1516333216911014,0.19009099704537236,0.1703214809817244,False
22,5,12,5,0.0380539612126994,0.0194212036940637,0.25,0.2166793387497878,0.022465761084991,1.2091343027435565e-08,8.735167715117436e-09,0.0002142834919495,0.3056110377695071,0.2951227952345445,9.437936355914972e-05,0.3880597014925374,0.359375,0.0545350172215843,0.029011197994793,0.214510944993688,0.233205904375056,0.2209597331499972,0.028253909712755,0.2237038423163987,0.2493748014380049,0.2154000972691776,0.2928457654309287,0.4906170809088171,0.500043257551029,0.5639714635326482,0.2922383418147913,0.4701437209666379,0.5172811748997256,0.5669043980567614,0.6002756287821469,0.1446700507614213,5.12565203283451e-07,0.1419939577039275,0.6157464718989851,0.6961749156568223,0.4969161844547889,0.9085634265588326,0.2776628389480799,0.4269920678451968,0.5371562239960632,0.2000000000000005,0.0568181818181817,0.2727860374919199,0.7058823529411763,0.1621621621621621,0.1201808517138143,0.10474335455932503,0.09056504468628729,0.1113055151845268,0.11066357406278976,0.12347422416589975,0.09574639819090741,0.09772723441899829,0.1325021801293573,0.11947544685369212,0.11401647174713025,0.12880256196016857,0.12251712437257616,0.12219111593313396,0.15493828003135218,0.14880953911784453,0.17180499948795838,0.15161129994487937,0.11456463291224239,0.1731173739366452,False
22,5,13,5,0.059203041725724,0.0135903086025749,0.25,0.190434758279575,0.0224657615608537,4.192151878441279e-09,4.883576855455356e-09,0.0004056833789116,0.235348748080684,0.269902321147212,0.0004386274356992,0.4477611940298509,0.21875,0.1492537313432836,0.1637603965454135,0.340040394655794,0.4822804130132729,0.5105738296631172,0.1574642662561395,0.3159164603003818,0.4899625281525829,0.5072984645223414,0.2907223832107086,0.4647141690060439,0.558629293375419,0.6233434664632135,0.2927852226198063,0.4331063238904447,0.5717564489825382,0.6363552427569478,0.6246682655726896,0.1294416243654823,3.8136992061011625e-07,0.1268882175226586,0.6157464718989851,0.6402372153689057,0.5182122384891521,0.8300413244323724,0.3097379917884754,0.2505129351619588,0.5473224413716549,0.2000000000000005,0.125,0.1385311521058127,0.5294117647058822,0.2432432432432432,0.0594038710756239,0.12231401001978241,0.09558713903980084,0.15099519014817728,0.09702073157608485,0.13947203798263302,0.1244594470967955,0.17020817340074904,0.14370585868467325,0.14615355745953612,0.14641416156646456,0.16603108482747678,0.12262977125215044,0.13569722716193525,0.17700959692643634,0.1536724672014733,0.1558543973724082,0.17045274295895954,0.18274982467600911,0.2047472135734501,False
22,5,14,5,0.0884805058720447,0.00594078385188,0.25,0.3759605626738392,0.0224657605197076,5.737028007007466e-10,7.67553500873608e-09,0.0052587431152222,0.4612117868766754,0.5721056787576027,0.0009582407692704,0.2985074626865672,0.1875,0.1044776119402985,0.204588059192512,0.2338860743747856,0.2536911691016976,0.3193685311963584,0.1929214724309846,0.2411193853959491,0.2608329073815972,0.2739166754788484,0.2903013903100515,0.3105690071837013,0.3073313154844863,0.4093967831593011,0.2868326036452915,0.3088355602849931,0.3213768494048081,0.371188938255972,0.6340042392191025,0.0837563451776648,4.2989527171563146e-07,0.0755287009063443,0.5677147808863581,0.6716557139250049,0.4575090528231493,0.727710045597138,0.5164359356151196,0.4323391970513601,0.9036493332233744,0.2000000000000005,0.0681818181818181,0.2364253393665158,0.588235294117647,0.0810810810810809,0.200045387495745,0.07421329897929997,0.09912121727790785,0.11025188962467557,0.08070093899465275,0.09318725219155279,0.07119238387819683,0.08848368669211575,0.09378205944380148,0.12485650744883271,0.09201436125990359,0.11408498534574542,0.12180611696402656,0.14293512852607393,0.13371901114654786,0.14750514937711734,0.14657980271700663,0.16791986218050467,0.12203841366677093,0.13385196933104085,True
22,5,15,5,0.19198332626537,0.0040841015758981,0.25,0.2013027168139889,0.0224657537587367,3.300412550021891e-09,7.552852297655048e-09,0.0008428012153314,0.2967323819900939,0.7077197200802104,0.0007259102414628,0.4477611940298507,0.078125,0.4011194029850745,0.0592875214746616,0.2186373307630042,0.252819426425682,0.2808507326926565,0.0582813132870913,0.2021035925956097,0.2696294428964891,0.3160513045652371,0.2684407387975808,0.4425528814060919,0.4585808581563408,0.538956993201039,0.2739433673131324,0.4162239093089822,0.4838421698337229,0.5737903353495115,0.7079145214743428,0.0888324873096446,6.26557274209347e-07,0.1238670694864048,0.4716513988611042,0.6726096216838949,0.7755960238373811,0.9238052260080316,0.1627587717259357,0.4438432267121129,0.9890985619441656,0.3333333333333337,0.0454545454545454,0.3891402714932127,0.8529411764705882,0.1351351351351351,0.1714203191566178,0.07428289420629554,0.12049935646043657,0.1254575028997062,0.1273134410857742,0.10851197155351625,0.11879588571088393,0.11648429279118404,0.13745086449288904,0.12699131128123067,0.12507449154433833,0.12094293217149335,0.1280284855477184,0.12362441305330926,0.13041874207742826,0.16002144117494724,0.15561145709815347,0.14897435096314524,0.1537999883901682,0.14634469348829648,False
