evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
16 717195.1255418101 18.0000000000 6.0000000000 1.8880145925 1.0000000000 6.3096664815 0.9976167375 3.1800300205 0.0821269882 2.6967853533 0.0696467824 10.1125909311 -1292.1906906379 26.8981218353 6.8766258805 0.453817 -1.591844 0.048114 -3.151001 1.133838 2.717199 -3.388531 -2.144580 3.189285 -3.401637 0.637429 -2.896881 -0.480770 -1.634884 -1.197405 1.224448 -5.000000 -1.516604 2.868913 2.865807 -0.263627 -1.193043 0.604146 0.816854 4.063896 -1.814221 -1.818171 1.482022 2.446438 1.958142 3.066769 1.988569 -1.702821 -2.430247 0.632101 3.708933 1.623363 5.000000 -4.189950 -1.443056
24 613107.5973205308 18.0000000000 6.0000000000 1.8880145925 1.0000000000 6.3096664815 0.9976167375 3.1800300205 0.0821269882 2.6967853533 0.0696467824 10.1125909311 -1292.1906906379 26.8981218353 6.8766258805 2.199229 5.000000 -0.667862 -5.000000 2.094295 -0.882627 -2.454971 -3.574145 1.278412 -0.557712 1.514532 2.980906 -0.475918 -0.765591 0.282966 -4.427297 -0.203708 -1.750785 3.150322 0.406463 1.249393 -0.679094 0.136184 0.404817 2.043909 0.700689 0.742483 -3.262451 -0.375592 1.049270 3.488652 2.754575 -1.956786 3.653337 4.290665 5.000000 3.130658 1.932256 -0.762621 2.217232
33 580553.0682390458 18.0000000000 6.0000000000 1.8345362096 2.0000000000 6.2991584069 0.9959152472 4.7367503660 0.1573540503 4.0855554388 0.1366898820 22.4368040301 -1276.2111613224 26.9595612985 6.9113113306 1.161550 -0.157901 -1.754143 -0.725478 1.835505 4.183421 -5.000000 -1.971366 -2.594172 0.798043 -2.313785 0.546679 0.702998 1.637943 -3.928195 -0.156952 -2.889424 -3.409333 2.498439 -0.798168 2.091553 1.580820 -1.517527 0.132000 3.859420 1.377746 -0.732857 -0.562491 -1.525263 1.282734 4.943215 3.286468 -1.944774 -1.569483 3.338316 5.000000 -0.778086 2.952194 -2.274270 1.571359
37 418966.1124320186 18.0000000000 6.0000000000 1.8345362096 2.0000000000 6.2991584069 0.9959152472 4.7367503660 0.1573540503 4.0855554388 0.1366898820 22.4368040301 -1276.2111613224 26.9595612985 6.9113113306 0.863653 2.381756 -0.765291 -2.639818 3.729156 2.195938 -4.268543 -2.429616 2.988775 0.526895 1.723534 -2.547608 2.981645 -0.881257 -2.278732 -0.354372 -3.660431 0.874391 -1.039905 2.223377 -1.402521 -0.585263 -1.718137 0.510782 2.065435 0.702487 0.069767 -0.309653 2.405133 0.557672 3.574378 1.096345 -1.014227 1.829089 1.614879 4.365436 1.378854 3.457915 -0.510869 0.606323
48 343341.3285059446 18.0000000000 6.0000000000 1.8080144744 3.0000000000 6.2867164075 0.9939191459 5.5004533683 0.2337990889 4.8649835093 0.2064900447 30.2549872563 -1205.3199610814 24.6815403386 6.2759398114 2.106156 1.272566 -1.394020 -5.000000 5.000000 1.342388 -2.822996 -3.371967 3.233554 1.071285 1.506002 -3.890706 2.042831 1.533969 -3.208889 -2.338953 -1.025137 -0.665665 1.491299 1.001806 -0.426362 -1.905788 -2.435791 1.495550 3.759114 0.294568 -2.535935 -1.922522 0.896384 0.539051 5.000000 3.438549 -4.666814 1.839278 4.476207 4.542305 1.763213 3.083982 2.201601 4.648327
55 312149.5345312596 18.0000000000 6.0000000000 1.8080144744 3.0000000000 6.2867164075 0.9939191459 5.5004533683 0.2337990889 4.8649835093 0.2064900447 30.2549872563 -1205.3199610814 24.6815403386 6.2759398114 2.274867 1.958172 -1.468216 -5.000000 5.000000 4.059818 -3.559154 -4.608111 -2.846092 -1.295725 1.939673 1.543336 1.046420 -4.565472 -0.261281 -4.316300 -1.051205 0.809746 1.026552 -0.160518 2.105614 0.848120 -0.636936 -1.742053 5.000000 0.140121 -1.438658 -1.194942 -0.275242 -0.248077 0.130883 2.388758 -2.551330 -1.492665 2.227170 4.880112 2.916002 2.698535 -1.250122 3.095298
63 255031.2518555714 18.0000000000 6.0000000000 1.8124452585 4.0000000000 6.2737749469 0.9918201659 6.4171169288 0.1508129136 5.7977406888 0.1462139892 41.1793896773 -1209.3046323501 24.8348289267 6.3075598729 1.530013 0.525921 -2.423856 -2.873702 3.111616 3.163217 -4.208010 -2.497968 2.368486 2.525736 1.217895 -1.329386 -1.671070 -2.701815 -0.359728 -1.321751 -4.519182 0.880200 0.805844 -4.756362 3.365943 5.000000 -0.338903 -3.090669 4.070830 -3.320777 -2.184775 -3.562904 1.908142 0.465257 2.806664 0.338922 -1.096003 -2.218506 4.032631 1.936845 0.934666 2.874598 -0.279249 2.270646
74 169896.5462911140 18.0000000000 6.0000000000 1.8124452585 4.0000000000 6.2737749469 0.9918201659 6.4171169288 0.1508129136 5.7977406888 0.1462139892 41.1793896773 -1209.3046323501 24.8348289267 6.3075598729 3.390376 2.543742 1.403947 -3.019561 3.415171 5.000000 -3.711605 -4.644048 -0.723434 2.310184 1.513627 -2.884236 0.655838 -2.563147 -1.592826 -2.784692 -0.999011 2.746696 4.295536 -0.892319 -0.498842 1.186899 -0.582561 0.163681 5.000000 -1.524676 -0.980139 -1.633148 0.528126 -2.197796 1.290167 4.321839 -3.777339 2.309984 5.000000 3.499717 4.548643 4.184562 1.402916 4.460471
88 166615.1374375252 18.0000000000 6.0000000000 1.8032028146 5.0000000000 6.2629804292 0.9900753047 6.0097063193 0.1861130169 5.5586605725 0.1794163514 36.1165700447 -1195.7008027351 24.4476122769 6.2480101930 0.453446 1.020715 1.175497 -2.695499 2.271590 2.737432 -4.886321 -2.466167 1.021538 4.958280 2.994746 -2.213390 3.199838 -1.031286 -3.160173 -1.727846 -0.432522 3.242592 1.321075 1.093768 0.407272 3.927257 -5.000000 1.633175 3.559349 -4.117890 -1.602749 -1.566144 1.264015 -1.466799 2.903489 3.557432 0.330567 0.272533 3.115855 2.938250 2.375801 4.366279 -0.231975 5.000000
94 141266.9417442179 18.0000000000 6.0000000000 1.7863553158 6.0000000000 6.2518653809 0.9882759381 5.7793538069 0.2208986746 5.4053384409 0.2121077325 33.4009304254 -1155.9764960256 23.0895033016 5.9225524527 -0.765851 1.209415 -1.590476 -2.616924 1.835195 4.051487 -1.994444 -2.974902 0.587222 4.614636 2.564028 -1.085294 4.226334 -1.959191 1.505120 -1.750031 -1.433316 3.973941 1.466376 2.495032 0.449652 1.512779 0.114590 -0.589963 4.465338 -3.762140 -2.980640 -2.175324 -1.278025 -1.806747 3.997592 2.440939 -3.709428 3.191160 4.541968 3.029459 4.552208 4.769936 -0.304540 4.682377
118 120978.7994249504 18.0000000000 6.0000000000 1.7697216308 7.0000000000 6.2399370747 0.9863411888 5.7810714419 0.2608005302 5.5276796957 0.2519470041 33.4207870160 -1196.8519428190 25.1063243712 6.3896345759 -0.008864 -4.047831 -1.135771 -0.783984 4.248521 4.250080 -3.878724 -1.542295 0.421706 4.931358 4.618199 -4.884259 1.676692 -1.523127 -1.534398 1.477730 0.332520 3.118132 1.963454 -2.908349 1.129922 3.258573 -3.473117 0.454599 5.000000 -0.548378 4.525519 0.248534 2.216584 -2.338241 3.612970 2.505546 -2.917553 2.805886 2.707330 2.591483 2.741007 4.001572 1.307378 5.000000
137 114008.2709757718 18.0000000000 6.0000000000 1.7665813134 9.0000000000 6.2153161868 0.9823271741 6.2834724727 0.3114690599 6.0239057282 0.3104589945 39.4820263148 -1141.1547309095 22.9470018150 5.8601998457 4.102714 -0.169511 -1.617523 -3.381964 2.060587 4.853913 -3.403544 0.886485 1.040569 4.762826 2.606322 -3.804184 2.385460 -5.000000 -0.820342 1.688183 -1.546450 5.000000 4.697826 -2.081092 2.416636 0.496164 -0.172884 -0.786403 4.202261 -2.455922 3.763763 -0.083205 2.591427 -1.467632 4.919846 3.807952 -3.131346 2.303697 4.558173 3.087086 4.988748 4.278358 2.382106 3.823324
167 110345.4901891327 18.0000000000 6.0000000000 1.7212853425 11.0000000000 6.1934492045 0.9787388442 5.5062895965 0.2213151585 5.5659563697 0.2466901761 30.3192251206 -1162.1340463581 24.6856800299 6.2379478891 2.163356 -1.411757 -1.500990 -3.103794 4.997646 4.617296 -4.445113 -3.922501 -1.498968 4.752402 5.000000 -0.642489 2.083097 -5.000000 -1.487678 2.214180 -0.958112 4.392676 5.000000 -2.976661 2.645520 2.284680 -0.650805 1.848822 4.995974 -4.210277 3.410761 2.273326 1.859029 -0.723843 3.530273 0.157355 -0.358867 2.584397 5.000000 4.165303 3.573937 5.000000 1.658010 3.284532
170 105481.6409151799 18.0000000000 6.0000000000 1.7212853425 11.0000000000 6.1934492045 0.9787388442 5.5062895965 0.2213151585 5.5659563697 0.2466901761 30.3192251206 -1162.1340463581 24.6856800299 6.2379478891 4.768985 -2.477848 -4.396914 -3.196850 2.142078 4.891563 -1.942857 -4.884718 -0.384760 2.188136 4.095042 -3.079959 2.861242 -3.402326 0.731655 1.138716 -0.274063 3.825908 4.541488 -3.610779 0.267320 -1.808883 -0.679097 -0.481568 5.000000 -2.521545 -0.879772 -0.196943 3.119611 -0.548376 5.000000 3.294534 -5.000000 1.839032 5.000000 2.052942 4.149651 4.138466 1.240304 4.895926
181 62620.1243339181 18.0000000000 6.0000000000 1.6908629103 12.0000000000 6.1812218284 0.9767357171 5.3242417203 0.2028808672 5.4476215645 0.2350397693 28.3475498964 -1094.9111679011 22.2705291162 5.6570981302 2.049483 -3.466480 -4.120654 -1.473640 3.572471 5.000000 -3.438889 -5.000000 0.334889 3.835401 5.000000 -0.553545 1.581104 -4.624804 -1.140094 0.266133 0.764564 3.608032 5.000000 -1.626498 2.505784 -0.963235 -0.250645 -2.664925 3.657427 -2.132798 -3.939944 -0.462687 4.311305 -3.340647 2.292442 3.202730 -5.000000 1.111756 4.940050 5.000000 5.000000 4.253776 -0.245595 2.575610
200 33380.8551312787 18.0000000000 6.0000000000 1.6657982061 13.0000000000 6.1690248765 0.9747711626 5.4803984205 0.1238316039 5.4152454562 0.1656766528 30.0347668479 -1146.9189369854 24.9560775139 6.3220472459 5.000000 -0.444452 -1.082292 -3.801574 3.683210 5.000000 -2.681498 -5.000000 -4.439837 4.172398 5.000000 -3.866745 4.549500 -2.971213 1.320704 0.798763 0.208036 5.000000 5.000000 -2.654193 1.568587 -0.518416 1.668503 -1.066804 4.201087 -2.429359 -4.269532 0.280312 4.700739 -2.228748 1.437587 2.395947 -3.284004 1.569464 4.340887 2.238770 5.000000 5.000000 -1.506219 3.330978
287 9249.4357489509 18.0000000000 6.0000000000 1.3338631314 19.0000000000 6.0882698799 0.9618109787 3.8935378405 0.1746129158 3.6219247158 0.1669667567 15.1596369156 -1037.8350810865 26.5109070369 6.7713629467 4.381679 -0.113074 -0.978545 -1.774254 5.000000 3.009226 -1.499592 -5.000000 -0.882365 4.375105 3.917898 -3.579203 2.799149 -4.126262 0.740916 -0.761550 0.935639 4.320668 5.000000 -2.502096 1.289441 2.618140 1.407975 0.134356 3.839572 -1.145808 -4.915777 -1.537682 2.947652 -2.929181 4.239301 1.754015 -2.543488 3.636538 3.653707 3.597586 4.768898 4.253180 1.206222 3.256676
355 2092.4220924644 18.0000000000 6.0000000000 1.1709830494 23.0000000000 6.0371206469 0.9535785913 4.6349764088 0.2433420657 4.2957174640 0.2379979928 21.4830063102 -888.9317004227 23.9055312077 6.1180247619 2.768109 -3.017601 -3.181291 -2.944075 5.000000 3.877483 -3.160439 -3.209538 1.539950 5.000000 1.951934 -3.092689 5.000000 -1.004227 -0.230677 -1.602600 -0.270781 4.400445 4.319722 -1.002605 0.876389 3.057928 1.884936 -0.992782 4.455151 -0.414000 -1.931781 1.225528 5.000000 -4.524480 4.692979 3.089511 -3.148464 3.659472 2.494111 3.808748 5.000000 5.000000 1.995240 0.093827
395 1957.9658584533 18.0000000000 6.0000000000 1.0605607511 26.0000000000 5.9989069589 0.9474474400 4.0653314298 0.1028782975 3.8173566725 0.1296995905 16.5269196340 -830.7556249151 24.2521876071 6.1514250409 4.625689 -2.950388 -3.198840 -2.639606 4.318692 3.775101 -2.696425 -4.931940 1.578214 2.707633 3.195051 -3.940443 5.000000 -3.355703 -0.148884 -1.579497 0.765178 2.987790 3.251799 0.621094 2.635929 4.032808 0.473572 -1.128026 4.702699 -2.550979 -3.909828 0.229350 3.639160 -1.809213 3.203500 2.177575 -4.472816 1.943220 3.012579 4.761757 3.809003 3.533174 3.305747 1.793132
398 737.8170537627 18.0000000000 6.0000000000 1.0605607511 26.0000000000 5.9989069589 0.9474474400 4.0653314298 0.1028782975 3.8173566725 0.1296995905 16.5269196340 -830.7556249151 24.2521876071 6.1514250409 3.191257 -2.376095 -2.862880 -2.214870 3.726630 4.258482 -4.450253 -3.854920 1.254425 2.925301 4.354374 -3.847024 3.355919 -1.906421 0.215386 -1.483830 -0.638228 5.000000 3.258696 -1.291251 1.182274 4.350056 1.986617 -0.893004 5.000000 -5.000000 -3.631765 -0.134282 4.493089 -4.011299 4.822861 4.008115 -3.370444 3.614859 1.744592 4.041221 4.669094 5.000000 5.000000 1.305557
406 722.2165354568 18.0000000000 6.0000000000 1.0205816262 27.0000000000 5.9870110183 0.9455296755 4.2145077453 0.1049241396 3.9238387730 0.1350310053 17.7620755355 -808.4107388254 24.3191888085 6.2067256141 3.237877 -2.452873 -2.864120 -2.419091 4.282527 5.000000 -3.942588 -5.000000 0.299524 2.626788 4.919497 -1.713835 4.007560 -1.873871 -1.203454 -2.037412 -0.512802 2.899830 3.408881 0.005957 0.495888 3.266255 2.492361 -1.639446 5.000000 -2.299063 -4.132751 0.481799 4.100570 -3.676678 3.959443 3.449955 -3.616578 3.075654 4.308506 4.169712 4.972038 4.857285 2.995243 1.324626
407 719.8493499739 18.0000000000 6.0000000000 1.0205816262 27.0000000000 5.9870110183 0.9455296755 4.2145077453 0.1049241396 3.9238387730 0.1350310053 17.7620755355 -808.4107388254 24.3191888085 6.2067256141 4.327392 -1.672205 -1.405249 -3.046623 5.000000 3.904404 -3.370534 -4.262479 -0.412285 2.494362 3.736101 -2.258591 4.902491 -1.907340 1.957725 -0.988576 -0.338093 3.428078 4.613072 -1.665352 1.951001 4.534832 2.579820 0.583565 4.056911 -2.366386 -3.812600 -1.909431 3.333017 -3.437304 3.841044 3.325423 -2.570422 3.163793 1.604726 2.910625 4.820414 4.606265 3.006772 0.473233
446 672.0012834061 18.0000000000 6.0000000000 0.9460607539 29.0000000000 5.9642753654 0.9418974677 4.7678978827 0.0098306208 4.1711630747 0.0566251020 22.7328502195 -758.9979281426 24.3335893483 6.1858759533 3.196407 -3.594299 -2.966327 -2.594752 4.861467 4.587580 -3.463575 -4.100297 1.177184 3.666628 5.000000 -3.458840 2.678363 -1.678599 -0.300895 -1.879806 -0.501692 4.311726 2.931134 -1.221228 -0.807506 3.905967 2.135321 -1.306054 4.611766 -3.724562 -4.008211 -0.199719 4.595251 -3.771885 3.818599 2.621696 -5.000000 2.657847 1.348354 2.348463 4.663567 4.739651 2.411450 0.259687
477 666.3525305920 18.0000000000 6.0000000000 0.9048871658 31.0000000000 5.9379719366 0.9377019573 5.6338865317 -0.1258589790 4.8379371780 -0.0708720046 31.7406774515 -720.9532711802 23.9236817913 6.0667252363 1.989826 -4.605874 -2.847729 -1.673506 4.637730 4.698703 -3.617376 -4.402555 0.621337 5.000000 4.803868 -0.523536 4.436275 -3.058680 0.929643 -3.824731 -1.302882 4.912688 2.729817 -1.258796 0.861812 3.597126 2.914406 1.394360 5.000000 -3.628540 -3.816867 -0.515812 2.726780 -3.503190 5.000000 4.150275 -2.608315 2.096819 2.526288 1.448535 5.000000 4.761706 3.115299 0.532436
496 627.1104098673 18.0000000000 6.0000000000 0.8714600363 33.0000000000 5.9138778527 0.9338423034 4.9967646118 -0.0829476638 4.4008444851 -0.0417670851 24.9676565857 -745.6238359939 26.1511816057 6.6236627470 2.450878 -4.727635 -2.522381 -2.879034 2.336420 4.547894 -2.855918 -4.906083 1.965288 4.446025 4.094609 -1.495971 5.000000 -0.577280 -0.089359 -0.935339 -1.465976 5.000000 4.132986 0.109748 -1.322341 3.071455 1.527776 1.246007 5.000000 -4.189886 -3.272763 -1.203274 2.569903 -4.623321 3.901994 3.731408 -5.000000 1.441005 0.482985 2.846683 2.871946 4.708287 2.424277 0.123765
522 616.1209884980 18.0000000000 6.0000000000 0.8466411995 34.0000000000 5.9041001195 0.9322644563 4.7281861406 -0.1134188711 4.0834697742 -0.0739970597 22.3557441797 -708.4206762296 25.3848629791 6.5048378918 2.988581 -5.000000 -2.588565 -2.237505 3.494162 3.440596 -3.699279 -3.155032 1.976062 3.725477 3.088057 -0.659511 5.000000 -2.237359 0.811243 -0.692574 -0.232077 4.458131 4.659931 -1.473326 -0.889516 2.943247 1.558945 0.797416 4.263802 -3.508838 -2.663319 -0.691243 2.321140 -2.876252 5.000000 3.564820 -3.478845 2.998584 3.054645 2.314662 3.410982 4.772431 3.284047 -0.898280
565 594.1539718737 18.0000000000 6.0000000000 0.7692819613 37.0000000000 5.8652110989 0.9260798502 4.7426049563 -0.1721778352 4.0744860759 -0.1369873171 22.4923017712 -654.5335116770 25.7525987027 6.5519237670 3.106864 -3.721597 -2.706803 -2.762193 3.179230 4.302844 -3.003927 -3.793109 1.053710 5.000000 3.904530 -0.811088 4.795339 -2.866872 -0.183847 -1.560088 0.015434 5.000000 4.946580 -1.366428 -0.689397 2.480800 1.902561 -0.847229 3.902236 -2.746453 -3.897311 -0.057489 3.091639 -2.691883 5.000000 2.981727 -3.711655 1.518762 2.735019 2.904068 3.690107 5.000000 2.521548 -0.729295
572 523.4369439720 18.0000000000 6.0000000000 0.7489897009 38.0000000000 5.8507600042 0.9237976071 4.8446243929 -0.0916702812 4.2266529785 -0.0846806275 23.4703855086 -596.0699634640 24.0244885885 6.0618546848 2.569987 -4.791111 -2.480191 -3.809604 3.211097 4.477818 -2.495913 -3.609840 1.282201 4.338467 2.292246 -0.201145 3.878790 -3.325390 -0.966303 -1.691996 -0.982648 4.679359 3.407798 -1.027163 -1.556565 2.201728 1.102077 -0.953464 3.637760 -3.238492 -3.765896 -0.832717 4.540211 -4.047716 4.701546 2.806850 -4.378069 1.665375 2.444429 3.776112 3.805979 3.993648 2.025777 -1.878304
584 482.3549352195 18.0000000000 6.0000000000 0.7489897009 38.0000000000 5.8507600042 0.9237976071 4.8446243929 -0.0916702812 4.2266529785 -0.0846806275 23.4703855086 -596.0699634640 24.0244885885 6.0618546848 1.874223 -4.425082 -2.146692 -2.513194 3.197792 4.622624 -1.596102 -4.080999 2.647228 4.864727 3.650927 -1.427445 5.000000 -2.327397 0.124687 -0.686592 -0.561658 4.350859 3.837994 -1.022675 -0.110591 2.953410 2.675759 -0.664238 3.424647 -2.706028 -2.574448 -0.501393 4.684663 -2.807861 4.961791 2.570352 -2.534164 1.454925 2.483829 1.985342 2.721795 5.000000 2.043416 -2.120833
586 478.4557677643 18.0000000000 6.0000000000 0.7329675638 39.0000000000 5.8377668799 0.9217227596 5.1199211500 -0.1465041419 4.5521773839 -0.1358906039 26.2135925822 -639.6112772072 26.5044372296 6.7097152630 1.926694 -3.312780 -2.789132 -1.663278 3.703800 5.000000 -3.246013 -4.026404 1.729056 4.610122 3.362035 -1.000611 4.036775 -2.584323 -0.538161 -0.387021 0.064088 4.921439 2.339356 -0.577875 0.228313 2.091411 1.228948 -0.184882 3.328768 -2.564883 -2.288174 -1.485641 3.995986 -2.068933 4.615729 2.365145 -3.272439 0.746815 2.649574 4.977292 3.159926 4.532892 2.136564 -0.672492
598 459.2774891385 18.0000000000 6.0000000000 0.7329675638 39.0000000000 5.8377668799 0.9217227596 5.1199211500 -0.1465041419 4.5521773839 -0.1358906039 26.2135925822 -639.6112772072 26.5044372296 6.7097152630 1.857080 -4.674336 -1.817556 -3.216690 2.241592 3.754982 -2.525011 -4.215043 1.628679 4.510866 3.884719 -0.989141 5.000000 -2.897432 -0.286181 -1.470994 -0.626494 4.887590 4.029748 -1.115507 -0.225306 2.212154 1.839941 0.383634 3.180364 -1.701218 -4.390267 -0.533324 3.783785 -2.606589 4.814574 1.343363 -3.402675 1.458386 2.093551 2.425768 3.700467 3.674372 1.763100 -0.102449
618 454.0581956289 18.0000000000 6.0000000000 0.6960067295 41.0000000000 5.8113381229 0.9174733651 5.0197938732 -0.0106921080 4.3934158866 -0.0338504487 25.1983305297 -545.1294487812 23.9786386206 6.0733147031 3.522739 -4.841710 -2.619271 -2.421390 2.533555 4.353762 -2.901436 -4.237413 1.874309 4.962531 4.061785 -0.499879 5.000000 -3.311789 -1.514998 -1.386091 0.213106 3.943447 2.563699 -0.751946 -1.332355 2.159768 1.008660 1.144067 3.912633 -1.161875 -2.654893 0.268452 4.132492 -2.539170 5.000000 2.928382 -4.099872 1.761249 2.272682 3.308547 3.588930 3.945221 2.825972 0.010400
637 442.9564453745 18.0000000000 6.0000000000 0.6775104095 42.0000000000 5.7989774925 0.9154949211 4.8337342578 0.0855146235 4.1750021275 0.0446046631 23.3649868754 -564.7929569587 25.6448710987 6.5270838565 4.059126 -4.158231 -2.073549 -3.647856 2.743244 4.044198 -2.279742 -4.379115 2.676374 2.789455 3.747595 -0.453264 4.800305 -2.554514 -2.000299 -0.904619 0.371341 4.867521 2.935819 -1.259048 0.106399 3.749447 1.912045 0.847873 4.213156 -0.600310 -3.032556 -1.125209 3.959165 -3.038016 4.861523 2.473977 -2.832753 2.178454 2.278735 4.071187 3.435868 4.028209 2.226447 0.054497
639 431.2295618052 18.0000000000 6.0000000000 0.6775104095 42.0000000000 5.7989774925 0.9154949211 4.8337342578 0.0855146235 4.1750021275 0.0446046631 23.3649868754 -564.7929569587 25.6448710987 6.5270838565 3.169115 -4.168046 -2.773859 -2.814040 3.488433 4.381253 -3.023334 -4.604702 0.849141 3.966661 3.402792 -1.298292 5.000000 -2.533371 -0.774564 -1.329669 -0.245978 5.000000 2.367286 -1.888074 -0.546282 3.675700 1.094463 0.971988 3.533786 -1.332015 -3.206382 0.891047 4.139005 -1.945101 5.000000 2.915410 -3.495236 2.303347 1.833215 3.166995 3.556856 4.653256 3.100398 -0.314396
651 427.3308930755 18.0000000000 6.0000000000 0.6648171033 43.0000000000 5.7863556395 0.9134723213 5.2660066387 0.0867524684 4.4128610851 0.0574639762 27.7308259192 -518.3060566702 24.1661111373 6.1266708931 3.026801 -4.579044 -3.117833 -2.994320 2.213535 4.803944 -1.962585 -4.333930 2.454573 3.934536 3.237031 -0.154477 4.187467 -3.844141 -0.869387 -1.930952 -0.257864 4.476098 2.985644 -1.405856 -0.222276 2.782733 1.888870 1.153875 4.611035 -0.697581 -2.505942 -0.224024 4.236782 -2.701945 5.000000 1.372241 -3.813507 3.007649 3.183594 4.097382 3.679264 4.032528 2.765096 -0.252142
669 414.9017390231 18.0000000000 6.0000000000 0.6548306640 44.0000000000 5.7749831185 0.9116617055 5.4695821945 0.0861445169 4.5909261254 0.0605684195 29.9163293828 -523.0879578708 24.8918246671 6.3178870083 2.590325 -4.097486 -2.572385 -2.992562 2.566319 5.000000 -2.840084 -4.345955 1.424711 3.304739 4.764976 -2.118836 3.853417 -2.975249 -0.686430 -0.775923 -0.861833 4.367789 2.432816 -2.327224 -0.706986 3.374243 1.666025 1.198850 4.380727 -0.874281 -3.082287 0.019849 2.971582 -2.844551 4.913264 1.560866 -2.831297 1.556545 2.098634 4.064369 4.168788 4.146844 2.686234 -1.401816
