evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
27 350937135.1245092750 18.0000000000 7.0000000000 1.8849881556 1.0000000000 6.3112896743 0.9978791084 3.0935773523 0.1139309518 2.6234702312 0.0966177426 9.5702208349 -1304.6587894989 27.3837555680 6.9832170629 -2.562535 2.222698 0.215712 -2.889614 1.633096 -0.639893 -0.579364 1.766606 2.066729 -4.816300 2.125306 -1.598878 4.194773 -1.165997 -2.176922 1.994263 -0.196790 1.549988 2.376595 3.354822 0.421084 0.475588 -1.389421 -0.485355 2.176876 -2.664975 0.450652 -2.288027 -0.267103 -0.582915 2.911209 1.177555 -1.780409 0.345840 -0.437534 0.118582 0.619907 -2.830148 -1.082945 0.650401
36 309118417.2456349730 18.0000000000 7.0000000000 1.8096338517 2.0000000000 6.2981375587 0.9957751295 4.0866866806 0.1307165553 3.5488982501 0.1151419390 16.7010080258 -1254.8438945760 26.5219420155 6.7555085471 -3.762565 5.000000 2.085735 -1.820067 0.111051 2.924149 -2.553270 3.026870 3.101255 -0.809876 0.731607 -1.558217 2.387056 -1.269165 0.429605 0.763713 1.088168 -1.040203 2.248599 2.303852 1.585361 0.417652 1.497467 1.692987 1.647610 -2.614235 0.015220 -2.669345 3.396385 -0.816468 -0.843058 -0.638724 1.387825 -0.373505 -2.076618 -0.613512 3.329324 -2.997874 2.252232 -0.383546
40 281893015.1928674579 18.0000000000 7.0000000000 1.8096338517 2.0000000000 6.2981375587 0.9957751295 4.0866866806 0.1307165553 3.5488982501 0.1151419390 16.7010080258 -1254.8438945760 26.5219420155 6.7555085471 -0.513347 1.312054 -0.550886 -1.926951 1.412208 0.765182 -2.599385 0.307451 -1.999776 -2.232681 0.805404 0.458492 1.578776 -2.401081 -2.307872 -1.521528 1.549523 1.242055 -0.816465 2.114792 -1.389272 1.862810 0.839530 3.719942 2.445715 -0.780613 -1.951788 -1.429593 2.251346 2.192718 4.107714 1.974249 0.075128 1.864028 0.366557 0.815840 -0.861641 -2.255173 -0.722514 1.382758
66 231483458.9255501330 18.0000000000 7.0000000000 1.6601438529 4.0000000000 6.2695778012 0.9912141429 4.0508163162 -0.0013735651 3.5266653144 0.0065231836 16.4091128272 -1197.2104058827 26.4678851151 6.7498049284 -3.045070 -0.647693 0.335693 2.175774 -5.000000 0.973140 -0.276291 0.358638 -0.231794 1.815235 0.230845 -0.381077 -0.159522 -3.985830 -0.520744 1.208015 -0.333262 1.339678 1.079560 4.297236 1.907391 0.253897 1.779788 2.481732 -1.777031 0.767214 -0.264969 0.846828 1.686779 2.706291 -0.064834 -1.092984 -0.906490 0.330266 -0.313423 0.376614 -1.260364 -3.435105 2.818473 -1.478479
96 225847781.0844328701 18.0000000000 7.0000000000 1.5276026809 6.0000000000 6.2408716633 0.9866274573 4.0479838983 0.1207761251 3.5811448955 0.1080870055 16.3861736409 -1113.1182657484 25.3242839372 6.4630199151 -0.580340 -1.218998 -1.173383 2.295785 -1.897590 -0.698141 -0.380204 1.715854 1.039123 1.875418 2.477861 -1.421278 1.729780 -2.886814 -0.593000 -1.601389 0.763317 3.125581 -0.157621 2.931504 2.621973 0.843106 1.810558 2.459710 1.327013 -0.682745 -1.123989 -0.209374 0.732112 3.275067 -2.407008 -2.420895 -2.630727 0.629078 1.321638 0.621743 -1.336398 -3.520528 -1.232171 0.720453
106 190564488.9016067386 18.0000000000 7.0000000000 1.4823181060 7.0000000000 6.2256719371 0.9841946428 4.6635476262 0.1859037274 4.1854642729 0.1662803004 21.7486764617 -1109.5543548005 25.9881423104 6.6105668421 -1.253131 -0.051265 -1.799719 2.470109 -3.053865 -2.272967 0.798835 2.503717 2.646167 -1.497516 0.479497 1.069195 -0.222960 -1.739870 1.435907 0.473918 1.601857 2.658386 3.200356 3.153482 1.568410 2.814743 2.759108 -0.249666 3.049932 -1.133997 -2.553482 -0.887475 2.766297 3.351052 -1.445588 0.724094 -0.419220 0.174497 0.875677 -0.021235 -2.729889 -2.973357 -0.072396 1.453058
116 170135419.3823805749 18.0000000000 7.0000000000 1.4823181060 7.0000000000 6.2256719371 0.9841946428 4.6635476262 0.1859037274 4.1854642729 0.1662803004 21.7486764617 -1109.5543548005 25.9881423104 6.6105668421 -0.175083 -0.461777 0.395986 1.625848 -0.360585 0.268232 0.271941 0.741633 1.800062 -0.521563 2.142278 -1.219916 3.240166 -2.008806 0.565949 3.114111 3.929163 -0.364817 2.542072 5.000000 3.635256 1.141923 0.546302 2.121835 -0.770390 -1.069583 -0.893551 -0.339209 2.748923 4.274706 -0.087719 -2.875929 1.439105 -2.273043 1.649819 0.546414 1.215563 -1.719464 0.391197 0.955150
143 165060205.1544677913 18.0000000000 7.0000000000 1.4072943441 9.0000000000 6.1955191320 0.9793759467 5.0227270558 0.2937227371 4.5681476587 0.2683140763 25.2277870768 -1080.2794441842 26.2520995752 6.6576774837 1.261158 -1.768206 0.140388 1.232916 -0.702205 -1.300261 1.748324 0.137316 4.066211 -1.389789 3.242606 -1.674063 -0.301024 -0.557112 1.226233 1.891344 3.290314 0.687531 -0.502683 4.025663 1.763135 5.000000 1.411153 0.550615 0.509863 -0.061087 -5.000000 1.846329 3.025037 5.000000 -2.030598 -3.513154 0.929253 -0.685377 -0.273340 -1.030687 -0.499932 -0.836730 0.682768 0.453241
166 137573018.8535666764 18.0000000000 7.0000000000 1.3732384402 11.0000000000 6.1698918518 0.9752427444 5.8443651190 0.1913335139 5.3410868570 0.1918433250 34.1566036441 -1038.5129583482 25.3131630354 6.4200197477 -0.591155 -3.191542 0.479252 3.335278 -2.377727 0.509413 -0.677152 1.161432 0.616969 -1.408491 3.377706 0.613127 0.301620 -1.834772 1.716815 0.359834 3.002503 1.073348 0.092986 4.329042 2.052715 3.653236 1.871627 0.995600 2.972996 0.194631 -5.000000 3.366635 2.340745 3.274139 0.625498 -1.253387 0.114311 -0.304754 1.336425 -1.301505 -0.444386 -3.422480 0.081904 -0.514966
204 135939853.9389605224 18.0000000000 7.0000000000 1.3055732409 13.0000000000 6.1424424073 0.9708314664 4.4480308520 0.1049653067 4.2462666915 0.1229884847 19.7849784602 -1030.1589944364 26.3345398661 6.7322807285 1.498267 -1.177432 0.486941 2.490942 -2.260183 1.280645 -3.220754 2.063853 0.857873 -0.561550 1.021089 0.054655 1.507288 -0.471590 1.426899 2.726665 1.639191 3.324814 1.423665 5.000000 5.000000 3.450620 0.710784 1.843128 1.905996 -2.440587 -3.496761 0.801762 2.571416 1.948744 -0.321210 -1.109366 1.151287 -0.789625 -0.333790 -0.542721 -0.687296 -3.391413 2.103908 1.430590
217 134336459.2662424445 18.0000000000 7.0000000000 1.2803013773 14.0000000000 6.1294497802 0.9687463012 5.2318536005 0.1606238638 4.8095231833 0.1711834952 27.3722920967 -1015.9141185650 26.3329552603 6.6811596081 2.129751 -2.914782 0.773941 2.440398 -1.385344 1.990218 -0.400520 -0.287660 -0.185928 -0.697685 3.082362 0.252687 -3.061052 -2.145999 -0.193609 1.319951 2.182025 3.394498 -0.055753 4.371344 3.018164 4.128672 0.124027 0.422732 -0.110839 -3.950487 -4.951814 2.771344 1.939872 2.869975 -0.466860 0.116806 1.362882 -0.388397 1.698072 -0.203834 0.231631 -4.432314 0.189989 0.967936
220 104751247.6964068115 18.0000000000 7.0000000000 1.2803013773 14.0000000000 6.1294497802 0.9687463012 5.2318536005 0.1606238638 4.8095231833 0.1711834952 27.3722920967 -1015.9141185650 26.3329552603 6.6811596081 0.627046 -1.816996 1.232337 1.445776 -1.735964 1.831898 -2.767583 0.889939 2.248044 -1.929714 2.349348 0.165253 -1.255367 -2.733281 0.002706 3.730471 3.723193 2.372506 1.908621 4.088190 5.000000 2.373199 -1.133490 1.262331 2.643445 -3.329223 -3.932689 2.640553 2.216839 3.500763 0.666686 -0.005855 3.115297 0.700654 -0.822647 0.989833 0.830705 -1.540850 0.322029 1.650874
227 100913253.4289668649 18.0000000000 7.0000000000 1.2636082430 15.0000000000 6.1176456886 0.9668489296 5.5779597285 0.2316752167 4.9925220256 0.2291434330 31.1136347326 -987.7538099587 25.5895586534 6.4860578874 0.380674 -2.432339 3.591832 5.000000 -2.539571 0.315529 -1.932584 1.844770 1.278998 -1.983527 1.845204 1.102162 -1.992203 -1.523641 1.479330 2.064285 3.764777 0.615184 2.414883 2.696845 1.696625 1.601665 -1.031470 1.804574 2.475173 -2.045335 -4.333952 3.739028 4.155079 1.823421 -0.666540 1.965381 -0.667985 -0.251416 -0.920130 0.876501 0.753190 -3.541602 0.973526 2.091366
229 96237909.0352853537 18.0000000000 7.0000000000 1.2636082430 15.0000000000 6.1176456886 0.9668489296 5.5779597285 0.2316752167 4.9925220256 0.2291434330 31.1136347326 -987.7538099587 25.5895586534 6.4860578874 0.563160 -2.855732 3.558822 1.946310 -0.770446 1.164321 -2.327343 1.168362 3.782673 -2.634859 2.716348 0.338502 -0.703128 -1.550405 0.210040 2.325605 3.295157 0.699146 0.047230 2.799917 5.000000 2.965055 -1.352751 0.857752 3.328181 -2.444818 -3.281262 4.013740 2.796816 2.751210 0.149910 1.519215 3.789709 -1.363931 -0.362577 -0.347444 0.436045 -3.167763 -0.969145 2.554352
265 80780037.7403393984 18.0000000000 7.0000000000 1.2340009651 17.0000000000 6.0905547496 0.9624877608 5.8197115597 0.0624313565 5.3509175824 0.0969199393 33.8690426381 -1000.1593506068 26.8464893718 6.7699855222 1.118478 -2.515311 0.562770 0.983357 -2.160249 -0.943110 -3.759935 1.266509 2.192213 -1.694445 2.555099 0.990181 -1.383780 -3.354308 1.233448 2.442289 2.334569 1.185522 0.607889 2.545075 3.352476 2.932888 -1.514795 1.258916 2.217650 -2.160121 -3.838508 2.588379 2.679112 3.257553 -0.106913 0.981324 1.942689 0.003743 2.357467 -0.760775 0.737974 -2.336781 -3.111646 0.322241
278 73257280.0833879858 18.0000000000 7.0000000000 1.2120715559 18.0000000000 6.0755907379 0.9600878417 5.3189349728 0.0016417322 4.9482077036 0.0434803638 28.2910692447 -936.7714652268 24.7999395757 6.2705927351 2.509096 -3.008479 1.893417 1.594327 -1.039732 0.284123 -4.019856 1.480518 2.967276 -4.381270 0.924422 -0.884613 -1.004865 -1.835666 0.951327 0.788388 4.176129 1.125454 0.652230 2.899951 2.655759 3.411639 -2.562989 1.817174 2.931857 -4.190289 -4.976689 3.559529 4.381925 3.157933 -0.257231 -0.462513 3.107421 0.093203 1.716847 0.328534 1.638577 -3.042174 -0.437250 1.300470
344 68266829.3842713535 18.0000000000 7.0000000000 1.0952180765 22.0000000000 6.0227957897 0.9515891749 4.8521612190 0.1023527081 4.5430960968 0.1187573675 23.5434684947 -856.7221595073 24.3274278247 6.1907153166 1.621109 -4.317676 2.004399 2.071027 -0.996013 -0.805716 -4.770560 1.638277 1.948285 -4.164276 0.062514 -1.503349 -2.080818 -1.357450 0.034231 2.388142 2.023692 1.330982 1.246246 5.000000 3.060390 3.003481 -1.876759 3.545266 2.477623 -2.140851 -2.241226 2.510804 3.464547 4.161981 -2.329718 3.258892 1.643737 -0.094484 0.744899 0.370137 1.869292 -4.344666 -1.597408 0.697859
349 60310632.8934255838 18.0000000000 7.0000000000 1.0757043638 23.0000000000 6.0088694693 0.9493483641 5.3163995414 0.0345910980 4.8914239354 0.0654408081 28.2641040833 -887.8359976866 26.1701186958 6.6321192367 3.658841 -2.698280 1.799557 3.085840 1.608986 0.458889 -5.000000 1.220339 2.793651 -2.491109 0.764030 -1.794811 -0.889427 -1.847373 1.432669 2.489902 3.225056 1.845914 0.869307 1.705588 2.804449 3.369642 -0.515682 2.055837 3.586430 -2.128459 -2.531694 2.712852 3.747429 1.679175 -0.997019 2.700807 0.705659 -0.335372 0.185673 -0.369992 2.668690 -2.227933 -1.209382 0.876604
351 45694092.3508020490 18.0000000000 7.0000000000 1.0757043638 23.0000000000 6.0088694693 0.9493483641 5.3163995414 0.0345910980 4.8914239354 0.0654408081 28.2641040833 -887.8359976866 26.1701186958 6.6321192367 0.446792 -2.557333 2.336297 2.328843 1.210216 -0.422750 -5.000000 -0.078164 3.284405 -0.960845 2.098470 -3.565941 -1.032987 -0.681693 1.090417 1.908960 3.071050 1.990575 1.345202 3.568032 2.673234 2.074565 -0.654523 1.534134 2.089695 -0.686471 -2.436181 2.167595 2.127479 4.357490 -2.171341 1.887792 1.958799 0.085688 1.710373 1.375425 2.159350 -3.755485 -1.588713 -0.661606
389 43482890.5490453541 18.0000000000 7.0000000000 1.0210247007 25.0000000000 5.9848883990 0.9454879978 4.5962528429 0.0853020951 3.9300343054 0.0954190433 21.1255401956 -886.2517569539 27.3791457098 6.9438075124 0.530030 -2.537782 2.208927 1.934672 -0.234817 2.220157 -3.475022 2.197690 2.465119 -3.836532 1.097881 -1.633217 -1.157761 -2.749264 -0.043814 1.332706 5.000000 2.019734 1.046586 3.442948 2.910515 3.746591 0.380560 0.525851 3.088943 -1.029114 -1.618620 2.433202 2.866626 4.365413 -1.130590 2.082901 -1.347325 0.075032 1.208314 0.577575 1.360367 -5.000000 -0.710504 0.853697
391 42750438.7416506782 18.0000000000 7.0000000000 0.9846657248 26.0000000000 5.9696280925 0.9430530736 4.3311945615 -0.0141607973 3.7057271542 0.0128815603 18.7592463297 -830.2273609721 26.2107884797 6.6310324114 0.388396 -2.457806 2.161493 2.784025 1.369983 1.109761 -4.748533 2.498475 2.354780 -2.310833 -0.099752 -0.618592 -0.339860 -1.030608 0.220030 2.079886 2.346673 2.992969 0.386773 2.295304 3.429424 3.434593 -0.554569 0.653456 3.649508 -1.413534 -2.812171 1.934737 3.748501 4.048464 -1.441466 0.615672 0.822477 1.480991 0.520794 0.937289 2.433985 -5.000000 -0.623956 -0.146363
409 39115059.7855188623 18.0000000000 7.0000000000 0.9473840958 27.0000000000 5.9552143172 0.9407434229 4.2052105946 0.0082928416 3.7187044578 0.0274632175 17.6837961448 -814.4137737121 26.6108883677 6.7649087398 0.004163 -2.607686 2.482243 1.913415 -0.156929 1.053633 -4.148194 3.099848 0.264643 -2.226173 -0.089667 -1.539867 -0.211414 -0.965957 0.690370 0.897952 3.576007 1.817359 1.981959 4.740379 2.472227 1.943710 0.057036 0.291751 2.025371 -1.966119 -1.554560 3.104324 1.781130 3.563293 -0.201015 1.623923 1.853838 -1.608060 1.385884 -0.149017 2.277936 -3.524474 -1.862276 0.753430
422 30079850.3882062957 18.0000000000 7.0000000000 0.9178216277 28.0000000000 5.9428610294 0.9387791970 4.5768364945 0.0108307874 4.0001662434 0.0302677613 20.9474322971 -748.8869078267 24.7222944724 6.2897976222 0.205363 -3.033532 3.592433 1.230198 1.024768 1.688071 -5.000000 2.412224 2.809126 -2.423806 -1.006433 -1.687915 -0.863296 -2.211891 1.469852 1.036436 2.223982 2.074904 0.970691 3.317410 1.997109 4.097402 0.480085 1.628499 0.822372 -0.327158 -2.711993 3.547672 2.492077 3.113732 -0.316833 1.759975 2.103254 0.105673 1.666529 0.439210 3.959284 -3.811246 -0.731663 0.889500
457 26505163.8392774127 18.0000000000 7.0000000000 0.8872667979 30.0000000000 5.9202885525 0.9351503820 5.7797062740 0.0845292985 5.0737554291 0.0852497393 33.4050046136 -738.3076307674 25.3466594755 6.4571717743 0.525448 -3.727853 2.662519 2.590299 -0.977708 1.728664 -4.527656 3.987971 2.738829 -2.124663 1.138663 -2.237784 -1.804696 -1.851646 1.474082 1.438919 2.821424 2.478867 0.238111 2.849121 3.774674 2.880774 0.146449 1.249340 1.418032 -1.177522 -3.374397 2.395392 1.643047 5.000000 -0.728938 2.520837 1.500374 -0.771011 2.013035 1.159619 1.586553 -2.731326 -2.014284 0.067426
481 22124539.8844014630 18.0000000000 7.0000000000 0.8332634308 32.0000000000 5.8916164201 0.9305627360 4.6377687689 0.0302376977 4.2709210239 0.0460640552 21.5088991536 -703.9271677915 25.6683978411 6.4954391471 -0.427205 -3.597693 1.184001 0.700059 -0.147557 0.537795 -4.691228 3.054209 2.175144 -4.252104 -0.999150 -3.145746 -1.756499 -2.273895 2.034558 1.790828 2.797918 2.899835 0.621502 2.876313 4.066422 3.471946 0.750458 1.387729 2.472149 -0.730960 -2.767582 2.692083 2.338745 4.415475 -0.251261 1.843491 1.870659 0.307007 2.949493 0.952347 1.911451 -3.329963 -1.962521 1.311983
529 22025552.9698638655 18.0000000000 7.0000000000 0.7648625484 35.0000000000 5.8521952993 0.9242614542 4.8955409651 -0.1098520137 4.3826144441 -0.0714878662 23.9663213407 -697.5292762272 27.6354604637 7.0582009104 -0.101979 -3.773445 1.040001 0.450868 0.230657 1.383718 -4.288296 2.308163 2.704225 -2.928839 0.520253 -2.987371 -3.250362 -2.556220 0.397712 2.584215 3.191152 2.416313 0.630392 2.373297 2.597842 3.353139 1.317096 1.696758 1.512244 -1.309021 -3.550823 3.505716 3.215055 4.553793 -2.194488 1.497292 1.302994 0.839972 3.667611 0.741052 2.318924 -4.009169 -2.309669 1.004692
530 17336811.9238127545 18.0000000000 7.0000000000 0.7648625484 35.0000000000 5.8521952993 0.9242614542 4.8955409651 -0.1098520137 4.3826144441 -0.0714878662 23.9663213407 -697.5292762272 27.6354604637 7.0582009104 0.288373 -4.291292 3.467347 0.742778 0.201487 0.411475 -4.276855 2.389870 3.327325 -2.974657 0.337992 -3.826378 -2.625482 -1.905210 0.771545 1.911598 3.003258 2.996545 1.452648 3.211836 2.138458 2.175522 0.881711 1.176132 1.315726 -0.551449 -3.084031 2.717877 2.393977 3.937846 -2.700545 0.982603 0.809291 -0.326581 3.423992 2.091843 1.951689 -3.323735 -2.141501 2.246124
532 16053215.4266698230 18.0000000000 7.0000000000 0.7648625484 35.0000000000 5.8521952993 0.9242614542 4.8955409651 -0.1098520137 4.3826144441 -0.0714878662 23.9663213407 -697.5292762272 27.6354604637 7.0582009104 0.470084 -4.401427 2.016069 1.484913 0.047017 1.251597 -4.333982 1.644437 2.097703 -2.758587 -0.598014 -2.621102 -1.362901 -2.069759 2.263478 1.698194 4.044560 1.960951 1.855476 2.057337 2.920719 2.577089 0.121349 0.994144 1.920381 0.103356 -2.182567 3.737822 3.313649 4.244068 -1.066945 0.171223 1.475451 -0.164723 2.209375 1.698345 1.905307 -3.569436 -1.806366 1.504406
609 15836871.5174106192 18.0000000000 7.0000000000 0.6431575711 40.0000000000 5.7817449946 0.9129895093 4.4292721508 0.0481991330 4.0234347919 0.0486957763 19.6184517860 -570.4706033591 27.2607233436 6.9066010147 -0.249925 -5.000000 3.311633 0.596552 0.529217 1.452705 -4.595567 1.875871 3.065309 -3.339454 0.631440 -3.072281 -2.002066 -1.975054 0.459338 2.237910 2.856427 1.901940 1.791221 1.553446 3.263677 2.535740 0.945992 0.229571 0.473742 -0.495573 -3.525590 2.973579 2.175418 4.534240 -2.120356 1.288714 1.412684 -0.671931 3.080886 1.169092 1.845314 -3.088918 -2.963213 0.990722
613 14364454.0339664407 18.0000000000 7.0000000000 0.6431575711 40.0000000000 5.7817449946 0.9129895093 4.4292721508 0.0481991330 4.0234347919 0.0486957763 19.6184517860 -570.4706033591 27.2607233436 6.9066010147 0.386928 -4.163602 2.006558 0.899282 0.747379 1.542437 -5.000000 2.206112 1.976238 -2.378454 0.415533 -3.498762 -1.067808 -2.313836 -0.145624 2.197075 3.603550 2.267500 0.958257 1.665149 3.144618 2.893889 1.031167 1.552692 1.113101 0.174409 -2.977125 2.957588 3.482834 3.664022 -1.077981 1.098328 0.773762 0.599869 4.192200 0.838410 2.104591 -3.487936 -2.414841 1.941122
640 12272736.9947863985 18.0000000000 7.0000000000 0.5977253721 42.0000000000 5.7553413555 0.9087783030 4.2755121095 -0.2067997449 3.7333774492 -0.1567529299 18.2800037983 -498.7199988883 26.2880756484 6.7057197250 0.188742 -3.454459 2.368995 1.603569 0.552601 1.481167 -4.510702 2.302806 1.716896 -3.274700 0.884296 -3.986823 -2.064341 -1.965926 0.435946 1.586835 2.066107 2.234756 0.856423 2.147682 2.678503 2.716459 1.778485 0.052989 0.854712 -0.232460 -3.308678 2.977277 1.757723 4.275520 -0.944250 1.484185 0.865949 0.737263 3.505546 1.427184 2.242643 -3.550569 -2.787943 1.507225
656 11915299.3568198886 18.0000000000 7.0000000000 0.5712320241 43.0000000000 5.7414840553 0.9065671943 3.8420864240 -0.1269444837 3.4550509868 -0.1032441159 14.7616280896 -440.3823147549 25.0619875244 6.3751914039 0.089725 -2.836949 2.438314 1.547378 0.281018 1.607662 -5.000000 2.285004 2.470685 -2.375325 1.179427 -3.665404 -1.699375 -2.097528 0.403389 1.507153 2.604415 1.769179 1.241309 1.927608 3.692140 2.794591 1.287371 0.225458 0.636949 0.533842 -3.655049 2.727124 2.764074 3.572602 -1.470815 0.741256 0.999477 0.366322 3.821338 1.471865 2.581963 -3.599631 -1.938934 0.960429
680 11760297.5711374544 18.0000000000 7.0000000000 0.5221429531 45.0000000000 5.7123422814 0.9019122768 4.0335391417 0.0089800709 3.6355038443 0.0001073055 16.2694380073 -431.6614697933 27.2359289779 6.9220164239 0.613864 -3.864503 2.901489 1.834891 0.745871 1.406022 -3.860194 2.773673 2.374541 -2.745770 0.581818 -3.702478 -1.958680 -2.364756 -0.194157 1.178287 2.662764 2.593298 1.508732 1.138763 3.874787 2.331623 1.765021 0.705940 0.758027 -0.290461 -3.977337 2.605461 3.095238 3.760537 -1.859444 1.147770 1.277227 -0.399044 4.008821 1.674641 2.144391 -4.309110 -2.433520 1.944597
682 11098082.7300720625 18.0000000000 7.0000000000 0.5221429531 45.0000000000 5.7123422814 0.9019122768 4.0335391417 0.0089800709 3.6355038443 0.0001073055 16.2694380073 -431.6614697933 27.2359289779 6.9220164239 0.676183 -3.332708 3.475847 1.136933 0.720663 1.521684 -4.547873 2.298362 2.734777 -2.981673 0.279154 -3.609668 -1.870389 -2.602292 0.929572 1.180776 3.801768 2.239666 1.113150 2.640507 3.715413 2.809179 1.465365 0.922196 0.513744 0.058802 -2.769730 2.470778 3.480039 4.477164 -2.819130 1.114948 0.697974 -0.184804 2.633213 1.498214 1.754678 -3.757518 -1.947368 1.548585
695 10699287.1642247010 18.0000000000 7.0000000000 0.5046078037 46.0000000000 5.6985160803 0.8997025725 4.4443563248 0.0070274059 3.8947224920 0.0046961075 19.7523031414 -378.5312129696 25.9237418303 6.5756393952 1.015428 -3.594923 3.591986 1.529605 0.447182 1.294150 -4.043964 2.048321 2.766276 -2.550078 -0.414461 -4.459226 -2.227477 -2.358776 0.729097 1.257845 3.374898 2.547981 0.818495 2.124412 4.373643 2.117482 1.144462 1.209895 0.941928 -0.305171 -3.008974 3.277459 3.041033 3.684821 -2.063562 1.146429 0.257429 0.384348 2.840589 1.996929 2.392603 -3.050155 -1.831393 1.793754
