evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
978 26.1437858877 10.0000000000 7.0000000000 0.1841077527 65.0000000000 5.4182590968 0.8551713275 3.3587087360 0.0546719270 2.5743002066 0.0419273421 11.2809243733 227.2155848180 27.8772396800 7.0739582978 0.404776 -3.360505 -4.057389 -2.365877 4.317255 3.832045 -3.391504 -2.960062 1.434292 0.368370 -1.478831 2.437792 -3.785141 -0.079204 0.054788 2.907027 4.422994 0.124152 0.973035 -0.912732 4.124327 -2.936156 3.265998 -0.610199 1.993433 -3.919457 -0.989317 -4.065462 4.630568 -4.119492 3.020300 -3.990018 0.184805 0.400624 -4.067290 1.872882 0.618323 -3.159114 -0.748032 -2.320985
998 26.0965064491 10.0000000000 7.0000000000 0.1738154575 66.0000000000 5.4054809671 0.8531463495 3.1851135490 0.1249081992 2.4216583403 0.0962431121 10.1449483201 282.0492967276 27.0120120234 6.8900239187 0.484546 -3.794141 -4.165732 -2.470904 4.277153 4.040979 -3.451193 -2.728439 1.366114 0.044710 -1.406014 2.329116 -3.980961 -0.059772 0.124537 3.026677 4.438104 -0.072362 0.862732 -0.765851 4.332054 -2.834030 3.437011 -0.548810 1.985615 -4.048393 -1.121000 -3.954835 4.675325 -4.045646 3.098389 -4.062170 0.247475 0.525228 -4.286795 1.621121 0.566482 -3.302792 -0.716537 -2.257815
1005 26.3151268703 10.0000000000 7.0000000000 0.1684564886 67.0000000000 5.3905012116 0.8507462548 4.5975773467 0.0888125864 3.5718750766 0.0736921593 21.1377174592 293.5647539484 27.4945121439 6.8857358598 0.481755 -3.513413 -4.193428 -2.524288 4.533143 3.932846 -3.568278 -2.923703 1.160134 0.266261 -1.687667 2.404521 -4.009058 -0.194650 0.264266 2.677093 4.099322 0.247286 1.079005 -0.886461 4.399472 -3.082272 3.300280 -0.593314 2.030784 -3.911892 -1.096400 -3.851773 4.418772 -4.178146 2.922119 -4.205360 0.428402 0.714340 -4.029289 1.558065 0.478787 -3.276484 -0.695917 -2.224209
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 85.9576212427 11.0000000000 7.0000000000 0.1684564886 67.0000000000 5.3905012116 0.8507462548 4.5975773467 0.0888125864 3.5718750766 0.0736921593 21.1377174592 293.5647539484 27.4945121439 6.8857358598 3.498909 -0.572146 -0.969130 -5.000000 -0.016569 -0.639263 -1.073259 0.630805 0.842101 -2.131206 -1.772479 -0.951467 1.379365 1.122384 -2.611097 -2.238951 1.473675 3.149268 -0.062150 -1.366893 2.191259 -0.619153 1.451504 3.098143 1.260160 0.146986 1.464543 -1.285151 -0.356186 -1.147909 -0.408751 -0.972990 -0.371551 -0.761073 0.177955 0.127343 0.592694 2.805542 -3.093725 2.591237
3 85.7842062174 11.0000000000 7.0000000000 0.1684564886 67.0000000000 5.3905012116 0.8507462548 4.5975773467 0.0888125864 3.5718750766 0.0736921593 21.1377174592 293.5647539484 27.4945121439 6.8857358598 1.374625 -3.646019 1.758228 3.692730 -2.123309 -1.368969 -0.952429 1.660621 -1.726705 -0.261083 -1.046175 -0.502554 2.582549 -1.928410 0.143520 0.543213 1.717334 -2.528147 2.229741 0.869554 1.748546 0.143304 -3.278103 -1.294605 1.635539 0.073590 -0.097405 3.583062 4.403713 -0.074134 3.865811 -3.987143 -4.098115 1.734110 -0.523922 1.157942 1.033105 -0.178807 1.364259 0.301444
4 85.1059419883 11.0000000000 7.0000000000 0.1684564886 67.0000000000 5.3905012116 0.8507462548 4.5975773467 0.0888125864 3.5718750766 0.0736921593 21.1377174592 293.5647539484 27.4945121439 6.8857358598 -3.064285 0.437737 0.371327 3.665553 -2.257789 0.033994 -0.848858 -0.265820 3.318409 0.757281 -0.929132 0.307682 1.532321 -1.988055 -0.528685 3.084418 1.712304 -0.089605 -0.954978 -0.308131 -3.102159 1.886072 0.682307 0.276546 -2.594845 -1.429925 1.028959 0.515433 -0.993461 1.010044 1.877566 -1.350041 -1.061716 -1.739724 -2.310528 1.593344 1.020056 0.677428 -2.344240 -2.091935
5 84.5718298431 11.0000000000 7.0000000000 0.1684564886 67.0000000000 5.3905012116 0.8507462548 4.5975773467 0.0888125864 3.5718750766 0.0736921593 21.1377174592 293.5647539484 27.4945121439 6.8857358598 -0.135337 -0.826420 0.240166 -1.397943 1.308050 3.598960 3.093212 3.219748 0.142040 1.843150 -0.753660 1.839965 -0.756845 -0.977951 -1.288788 1.398282 0.550813 0.372651 -2.279611 0.283610 -2.881439 2.953026 -0.263107 0.388858 -0.210299 -3.167925 -2.743547 -0.056637 2.984943 -2.230474 -1.410828 -0.094465 -3.374561 -3.394684 -0.822908 -0.090550 -0.782346 3.068445 -0.328386 0.720733
13 84.2897458373 11.0000000000 7.0000000000 0.1684564886 67.0000000000 5.3905012116 0.8507462548 4.5975773467 0.0888125864 3.5718750766 0.0736921593 21.1377174592 293.5647539484 27.4945121439 6.8857358598 0.060302 -1.308314 1.780851 -1.180584 -0.339601 1.682725 0.445851 2.243123 -0.461066 -0.867355 0.933927 0.427238 2.369458 0.810581 -0.053974 0.897748 1.309447 -2.242678 -0.286858 -0.669145 2.400341 -0.970269 2.127100 -2.529991 -0.111037 2.134331 -0.521632 2.305116 -4.054613 0.054353 0.322568 -0.251010 -3.016776 1.332264 -4.660623 1.897019 0.583476 1.974259 -0.507762 -2.221925
21 83.4818781837 11.0000000000 7.0000000000 1.8913018748 1.0000000000 6.3098286590 0.9976537741 3.2737770770 -0.0117884306 2.7762863917 -0.0099970336 10.7176163498 -1285.8330122766 26.6181876299 6.7642576687 -0.487306 -2.578570 2.787330 3.407136 0.815701 0.950170 0.213082 1.563812 -0.163146 -1.501570 1.763801 0.361318 0.528257 1.005176 -3.294547 3.709575 0.500641 -1.487101 -2.153307 1.137769 -1.206655 0.836839 -2.312034 0.422453 1.495958 -4.939052 0.771613 -3.107899 -2.366864 -2.327002 1.111127 -0.405919 -5.000000 -2.166565 -1.636650 3.050648 2.985132 -0.472020 2.219087 -2.389146
28 83.3668036702 11.0000000000 7.0000000000 1.8913018748 1.0000000000 6.3098286590 0.9976537741 3.2737770770 -0.0117884306 2.7762863917 -0.0099970336 10.7176163498 -1285.8330122766 26.6181876299 6.7642576687 -1.232197 -2.375531 1.966629 1.474939 -2.060599 2.543549 1.781727 1.539600 1.141898 0.656836 1.870535 2.892905 -1.041710 0.528978 0.651495 -1.691824 0.308540 0.674311 -5.000000 -0.874934 -2.312531 1.628238 -0.412951 -0.468070 1.024902 -1.550157 -2.158230 1.257638 -2.263684 -1.209062 -3.579553 0.001144 -1.956026 -0.033659 -5.000000 1.902159 -2.142843 0.529480 -1.106336 -2.002137
31 79.9718825158 11.0000000000 7.0000000000 1.8174176987 2.0000000000 6.2947017865 0.9952368475 4.1377866339 -0.1122220576 3.5752490380 -0.0955908755 17.1212782275 -1256.5641699659 26.5100699119 6.7288485663 -1.269215 -1.056474 1.572746 2.007403 1.816392 0.589288 -3.488763 3.136009 2.271463 1.595107 0.984258 1.678990 1.436488 0.323929 -5.000000 -0.032837 3.012075 -0.613282 -3.168887 1.299575 -0.493861 1.650972 0.495500 -1.304268 2.884190 0.664522 0.891066 -0.647707 0.824395 -0.313159 -1.083117 0.017460 -1.182136 -5.000000 -4.099706 1.447503 0.189108 2.395789 0.805316 -5.000000
49 79.6764102865 11.0000000000 7.0000000000 1.7847588508 3.0000000000 6.2808209298 0.9930100004 5.3080193399 -0.0216011648 4.6599944725 -0.0217066078 28.1750693124 -1250.4395897024 26.7582297376 6.7944803731 -0.568723 -0.818731 1.692116 2.824962 1.481837 -1.474703 1.003181 4.469812 2.467066 3.880036 1.786071 3.624448 5.000000 0.706912 -1.014529 1.441121 3.685609 -2.151245 -5.000000 0.858170 -4.721220 5.000000 1.331210 -0.447424 0.870970 -0.069983 -1.961810 1.996868 -0.121187 -1.158123 0.796069 0.633484 -3.336994 -1.971354 -4.477082 3.127305 1.449016 -0.978742 2.286202 0.315070
53 77.8805335695 11.0000000000 7.0000000000 1.7847588508 3.0000000000 6.2808209298 0.9930100004 5.3080193399 -0.0216011648 4.6599944725 -0.0217066078 28.1750693124 -1250.4395897024 26.7582297376 6.7944803731 1.837432 -2.078828 1.532808 1.650407 -2.958786 3.335190 0.023258 2.059653 1.311430 3.221920 0.948829 1.333715 1.273367 1.045095 -1.962524 -0.139724 2.127575 -1.391682 -1.577646 0.566897 -1.244354 3.588355 -1.870799 -3.866618 1.731817 -0.875137 2.368208 0.843989 -0.481912 2.155166 1.652889 -1.188524 -0.514194 -2.255039 -3.985538 4.591171 -0.005642 -0.958193 1.692372 -3.393595
103 76.8764813896 11.0000000000 7.0000000000 1.6945356877 6.0000000000 6.2385538255 0.9862322276 5.5063216555 -0.0425662685 5.0315759798 -0.0322411522 30.3195781740 -1171.3563243871 25.1387063219 6.3817221532 0.820568 0.045397 1.301605 4.343843 -2.804439 0.287595 -2.305086 2.132259 3.603265 3.518529 -2.568060 3.177080 3.086037 0.705416 -1.951728 -0.581616 0.738674 -2.092185 -4.141518 2.618026 0.440421 2.975670 -0.396648 -3.680925 1.159555 -0.283245 -0.627992 2.251663 -0.226021 0.177826 -3.346480 0.639520 -4.127504 -1.716823 -3.748841 4.732613 4.573077 -2.586785 2.985735 -5.000000
111 75.1560520214 11.0000000000 7.0000000000 1.6780487150 7.0000000000 6.2245277679 0.9839710617 5.7583306660 0.0297392325 5.3430170005 0.0251598144 33.1583720588 -1155.2549794965 24.8389180906 6.2889095770 3.088844 -1.382000 1.888796 4.244105 -0.099283 3.414984 0.909255 2.626233 3.633003 1.735471 -1.230778 2.112886 1.267326 -0.693392 -2.502909 2.552541 0.793280 -3.865113 -5.000000 1.925726 0.453895 3.632855 -1.798127 -5.000000 -0.905415 0.241274 1.989924 0.073046 2.359960 1.161528 -2.006800 1.100148 -4.174544 -1.445929 0.187975 2.101442 5.000000 0.845828 1.419064 -2.852709
124 74.0179975316 11.0000000000 7.0000000000 1.6418712063 8.0000000000 6.2113081508 0.9818530093 5.1106906922 0.1395427205 4.7900236771 0.1167916119 26.1191593514 -1135.1169932403 24.5932492924 6.2727624478 4.503188 1.065301 -0.036034 2.560297 -2.374612 2.358629 0.012102 -0.663259 0.708937 2.075057 -0.659941 1.823099 2.096773 0.191930 -2.877885 -1.360282 3.914857 -4.920631 -3.438692 5.000000 1.440298 2.024329 1.158429 -3.230976 -0.421607 -0.004280 1.379746 0.218006 1.652578 0.499480 -5.000000 -1.664516 -3.525858 -1.134943 -3.947498 3.581113 3.308913 0.801612 2.348034 -3.804836
127 71.8146973831 11.0000000000 7.0000000000 1.6418712063 8.0000000000 6.2113081508 0.9818530093 5.1106906922 0.1395427205 4.7900236771 0.1167916119 26.1191593514 -1135.1169932403 24.5932492924 6.2727624478 -1.130071 -0.371845 0.679115 4.932765 -0.334585 1.952894 2.199361 2.770867 2.513909 3.046144 1.288712 1.986859 1.805535 0.259654 -1.352359 1.274385 -0.413327 -3.158322 -2.564402 0.480312 -1.234368 2.130581 0.468924 -2.710997 -0.557097 -2.265753 2.746216 2.969835 3.100281 1.290130 -3.295558 0.939766 -1.880285 -2.819817 -2.877643 3.731043 5.000000 1.564330 3.288998 -3.263288
141 70.9800383284 11.0000000000 7.0000000000 1.6000035667 9.0000000000 6.1970683442 0.9795754811 4.8932120229 0.2239618543 4.5166557493 0.1919995951 23.9435239006 -1118.1726152039 24.6881032495 6.2966783074 2.355691 0.168629 0.653999 4.046354 -1.676149 3.840080 0.669000 -2.129618 3.755473 1.566252 -0.631320 2.589501 -0.807234 -1.542946 -1.688374 0.902970 -2.339478 -2.548106 -3.251925 2.466787 1.472622 1.685019 -0.563259 -4.243606 0.658666 -3.013092 1.991329 4.036854 3.712747 0.578412 -2.781923 0.605320 -2.769429 -5.000000 -2.732125 5.000000 5.000000 -0.447754 0.750506 -3.016862
159 70.7870681979 11.0000000000 7.0000000000 1.5739670004 10.0000000000 6.1833116591 0.9773671117 5.4010683279 0.1589349122 4.9109321428 0.1453719798 29.1715390828 -1143.9025492036 26.1613242130 6.6651884672 0.038588 -1.644698 0.695828 1.302928 -2.784451 1.182470 0.974624 0.623312 2.211100 2.448427 -0.693760 0.431747 3.209254 0.453043 -2.187609 1.126440 -0.055833 -1.965625 -0.719496 3.010763 0.535333 -1.815736 -0.855753 -2.726196 0.050584 -1.082140 4.918146 2.731902 3.894929 0.297949 -2.140686 -0.532392 -3.526537 -3.235563 -3.655821 0.696375 2.377337 1.824437 1.931993 -1.798005
162 69.2961562112 11.0000000000 7.0000000000 1.5739670004 10.0000000000 6.1833116591 0.9773671117 5.4010683279 0.1589349122 4.9109321428 0.1453719798 29.1715390828 -1143.9025492036 26.1613242130 6.6651884672 2.492221 0.067688 0.616427 0.961793 -1.033062 0.990697 0.815283 1.027390 3.680645 3.317662 1.406175 0.546474 1.806982 2.861119 -0.621182 0.882873 3.644832 -2.828463 -4.415440 1.431753 -0.131023 0.088896 -0.433900 -2.252645 0.597831 -1.591645 0.226228 1.956090 4.620418 -0.685743 -3.555317 3.559298 -2.195592 -2.436489 -3.107706 1.340450 5.000000 -1.364090 3.276028 -1.304901
167 69.1201221467 11.0000000000 7.0000000000 1.5309068808 11.0000000000 6.1682582911 0.9749527839 4.7903812662 0.1575721268 4.3712793078 0.1488816589 22.9477526751 -1106.4874862296 25.4208250418 6.4500079968 1.347609 1.270389 2.224388 3.276974 -2.256651 1.525326 1.424670 2.434486 3.879742 3.870323 1.355646 -1.271848 1.539293 -1.026006 -0.612060 0.670459 2.169540 -1.006264 -3.090630 0.453959 -1.292420 -0.732306 0.858239 -2.108453 -0.514711 -0.197172 -0.304583 3.031201 3.479007 1.131955 -0.865652 2.567053 -1.901757 -1.657337 -3.113971 3.170443 2.370770 -1.277965 4.366503 -1.659872
178 66.6286420801 11.0000000000 7.0000000000 1.5309068808 11.0000000000 6.1682582911 0.9749527839 4.7903812662 0.1575721268 4.3712793078 0.1488816589 22.9477526751 -1106.4874862296 25.4208250418 6.4500079968 1.385442 -0.883360 2.084653 0.009870 -2.937873 -0.045810 0.766166 1.609528 4.592449 2.118204 1.083942 2.000578 1.974017 0.482044 -0.662559 3.025424 -1.388485 -2.076807 -4.745837 3.138098 1.071064 2.867163 -0.810501 -2.351452 0.332788 -2.273318 2.635059 2.715917 4.563069 -0.346477 -2.824050 1.037012 -3.547438 -4.299213 -4.175776 2.953176 2.839534 0.068257 1.299509 -2.292919
203 63.8599424685 11.0000000000 7.0000000000 1.4367368259 13.0000000000 6.1411390176 0.9706071413 4.5990231016 0.2240251774 4.3677381588 0.2085896810 21.1510134888 -1072.5132088133 25.7554849269 6.5800835833 2.958033 -0.321448 0.439719 1.920380 0.380298 1.458041 -0.530760 -0.234431 3.653399 4.423506 2.724375 1.938547 3.374012 0.821873 0.982953 0.323072 1.476631 -3.530127 -4.198545 2.350830 -2.244754 0.902552 -1.544913 -3.030346 0.995758 -0.402583 -0.655278 3.215513 2.459491 -0.241617 -1.871054 3.124260 -4.486045 -3.610016 -0.404943 0.327565 3.653484 1.163933 4.636402 -1.258124
212 62.6665793708 11.0000000000 7.0000000000 1.3959088551 14.0000000000 6.1295447510 0.9687462926 4.7316501181 0.2488809607 4.4704544062 0.2336682525 22.3885128400 -1010.4821971836 23.9948888291 6.1398684290 0.879119 0.967555 1.427319 2.231267 -2.539105 -0.348637 0.430094 1.084509 2.684002 2.719341 1.467270 2.419162 4.914583 0.102021 -1.207201 -0.096967 2.277225 -3.802515 -2.252370 0.344516 -1.536505 1.759958 -1.468159 -4.590410 2.312876 -1.880931 3.321757 3.264455 2.900840 -0.894683 -3.668188 1.168623 -2.440416 -2.923033 -3.297467 2.478721 5.000000 0.985755 2.454522 -1.257165
222 62.4126176401 11.0000000000 7.0000000000 1.3959088551 14.0000000000 6.1295447510 0.9687462926 4.7316501181 0.2488809607 4.4704544062 0.2336682525 22.3885128400 -1010.4821971836 23.9948888291 6.1398684290 2.704813 -3.026692 2.339295 1.305444 -1.969405 1.287718 0.011147 -0.761776 4.937659 4.549442 4.452887 3.084109 2.646631 0.468594 -1.905869 1.287444 0.964903 -3.446812 -4.334089 2.934758 1.855184 2.238700 0.801241 -1.974275 1.973878 -1.898469 0.335560 3.474660 0.586564 -0.744099 -1.600686 2.782654 -3.433417 -3.858761 -1.167082 2.387268 2.807596 -0.326004 2.987815 -0.208797
238 61.2832716758 11.0000000000 7.0000000000 1.3517222885 15.0000000000 6.1149762549 0.9664276920 4.5517980056 0.2322771233 4.2858225401 0.2224330830 20.7188650839 -1006.3902078227 24.7476781130 6.2922263135 2.805417 -0.153254 3.115921 2.714543 -0.984291 1.476280 0.384547 -0.721709 4.572269 3.806191 3.086471 1.866541 2.849924 -0.604695 1.334180 -1.283940 0.895621 -1.969294 -3.424687 1.374648 0.376084 0.685005 0.863804 -2.998630 1.409272 -1.368863 -0.688391 4.211988 -0.213521 -1.236383 -1.661773 1.318232 -2.000951 -2.514846 -2.190423 4.685556 5.000000 -2.564066 4.163869 -0.831635
267 55.8348092552 11.0000000000 7.0000000000 1.2765562217 17.0000000000 6.0900016240 0.9624479525 5.0850873125 0.1845328704 4.5427807138 0.1894293212 25.8581129753 -939.9661315576 23.4662457636 5.9750280176 3.203992 -0.248074 1.963395 4.277576 -0.780642 -2.403291 1.159523 -1.083905 2.928106 5.000000 2.781285 2.468449 5.000000 -0.931226 -0.445142 0.607228 0.643636 -1.873848 -3.446450 2.714375 -1.485087 0.763998 -1.716496 -3.020545 -0.246006 -1.396165 0.511818 5.000000 0.069528 0.198600 -1.417132 -0.039105 -4.657037 -4.040962 -3.403478 2.613038 3.998675 -0.048318 2.241101 0.271240
299 55.7294256788 11.0000000000 7.0000000000 1.2228496624 19.0000000000 6.0635457414 0.9582150021 5.2049605932 -0.0485081886 4.5909130719 -0.0024292664 27.0916147768 -952.3833196642 25.2095366804 6.3909949214 2.391066 0.262810 2.002988 2.712433 -2.234883 -0.003236 0.780250 -1.337050 4.177731 3.750070 3.390330 1.216509 1.972929 1.427129 0.738750 0.117110 0.184343 -0.883317 -3.451706 5.000000 -1.200187 -0.752949 -1.468478 -5.000000 0.958092 -0.059922 -0.194993 5.000000 0.365824 -1.369390 -2.133263 -1.490770 -3.129142 -3.913847 -4.859558 2.389577 3.790202 -0.633279 2.000064 -0.287272
316 46.0476261553 11.0000000000 7.0000000000 1.1810066530 21.0000000000 6.0372613172 0.9540154176 5.4953971010 -0.1552940952 4.9267231361 -0.0995293207 30.1993892979 -910.0102492431 24.5903490239 6.2302693595 2.846606 -1.034218 5.000000 2.860141 -1.420390 -1.259266 1.899448 -1.345311 2.937540 1.695749 5.000000 2.741624 1.348418 -1.327385 0.239181 1.649362 0.792268 -0.988852 -3.190040 2.644177 -1.443750 -0.143924 -1.586955 -4.754429 1.760391 0.578068 0.350668 3.585627 2.039836 -0.475657 -2.073102 -0.289707 -1.388031 -5.000000 -3.430952 1.161681 3.007805 1.244787 2.499696 -0.343219
326 41.3135396504 11.0000000000 7.0000000000 1.1810066530 21.0000000000 6.0372613172 0.9540154176 5.4953971010 -0.1552940952 4.9267231361 -0.0995293207 30.1993892979 -910.0102492431 24.5903490239 6.2302693595 3.868019 -1.658604 3.314503 3.382662 -1.260538 -2.599070 0.998754 -1.504322 3.733434 3.946488 3.840997 3.573780 1.074609 -1.976728 -0.601282 1.384795 1.901677 -1.525378 -3.370748 2.537333 -0.416147 -1.249156 -0.963854 -4.661150 0.819210 2.254279 1.315880 5.000000 2.833235 -1.254411 -2.330342 -1.118486 -2.808331 -3.897672 -3.022535 2.968691 3.927024 0.031851 2.295137 0.984623
372 37.0227240601 11.0000000000 7.0000000000 1.0807716617 24.0000000000 5.9958532883 0.9473796279 4.6855729191 -0.0484114845 4.3705910396 -0.0221829311 21.9545935798 -890.5046380661 26.1950250130 6.6319518427 2.180768 -1.461162 3.171653 3.307788 -1.262568 -1.911008 -0.291729 -1.615625 3.852306 3.487468 4.193758 4.915579 3.956867 -0.954435 -1.168690 0.758686 0.197976 -1.418830 -4.847910 4.141661 -1.390016 -0.209864 -0.181363 -5.000000 1.289300 0.562574 2.131075 3.599270 1.614755 -2.005988 -4.441879 -0.697287 -2.705460 -2.230827 -2.819240 2.787797 4.876870 -0.480377 1.097060 -1.448162
373 36.4404850151 11.0000000000 7.0000000000 1.0807716617 24.0000000000 5.9958532883 0.9473796279 4.6855729191 -0.0484114845 4.3705910396 -0.0221829311 21.9545935798 -890.5046380661 26.1950250130 6.6319518427 3.977572 -0.803820 5.000000 2.513229 -1.512590 -1.058328 1.381236 -1.845976 2.546309 2.919331 4.121360 2.351883 1.167448 -0.166382 0.822689 1.337453 -0.045169 -1.520311 -4.046549 1.971303 0.365092 -1.649624 1.108995 -4.893075 1.609050 0.836670 1.415832 4.813549 2.156921 -0.679968 -4.517176 -0.988981 -2.502777 -4.188076 -3.128227 3.321634 4.511648 -0.159813 2.923164 0.734638
383 28.4329757869 11.0000000000 7.0000000000 1.0371356705 25.0000000000 5.9814565943 0.9450699985 4.0642938503 0.0103577303 3.8398262725 0.0227627132 16.5184845019 -848.1311345569 25.5906818169 6.4888802613 4.850267 -1.143964 4.016922 2.334908 -0.623555 -0.890481 0.249673 -0.530820 3.460138 3.384744 4.838822 3.294202 3.431320 -1.769477 -1.345472 3.283360 1.141843 -1.271099 -2.936435 3.008592 0.218274 -1.510824 -0.031188 -3.939036 1.542207 1.987920 1.442949 4.366469 3.404934 -1.149470 -4.518191 -1.014334 -2.463174 -3.859720 -3.349577 2.957988 3.985646 -0.478679 1.166016 -0.333781
470 28.0897345367 11.0000000000 7.0000000000 0.8836761492 31.0000000000 5.8991530386 0.9318666118 4.4560569657 0.0121010029 4.0064514400 0.0273732986 19.8564436813 -747.9773592969 26.0327123796 6.6133417113 4.352083 -2.175248 3.496199 4.246547 -1.579415 -0.773696 0.453323 1.471688 3.397735 2.595775 5.000000 2.412239 3.302347 -1.389182 -1.150844 3.094423 0.368794 -3.228546 -3.449325 2.796040 0.701105 -0.806008 0.308673 -4.626348 2.414195 -0.264872 3.062167 4.365949 2.018015 -2.134154 -3.505768 -0.668548 -4.143631 -3.816631 -3.561217 2.470117 2.879310 -1.377299 1.627807 -0.260425
502 25.6337264891 11.0000000000 7.0000000000 0.8108595609 33.0000000000 5.8693110654 0.9271089531 3.8385899167 -0.0343426081 3.3631952232 -0.0176519493 14.7347725486 -689.5677775693 25.9128546305 6.5548714968 3.170522 -1.443042 2.493230 4.017678 -0.747230 -1.430645 -0.259896 -0.125661 3.695042 2.671892 4.346948 3.405324 2.041590 -0.428880 -2.427294 2.866079 0.047548 -1.425398 -3.765447 3.297298 1.277687 -2.763210 0.296499 -5.000000 2.245846 0.214303 2.581543 4.301261 0.737174 -3.163046 -2.942481 -0.232116 -2.041125 -3.931343 -3.249935 3.041183 5.000000 0.077793 2.310101 -1.515149
526 20.1819871721 11.0000000000 7.0000000000 0.7337778074 35.0000000000 5.8413667795 0.9226596260 3.5351780216 0.1372034498 3.0937013976 0.1216025498 12.4974836442 -641.7592982643 26.5254471712 6.7562948896 3.816246 -2.788255 3.028308 3.955826 -0.188934 -0.271484 0.348322 0.412803 4.042528 3.793966 5.000000 3.427032 3.100807 -1.031817 -1.447701 2.973097 -0.321455 -2.749637 -3.315344 3.722581 0.266577 -1.341746 1.041815 -3.741476 2.328944 1.826219 1.299817 4.990536 1.643161 -1.992498 -2.933708 0.157391 -2.767158 -2.740523 -2.674721 3.053104 3.806131 -0.047559 3.307632 -0.892056
